ds,open,high,low,close,macd,rsi,adx,cci
1603792800.0,0.026844853,0.027025087,0.0268141109999999,0.026969634,,,,123.59094430085794
1603796400.0,0.026979645,0.027122508,0.0269315279999999,0.0271016639999999,,,,200.3911843852627
1603800000.0,0.0271143809999999,0.0271170899999999,0.026991576,0.0270470199999999,,,,174.7075050543621
1603803600.0,0.0270343089999999,0.0271471199999999,0.026998886,0.0271043719999999,,,,179.0709369817657
1603807200.0,0.0271116719999999,0.027154417,0.026998886,0.0270716399999999,,,,148.6266893049036
1603810800.0,0.0270789419999999,0.0271617119999999,0.0270181029999999,0.027138139,,,,145.86643173679474
1603814400.0,0.027138139,0.027146278,0.0270154019999999,0.027070824,,,,109.00687952828068
1603818000.0,0.0270808279999999,0.0271162599999999,0.027028106,0.027056224,,,,90.1783224501189
1603821600.0,0.02705352,0.0271016639999999,0.02693346,0.0270215999999999,,,,52.68960295565891
1603825200.0,0.0270115919999999,0.0270516239999999,0.026952695,0.027020804,,,,40.06356466205079
1603828800.0,0.0270235049999999,0.0270262059999999,0.026840732,0.026886122,,,,-22.503734197861974
1603832400.0,0.026886122,0.0269315279999999,0.0268234049999999,0.026851464,,,,-54.94787701488289
1603836000.0,0.0268441379999999,0.026994273,0.026806074,0.02697156,,,,-23.100772308339263
1603839600.0,0.0269642459999999,0.0270443179999999,0.0269161399999999,0.0270289069999999,,,,22.63260035292189
1603843200.0,0.0270289069999999,0.027074345,0.026963475,0.0270416159999999,,,,40.60879540374874
1603846800.0,0.0270416159999999,0.0271170899999999,0.027003495,0.027081648,,,,68.6077513684241
1603850400.0,0.0270943629999999,0.0270970699999999,0.0270061939999999,0.0270470199999999,,,,48.99721417631945
1603854000.0,0.0270443179999999,0.02708246,0.0269615519999999,0.026991576,,,,9.007856967676808
1603857600.0,0.027001584,0.0270570299999999,0.0269188299999999,0.026991576,,,,-20.14229615712948
1603861200.0,0.027001584,0.0270543269999999,0.0269388439999999,0.026991576,,,,-28.432303122765955
1603864800.0,0.026991576,0.0271617119999999,0.02697348,0.0270362119999999,,,,49.60739133734587
1603868400.0,0.0270489209999999,0.027091656,0.02685342,0.02696617,,,,-66.05548692283564
1603872000.0,0.0269561639999999,0.027019689,0.0268634249999999,0.0270061939999999,,,,-68.52272808106899
1603875600.0,0.027008893,0.0270889489999999,0.026963475,0.026998886,,,,9.766063839892338
1603879200.0,0.0269961879999999,0.0272344889999999,0.0268734299999999,0.027231768,,,,140.8076410470711
1603882800.0,0.027231768,0.0273818879999999,0.0268634249999999,0.02693346,,,,72.45951479965251
1603886400.0,0.0269534699999999,0.0271162599999999,0.02691076,0.0270408119999999,,,,23.70604189974625
1603890000.0,0.0270435149999999,0.027176296,0.0268680579999999,0.02689344,,,,-37.25111441188135
