ds,open,high,low,close,macd,rsi,adx,cci
1601604000.0,10596.345525,10630.307447999998,10589.595926,10609.592145,-50.92389289965468,40.43050800995946,29.94362905446073,-50.72383823392969
1601607600.0,10609.592145,10662.288380999998,10603.07,10650.124906,-45.99070946492248,45.74556358457456,29.22610801097682,-32.57313959823583
1601611200.0,10650.124906,10667.839392,10585.562464,10587.901996,-46.56521999936194,39.86517056296763,28.83421873795819,-41.33591399794875
1601614800.0,10588.960998,10590.27,10380.865992,10439.3226,-58.337164742877576,29.96119678247692,30.52112366276208,-116.3246237853408
1601618400.0,10440.36695,10526.454288,10407.1938,10499.379704,-62.10450728844808,36.79635343416944,32.0875353786514,-110.7155437679154
1601622000.0,10498.569484,10517.581653,10467.021516,10487.732736,-65.27748812855862,36.06135738414488,33.542060543405775,-104.5225543414788
1601625600.0,10488.781824,10493.9505,10422.752236,10452.323362,-69.84421818700866,33.847752471858,35.20620165506037,-135.77916240688432
1601629200.0,10453.35891,10484.761419,10416.874,10447.070168,-73.04525330189608,33.51902253271548,36.79163844235983,-126.21193249546003
1601632800.0,10446.820218,10468.77,10370.8878,10460.093886,-73.68183318618685,35.19931638429718,38.56476062406541,-128.36643256164288
1601636400.0,10461.13,10480.56,10431.676728,10435.586337,-75.2959172529554,33.484261036630315,39.90437570057487,-100.69049967807214
1601640000.0,10435.586337,10495.29,10430.236872,10488.221073,-71.5036575416998,40.22100125391806,40.76029113063164,-69.93065340562474
1601643600.0,10488.231072,10600.0,10435.016394,10530.88,-64.31466606944196,45.0762113668296,39.28681693221199,-22.38092788504939
1601647200.0,10529.366958,10552.41,10506.189276,10521.077787,-58.73127759323506,44.188107651065984,37.91859089082232,-16.398764377880344
1601650800.0,10521.077787,10548.72,10504.509444,10511.688726,-54.43651054671318,43.30793778993596,36.67020106640988,-17.42148673214206
1601654400.0,10511.688726,10566.1689,10490.9508,10545.798738,-47.73027887725039,47.406552764436434,35.153573560745976,-1.0831116808284948
1601658000.0,10545.788736,10563.168,10516.186342,10535.332512,-42.76708657921517,46.30045616592528,33.74527659120091,7.258670075044721
1601661600.0,10536.386256,10559.277,10520.482908,10558.386555,-36.55210244167574,49.11670841854673,32.43757226233764,21.36604094370868
1601665200.0,10557.32124,10560.48717,10514.142408000002,10519.246016,-34.38858689868357,44.81908526577863,31.335055680680377,9.265529711342827
1601668800.0,10518.194512,10561.543126,10510.29,10543.872213,-30.33714918381702,47.90745899158113,30.382218496302137,24.655206076091027
1601672400.0,10543.872213,10563.038954999998,10464.066302,10470.726968,-32.65217166722687,40.63310548792884,30.2817348850152,-24.886625324937174
1601676000.0,10471.773936,10585.29,10469.46,10554.185306,-27.4361860041754,49.96796433675063,29.590468384829567,38.90127623835552
1601679600.0,10554.185306,10585.992024,10550.104904999998,10573.57112,-21.49047776099724,51.861422315227486,28.92962163397609,106.68514634692656
1601683200.0,10574.628159999998,10584.273809,10534.1064,10547.028984,-18.70457499769691,49.12043985251341,28.60752756759836,92.42694282609104
1601686800.0,10548.083476,10560.52252,10523.372232,10539.123807,-16.939342507959736,48.301628197423966,28.50117266600489,60.52500493728103
1601690400.0,10539.113806,10550.00958,10521.88,10541.394034,-15.18218393043935,48.5667880595569,28.430090602944404,50.09323633178524
1601694000.0,10541.404035,10567.291005,10530.33,10555.405672,-12.514738891864909,50.26237578177216,27.79776225389996,71.0833312424372
1601697600.0,10555.405672,10564.224,10542.844179000002,10561.177403,-9.821819207601948,50.97927515768343,27.210600215501536,79.38197682652714
1601701200.0,10561.1674,10567.465295999998,10528.765332,10541.234808,-9.19091456372007,48.38427337920936,26.98414609939294,53.87823418763871
1601704800.0,10541.234808,10552.059136,10498.559291999998,10532.168703,-9.315098337729069,47.20780153528047,27.3904625527922,-8.174363102665339
1601708400.0,10533.2116,10537.253216,10513.691264,10530.908325,-9.406781324914846,47.036572372298856,27.76775640237722,-30.41483944731056
1601712000.0,10529.85555,10554.115285,10500.019897,10510.812298,-10.974514806899606,44.27882714476255,27.468641636338216,-84.73165506202388
1601715600.0,10509.761532,10544.30952,10505.230418,10530.798292,-10.483406021478004,47.571054566965394,27.19089221073057,-57.79182415716343
1601719200.0,10531.851056,10553.539728,10518.911786,10551.419862,-8.334139639493515,50.801079048432335,26.564943269146493,23.88735184359188
1601722800.0,10551.419862,10568.2256,10529.232818,10539.810995,-7.481328991050759,48.97198843014421,25.41967447314604,45.69861995463767
1601726400.0,10537.703665,10545.742774,10518.921787,10538.700662,-6.816488762315203,48.79104181146289,24.662934213496616,-26.080079300864178
1601730000.0,10538.700662,10551.134391,10519.781873,10530.30564,-6.887610124276762,47.36601557108846,23.744406440040336,-28.580797270544377
1601733600.0,10530.30564,10544.492399,10526.684916,10537.940434,-6.255797309584523,48.82974406599636,22.891487793259504,-9.507417366016012
1601737200.0,10537.940434,10556.996149,10532.083103,10544.088396,-5.199060417051442,50.034727494994776,21.571605091058743,37.7453460384787
1601740800.0,10544.078393999998,10605.680712,10536.093504,10581.525882,-1.325417980824568,56.71855753473539,21.334104863204978,186.82624864785075
1601744400.0,10581.525882,10591.611156,10561.75607,10583.81634,1.90730613850792,57.09669371935068,21.11356893734077,188.52039713412023
1601748000.0,10583.826341999998,10598.930459999998,10565.51268,10577.232218,3.8931024127596174,55.59310970536827,21.121695073539435,161.42301433205483
