ds,open,high,low,close,macd,rsi,adx,cci
1583449200.0,229.16608,229.442254,226.611144,228.768246,,,,-99.87048512716235
1583452800.0,228.72257,230.01328,227.934957,228.171745,,,,-91.72485738816508
1583456400.0,228.24009400000003,230.21952,227.648262,229.08311000000003,,,,-82.9404131330889
1583460000.0,229.13736,231.27162,228.795488,229.93605,,,,-39.71743047365622
1583463600.0,229.93605,230.80068,229.38068400000003,229.50374,,,,-52.74637626054302
1583467200.0,229.555328,229.99908,229.033035,229.525271,,,,-78.23928935760183
1583470800.0,229.525271,234.5682,229.186082,233.41318,,,,71.68155987959902
1583474400.0,233.4332,236.397632,233.33992,235.31244,,,,180.6585601786797
1583478000.0,235.302425,237.83363100000005,235.11488,235.82617600000003,,,,205.8769539975372
1583481600.0,235.846202,236.7546,234.1872,236.569104,,,,165.77527049787167
1583485200.0,236.569104,237.288074,235.671318,236.48344,,,,159.82190689752883
1583488800.0,236.463416,238.65745,235.66485,238.293144,,,,164.75897590257983
1583492400.0,238.290656,241.81038,238.18548000000004,240.41007500000003,,,,195.24207255442505
1583496000.0,240.40006,240.424064,237.556173,239.12274600000003,,,,136.4130800172914
1583499600.0,239.15664400000003,239.442496,236.228832,236.70008400000003,,,,88.2061865499415
1583503200.0,236.70008400000003,238.8816,236.198808,237.37714,,,,78.64692578741708
1583506800.0,237.37714,238.17673,234.550906,234.871194,,,,43.09497093573708
1583510400.0,234.83772,237.73452,234.83772,236.99496,,,,50.562786660287344
1583514000.0,236.99496,238.9579,236.829312,238.79766,,,,74.99622819360088
1583517600.0,238.7576,239.09724,237.27438800000004,238.214277,,,,69.96304656747533
1583521200.0,238.20426000000003,239.34774,237.354484,238.072836,,,,67.92107818762456
1583524800.0,238.167932,239.6784,237.8325,239.36778,,,,80.51902019083667
1583528400.0,239.333872,241.50204,239.23832,240.844736,,,,117.27499230564014
1583532000.0,240.926893,241.50204,239.23446,240.48,,,,109.79952235614532
1583535600.0,240.397983,245.89548,240.1336,245.467712,,,,201.67992306726003
1583539200.0,245.517832,246.700664,243.14142,244.59072,,,,213.6591647420572
1583542800.0,244.675242,245.1894,242.367935,243.19148000000004,,,,150.5852136224875
1583546400.0,243.18573100000003,245.09922,243.051312,244.78338800000003,,,,146.598782203416
1583550000.0,244.862328,246.007503,244.14262,244.19139,,,,135.15319321501525
1583553600.0,244.18137600000003,244.85874,242.719332,243.45743600000003,,,,94.10357869370748
1583557200.0,243.477472,243.925458,242.3872,243.41586,,,,74.10925764320129
1583560800.0,243.41586,245.297304,242.48569,242.676876,,,,71.33363338521015
1583564400.0,242.68104,243.962658,241.60631,243.66765,,,,55.12440396176082
1583568000.0,243.63332,245.000975,243.30564,244.766032,,,,76.93782563105383
1583571600.0,244.776056,245.8353,244.161665,245.68824,,,,88.464020925873
1583575200.0,245.722775,246.061515,244.045722,244.250487,,,,72.22339857451811
1583578800.0,244.310625,245.18583,243.627742,244.098588,,,,56.45073478831063
1583582400.0,244.128642,247.097818,243.202743,243.71361,,,,63.84729509938624
1583586000.0,243.81093,245.13812,242.872182,243.682118,,,,35.70885160873324
1583589600.0,243.70644,245.428758,243.49897600000003,245.25177600000004,,,,65.76140041608295
1583593200.0,245.31966,247.803972,244.776615,247.249611,,,,158.8640006273746
1583596800.0,247.249611,252.43386,242.04252,245.502176,,,,162.53819764503086
1583600400.0,245.68038,245.729418,237.4029,239.491879,,,,-202.3131970792316
1583604000.0,239.491879,240.313601,236.3776,239.2275,,,,-309.7930720560498
1583607600.0,239.142016,240.17723,237.920064,239.114898,,,,-218.21867801453573
1583611200.0,239.07957,239.639907,237.789856,238.211744,,,,-190.1642870231724
1583614800.0,238.259296,239.842614,237.51574,238.527255,,,,-149.92491776858162
1583618400.0,238.51724,241.073152,238.28313,240.602306,,,,-90.07757845560864
1583622000.0,240.612324,240.95068999999995,236.93124,237.894244,,,,-111.72230403671756
1583625600.0,237.917967,237.917967,232.12452,234.604998,,,,-171.5658245808057
1583629200.0,234.574932,234.752056,232.20779,233.225187,,,,-168.85046106628175
1583632800.0,233.11886,234.023722,229.59097800000004,230.370966,,,,-175.41244361053614
1583636400.0,230.47113600000003,232.65438,229.641048,232.08324,,,,-148.2729629862588
1583640000.0,231.97056,232.464,230.62242000000003,231.4119,,,,-130.5300344548047
1583643600.0,231.398824,231.7626,229.323312,229.89848,,,,-132.9246443553464
1583647200.0,229.888467,229.96736,227.30439,229.30908,,,,-135.4923910594957
1583650800.0,229.331988,230.784666,229.193208,230.12285700000004,,,,-102.80749516122732
1583654400.0,230.148805,230.25190200000003,228.55988,229.445004,,,,-98.11475280909696
1583658000.0,229.447895,231.143148,229.127394,229.872582,,,,-80.88174275378941
1583661600.0,229.926748,232.361678,229.057352,231.95114500000005,,,,-60.63095255070124
1583665200.0,231.95114500000005,233.012523,230.6383,231.77154,,,,-45.71104359489677
1583668800.0,231.841002,232.15456200000003,224.0448,226.17620400000004,,,,-108.86422794371434
1583672400.0,226.10844600000004,226.636848,223.0892,225.00232,,,,-142.9507399557599
1583676000.0,224.942415,225.605406,218.605562,220.518288,,,,-185.1273489397499
1583679600.0,220.628448,221.449596,212.1908,216.968403,,,,-237.10588090412543
1583683200.0,217.031775,217.714374,203.191244,212.987766,,,,-258.826455726761
1583686800.0,212.91394800000003,218.3052,209.847744,215.656962,,,,-170.8360772990198
1583690400.0,215.626929,216.420982,213.190416,214.511472,,,,-140.56515264778082
1583694000.0,214.508499,214.873248,210.799549,213.238116,,,,-133.7984218157023
1583697600.0,213.30566,214.210835,209.557512,209.8096,,,,-129.07705410903125
1583701200.0,209.811472,212.32918400000003,207.22645,209.914905,,,,-121.36845600235404
1583704800.0,209.914905,211.53132,203.7,203.841134,,,,-130.6198070734687
1583708400.0,203.943024,209.966337,195.55865,199.769031,,,,-144.60834480813816
1583712000.0,199.66931600000004,207.88494,197.887939,203.44471,,,,-119.10512085659695
1583715600.0,203.43441,206.95308,200.71051,204.69449,,,,-100.9530505049452
