ds,open,high,low,close,macd,rsi,adx,cci
1582603200.0,0.06785926,0.0680976349999999,0.06740953,0.067647048,,,,-104.25902508870078
1582606800.0,0.067597028,0.06773385,0.066743292,0.066986698,,,,-133.45989964077668
1582610400.0,0.066966696,0.0672736199999999,0.0662766269999999,0.0668466839999999,,,,-149.0513265296619
1582614000.0,0.066833364,0.066883425,0.066376722,0.066603285,,,,-156.51728883066465
1582617600.0,0.066563265,0.0673904099999999,0.066426642,0.06717357,,,,-119.07573857046356
1582621200.0,0.06713355,0.067543755,0.067076582,0.067256546,,,,-86.77813045783125
1582624800.0,0.06723655,0.0674,0.06673665,0.066843315,,,,-102.70847499949
1582628400.0,0.06683663,0.067940376,0.066253488,0.067683231,,,,-65.69572552342908
1582632000.0,0.067683231,0.068297308,0.067602948,0.06795,,,,5.722377657189772
1582635600.0,0.0679432049999999,0.068093616,0.067236365,0.067383036,,,,-29.678586159343126
1582639200.0,0.067363044,0.067557012,0.065620604,0.06568,,,,-144.26807648782668
1582642800.0,0.06569,0.065982744,0.0650434949999999,0.065293056,,,,-193.8763325708612
1582646400.0,0.065333064,0.0659795639999999,0.06394,0.06413846,,,,-216.1874747274477
1582650000.0,0.06418849,0.06513906,0.063977202,0.06457,,,,-190.13672870186988
1582653600.0,0.064563543,0.0652321439999999,0.064377795,0.065013,,,,-144.8597891810712
1582657200.0,0.065023002,0.06524757,0.064332864,0.064662315,,,,-131.78652797896257
1582660800.0,0.064642305,0.064798266,0.0639744,0.064154328,,,,-135.64040391688408
1582664400.0,0.06417,0.065036503,0.06334928,0.064984479,,,,-109.4422337558404
1582668000.0,0.064924521,0.06513,0.064561842,0.064944012,,,,-75.81745463863157
1582671600.0,0.06495,0.0650319839999999,0.0639616,0.06402,,,,-93.9071074113906
1582675200.0,0.06404,0.0647064699999999,0.063491882,0.06361,,,,-103.6924805621754
1582678800.0,0.063617274,0.0638574199999999,0.0619927819999999,0.062238865,,,,-149.901900146367
1582682400.0,0.06222887,0.06228754,0.0608312959999999,0.0618466769999999,,,,-176.94512184574367
1582686000.0,0.061852866,0.06191,0.060971184,0.061590688,,,,-163.15342637086545
1582689600.0,0.061590688,0.06204,0.061074983,0.0619752,,,,-141.81352227286175
1582693200.0,0.061959005,0.06269,0.0617605519999999,0.06245625,,,,-105.01570387126422
1582696800.0,0.062469984,0.062544972,0.06148845,0.0619080299999999,,,,-106.98052986381776
1582700400.0,0.0619080299999999,0.061959005,0.06042922,0.060641448,,,,-129.80888489235812
1582704000.0,0.060611472,0.061046104,0.059700315,0.060731376,,,,-132.08443560193345
1582707600.0,0.060735289,0.060803496,0.05994191,0.060357218,,,,-121.8459769121101
1582711200.0,0.0603272689999999,0.060890739,0.0601355249999999,0.06081474,,,,-100.78503683489858
1582714800.0,0.060774309,0.060890739,0.0602453159999999,0.060481272,,,,-94.9002666776942
1582718400.0,0.060471285,0.062210192,0.059714304,0.0619703839999999,,,,-57.29655540099832
1582722000.0,0.0619703839999999,0.062140248,0.059868051,0.060053868,,,,-77.51550953074937
1582725600.0,0.059997916,0.0604655319999999,0.058674196,0.059568432,,,,-119.30633625002316
1582729200.0,0.059498516,0.059748216,0.05803704,0.05889198,,,,-141.20352330912905
1582732800.0,0.05889198,0.05917092,0.054788192,0.057007202,,,,-207.30531407939725
1582736400.0,0.0570870579999999,0.058104366,0.056964402,0.0579471359999999,,,,-157.7590650052503
1582740000.0,0.0579197429999999,0.06018975,0.057785175,0.0600297,,,,-75.5191649099808
1582743600.0,0.06001972,0.06013378,0.0584328999999999,0.05919138,,,,-73.03840798559928
1582747200.0,0.059197311,0.05983012,0.058594921,0.058846163,,,,-72.42832530518857
1582750800.0,0.058857957,0.059278476,0.057627152,0.057943608,,,,-102.583160440572
1582754400.0,0.0579536,0.0596,0.057703315,0.0588982179999999,,,,-69.33955933134031
1582758000.0,0.05888233,0.059498098,0.058637792,0.058659524,,,,-52.53602035598968
1582761600.0,0.058685375,0.05875,0.056676225,0.057108556,,,,-118.43094632449198
1582765200.0,0.05713136,0.058122558,0.055787382,0.057866844,,,,-123.13797263041158
1582768800.0,0.05787684,0.058296672,0.057371072,0.0575623799999999,,,,-88.86402488891719
1582772400.0,0.05755239,0.058186716,0.05713708,0.05772222,,,,-84.47314458988359
1582776000.0,0.0577537599999999,0.058185068,0.057620772,0.057923624,,,,-63.98585489569549
1582779600.0,0.05791523,0.0589764,0.057784782,0.058796472,,,,-20.52255986866593
1582783200.0,0.05877648,0.05976,0.058709464,0.059464053,,,,39.4637883848452
1582786800.0,0.059454054,0.06,0.05902317,0.0598920479999999,,,,69.36370219135071
1582790400.0,0.0598820559999999,0.0610077959999999,0.059712273,0.0602217839999999,,,,130.34238048331468
1582794000.0,0.0601578599999999,0.06079,0.0592325759999999,0.059384061,,,,97.9937067185638
1582797600.0,0.059372183,0.06067,0.05935031,0.060411871,,,,120.12277625350131
1582801200.0,0.06045,0.06056,0.05979009,0.060159905,,,,109.47655487817676
1582804800.0,0.060153886,0.06182,0.05981409,0.060185916,,,,130.43861162682342
1582808400.0,0.060165924,0.06102,0.059860055,0.06078176,,,,114.9477916651698
1582812000.0,0.06078176,0.06127,0.060341688,0.060779595,,,,118.66362924157852
