SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI
566,Stellar,XLM,2016-02-22 23:59:59,0.0021607500966638,0.0019620899111032,0.0021552299149334,0.0019758499693125,27369.5,9557891.04997,0.0021037660471484,0.0020268860209484,7.688002620001013e-05,9.207886477465466e-05,-0.0001812600530683,0.0,0.0001812600530683,5.23319609680077e-05,5.5894690060352884e-05,0.9362599723068812,48.35404262328529
567,Stellar,XLM,2016-02-23 23:59:59,0.0020746800582855,0.0018825100269168,0.001984290080145,0.0019034199649468,43864.80078125,9207521.31099,0.0020729435729635,0.0020177403871705,5.520318579304174e-05,8.470372897833208e-05,-7.243000436570014e-05,0.0,7.243000436570014e-05,4.8593963756007156e-05,5.7075783939306264e-05,0.851393715549863,45.986637439622044
568,Stellar,XLM,2016-02-24 23:59:59,0.001976320054382,0.0019013900309801,0.0019040299812331,0.0019592400640249,21033.0,9477542.55674,0.0020554507254345,0.0020134070299004,4.204369553406249e-05,7.617172228947816e-05,5.582009907810015e-05,5.582009907810015e-05,0.0,4.91101162790138e-05,5.2998942229355814e-05,0.9266244610408844,48.09574879684977
569,Stellar,XLM,2016-02-25 23:59:59,0.0019849599339067,0.0019245899748057,0.0019443599740043,0.0019752399530261,9213.5,9554940.26244,0.0020431106066024,0.0020105798390208,3.253076758157839e-05,6.744353134789821e-05,1.599988900119996e-05,1.599988900119996e-05,0.0,4.6745100044884236e-05,4.9213303498687544e-05,0.9498468243679449,48.71392011399889
570,Stellar,XLM,2016-02-26 23:59:59,0.0019901900086551,0.0018810699693858,0.0019757500849664,0.0019427799852564,28136.0,9397919.667,0.0020276751263953,0.0020055576276309,2.21174987644528e-05,5.8378324831209134e-05,-3.245996776969997e-05,0.0,3.245996776969997e-05,4.3406164327392504e-05,4.801663666090272e-05,0.9039817726912084,47.47848879947329
571,Stellar,XLM,2016-02-27 23:59:59,0.0020209799986332,0.0019219500245526,0.0019550300203263,0.0020032399334013,21999.5,9690386.2474,0.0020239158659347,0.0020053859465768,1.8529919357871284e-05,5.0408643736541567e-05,6.0459948144899736e-05,6.0459948144899736e-05,0.0,4.4624291742928737e-05,4.458687689940967e-05,1.0008391447466365,50.020969820308636
572,Stellar,XLM,2016-02-28 23:59:59,0.0020223800092935,0.0019226300064474,0.0020029400475323,0.001981140114367,33415.6015625,9583480.66641,0.0020173349810781,0.0020035899590057,1.3745022072395896e-05,4.307591940371244e-05,-2.2099819034299837e-05,0.0,2.2099819034299837e-05,4.143684233271954e-05,4.298065848047325e-05,0.9640811424874961,49.08560657868206
573,Stellar,XLM,2016-02-29 23:59:59,0.0020051500760018,0.0018914099782705,0.0019811100792139,0.0019493800355121,23302.400390625,9429846.2206,0.002006880374068,0.0019995744091173,7.3059649506510525e-06,3.5921928513100165e-05,-3.1760078854900075e-05,0.0,3.1760078854900075e-05,3.847706788038243e-05,4.2179188507218025e-05,0.9122287374921388,47.7050009555088
574,Stellar,XLM,2016-03-01 23:59:59,0.0020048099104315,0.0019034399883821,0.0019489499973133,0.0019092899747192,15993.5,9235916.59427,0.0019918664664758,0.001992886673236,-1.0202067601285637e-06,2.853350145845442e-05,-4.00900607928998e-05,0.0,4.00900607928998e-05,3.572870588892654e-05,4.202996509905244e-05,0.8500769820941879,45.94819514655797
575,Stellar,XLM,2016-03-02 23:59:59,0.0019511299906298,0.0018230699934065,0.0019095699535682,0.0018837000243365,22380.900390625,9112128.63872,0.0019752254753775,0.0019847987733175,-9.573297940013072e-06,2.0912141578760924e-05,-2.558995038270018e-05,0.0,2.558995038270018e-05,3.317665546828893e-05,4.085567833359871e-05,0.8120451506738356,44.813737139599674
576,Stellar,XLM,2016-03-03 23:59:59,0.0019386400235816,0.001852530054748,0.0018877199618145,0.00189016002696,24504.19921875,9143377.9624,0.0019621384833132,0.0019777884958095,-1.5650012496281653e-05,1.3599710763752407e-05,6.460002623500175e-06,6.460002623500175e-06,0.0,3.126832312223259e-05,3.793741559548451e-05,0.8242080445235782,45.181691145257155
577,Stellar,XLM,2016-03-04 23:59:59,0.0019451499683782,0.0018465500324964,0.0018912700470536,0.0019139900105074,25208.0,9258652.17032,0.0019547310259585,0.0019730626820834,-1.833165612494681e-05,7.213437386012564e-06,2.3829983547399945e-05,2.3829983547399945e-05,0.0,3.073701315260169e-05,3.522760019580705e-05,0.8725264560104821,46.5962151407701
578,Stellar,XLM,2016-03-05 23:59:59,0.0019203999545425,0.0018039400456473,0.0019127699779346,0.0018244499806314,39964.19921875,8825515.25982,0.0019346877882158,0.0019620543338277,-2.736654561187298e-05,2.974407864354557e-07,-8.954002987600004e-05,0.0,8.954002987600004e-05,2.854151221313014e-05,3.910705945867798e-05,0.729830179210692,42.19085711313626
579,Stellar,XLM,2016-03-06 23:59:59,0.0019391500391066,0.0018032500520348,0.0018237399635836,0.0019384099869057,41217.8984375,9376780.41864,0.0019352604341681,0.0019603029007224,-2.5042466554256893e-05,-4.770540681703015e-06,0.0001139600062743,0.0001139600062743,0.0,3.4642833217499416e-05,3.6313698068772406e-05,0.9539880282060881,48.82261377424726
580,Stellar,XLM,2016-03-07 23:59:59,0.0025420999154448,0.0019264100119471,0.0019397699506953,0.0023919900413602,325391.0,11570908.628,0.0020055265275823,0.0019922797259548,1.324680162747378e-05,-1.1670722198676556e-06,0.0004535800544545,0.0004535800544545,0.0,6.456692044871374e-05,3.371986249243152e-05,1.9148037885150302,65.69237339610231
581,Stellar,XLM,2016-03-08 23:59:59,0.0023767000529915,0.0021296399645507,0.0023480600211769,0.0022160001099109,127065.0,10719582.2389,0.0020379070787098,0.0020088516062478,2.9055472461906023e-05,4.87743671648708e-06,-0.0001759899314493,0.0,0.0001759899314493,5.99549975595199e-05,4.388201027506498e-05,1.3662773693298196,57.73952737065556
582,Stellar,XLM,2016-03-09 23:59:59,0.0023156800307333,0.0021506899502128,0.0022159200161695,0.002228959929198,52341.1015625,10782274.3805,0.0020672998249387,0.0020251559264664,4.214389847233312e-05,1.2330729067656289e-05,1.2959819287100287e-05,1.2959819287100287e-05,0.0,5.6598199111489926e-05,4.07475809697032e-05,1.3889953161531734,58.14139972403848
583,Stellar,XLM,2016-03-10 23:59:59,0.0024181499611586,0.0021724801044911,0.0022292400244623,0.0023677300196141,119765.0,12988608.1546,0.0021135198548888,0.0020505317852181,6.298806967070577e-05,2.2462197188266183e-05,0.000138770090416,0.000138770090416,0.0,6.246761991895492e-05,3.783703947186726e-05,1.6509647898166315,62.27788449543419
584,Stellar,XLM,2016-03-11 23:59:59,0.0029286700300872,0.0023742199409753,0.0023742199409753,0.0025668300222605,346969.0,14080806.9625,0.0021832598806383,0.002088776099073,9.448378156520428e-05,3.686651406365381e-05,0.0001991000026463,0.0001991000026463,0.0,7.2227075828051e-05,3.513439379530531e-05,2.0557370720226302,67.2746713336142
585,Stellar,XLM,2016-03-12 23:59:59,0.0025552499573677,0.0021844001021236,0.0025552499573677,0.0022698999382555,102896.0,12451944.1195,0.0021965891202717,0.0021021926797532,9.439644051844168e-05,4.837249935461138e-05,-0.0002969300840049,0.0,0.0002969300840049,6.706799898319022e-05,5.38340859531335e-05,1.2458277649884835,55.47298792945825
586,Stellar,XLM,2016-03-13 23:59:59,0.0023465100675821,0.0021498000714927,0.0022777700796723,0.0021768601145595,56827.30078125,11941556.4897,0.0021935538886236,0.00210772360085,8.583028777365068e-05,5.586405703841924e-05,-9.303982369599992e-05,0.0,9.303982369599992e-05,6.227742762724807e-05,5.663449579190967e-05,1.099637716491236,52.3727359179312
587,Stellar,XLM,2016-03-14 23:59:59,0.0022724301088601,0.0020965400617569,0.0021889701019972,0.0021380500402301,74930.5,11728657.2645,0.0021850148350246,0.002109970003767,7.504483125759555e-05,5.97002118822545e-05,-3.881007432940007e-05,0.0,3.881007432940007e-05,5.782903993958748e-05,5.5361322830301846e-05,1.04457474971922,51.09007385827643
588,Stellar,XLM,2016-03-15 23:59:59,0.0022008100058883,0.0020593099761754,0.0021396200172603,0.002192550105974,45365.6015625,12027626.8026,0.0021861741074784,0.0021160870483749,7.008705910341783e-05,6.177758132648717e-05,5.45000657439002e-05,5.45000657439002e-05,0.0,5.759125606846696e-05,5.140694262813743e-05,1.1203011329630128,52.83688790928716
589,Stellar,XLM,2016-03-16 23:59:59,0.0022031599655747,0.0020881900563836,0.0021965699270367,0.0021355301141738,24793.69921875,11714833.3519,0.002178382723893,0.0021175272754712,6.085544842188498e-05,6.159315474556673e-05,-5.701999180020029e-05,0.0,5.701999180020029e-05,5.347759492071932e-05,5.18078747118562e-05,1.0322290813539396,50.79294902453781
590,Stellar,XLM,2016-03-17 23:59:59,0.0022062300704419,0.0020879900548607,0.0021375499200075,0.0021469099447131,45510.30078125,11777260.3857,0.0021735407578653,0.0021197037694891,5.383698837627647e-05,6.004192147170869e-05,1.1379830539300258e-05,1.1379830539300258e-05,0.0,5.047061175061795e-05,4.81073122324379e-05,1.049125577973706,51.19869612926028
591,Stellar,XLM,2016-03-18 23:59:59,0.0021799500100314,0.0019699400290846,0.0021463700104504,0.0019798700232058,50037.8984375,10860932.4657,0.0021437452602254,0.0021093457142088,3.4399546016584005e-05,5.491344638068375e-05,-0.0001670399215073,0.0,0.0001670399215073,4.686556805414524e-05,5.660249860921376e-05,0.827977018783345,45.29471707113831
592,Stellar,XLM,2016-03-19 23:59:59,0.0020971000194549,0.0019566600676625,0.0019851399119943,0.0020154400262981,46715.19921875,11056058.089,0.0021240059934674,0.0021023897373265,2.161625614080856e-05,4.825400833270872e-05,3.557000309229981e-05,3.557000309229981e-05,0.0,4.605874198544199e-05,5.255946299426992e-05,0.8763168297679023,46.70409687026585
593,Stellar,XLM,2016-03-20 23:59:59,0.0021354199852794,0.0019962000660598,0.0019979800563305,0.0020884301047772,23788.80078125,11456457.8429,0.0021185327798227,0.002101355690471,1.7177089351672493e-05,4.203862453650147e-05,7.299007847910016e-05,7.299007847910016e-05,0.0,4.798240887784615e-05,4.880521563753635e-05,0.9831410075963812,49.57494216651663
594,Stellar,XLM,2016-03-21 23:59:59,0.0020882999524474,0.0020274999551475,0.0020882999524474,0.0020744500216096,24440.099609375,11379768.0421,0.0021117508170207,0.0020993626779628,1.2388139057906578e-05,3.61085274407825e-05,-1.3980083167599786e-05,0.0,1.3980083167599786e-05,4.455509395799999e-05,4.631770617539802e-05,0.961945174687121,49.03017612816455
595,Stellar,XLM,2016-03-22 23:59:59,0.0021021899301558,0.0020598599221557,0.0020743899513036,0.0020789499394595,18784.099609375,11404453.6003,0.0021067045281651,0.0020978506232588,8.853904906282357e-06,3.065760293388247e-05,4.499917849899639e-06,4.499917849899639e-06,0.0,4.169400995027854e-05,4.3009298591441016e-05,0.9694185052014723,49.22359075235258
596,Stellar,XLM,2016-03-23 23:59:59,0.0022063599899411,0.0020053000189363,0.0020789199043065,0.002173830056563,20972.099609375,11924934.8805,0.002117031532534,0.0021034787294295,1.3552803104505216e-05,2.723664296800702e-05,9.488011710349997e-05,9.488011710349997e-05,0.0,4.5493017604080065e-05,3.9937205834909515e-05,1.139113682417766,53.251666415889844
597,Stellar,XLM,2016-03-24 23:59:59,0.0021826799493283,0.0020653600804507,0.0021737900096923,0.0020802200306206,19201.19921875,11411420.4134,0.0021113682245473,0.0021017558628511,9.612361696260605e-06,2.371178671365774e-05,-9.361002594239977e-05,0.0,9.361002594239977e-05,4.224351634664578e-05,4.377097869973025e-05,0.9651033082087817,49.11209014697993
598,Stellar,XLM,2016-03-25 23:59:59,0.0021260399371385,0.0020155101083219,0.0020874498877674,0.0020758199971169,23036.5,11387283.4231,0.0021058992664811,0.0020998346876115,6.064578869605531e-06,2.01823451448473e-05,-4.400033503700138e-06,0.0,4.400033503700138e-06,3.922612232188537e-05,4.095876832858524e-05,0.9576978000705492,48.91959320974038
599,Stellar,XLM,2016-03-26 23:59:59,0.002078509889543,0.0020087799057364,0.0020754199940711,0.0020586799364537,15615.7998046875,11293258.8748,0.0020986347541692,0.0020967861875257,1.8485666434570232e-06,1.651558944456925e-05,-1.7140060663199848e-05,0.0,1.7140060663199848e-05,3.6424256441750704e-05,3.9257432066772e-05,0.9278308469030164,48.12822911271182
600,Stellar,XLM,2016-03-27 23:59:59,0.0020946299191564,0.0019714699592441,0.0020587199833244,0.0020265700295567,31234.0,11117113.7029,0.0020875478734596,0.0020915849906391,-4.037117179565234e-06,1.2405048119742353e-05,-3.210990689699999e-05,0.0,3.210990689699999e-05,3.3822523838768514e-05,3.8746894554645424e-05,0.8729092802796884,46.60713092036864
601,Stellar,XLM,2016-03-28 23:59:59,0.0022185801062732,0.0020114500075578,0.0020311700645834,0.0021130200475454,84150.203125,11591350.7042,0.0020914666694728,0.0020931727726322,-1.7061031594204322e-06,9.582817863909796e-06,8.645001798870001e-05,8.645001798870001e-05,0.0,3.7581630563763617e-05,3.59792592293136e-05,1.0445359734684172,51.089146242627976
602,Stellar,XLM,2016-03-29 23:59:59,0.0021277701016515,0.0020531699992716,0.0021124000195413,0.002086600055918,17061.5,11446419.0492,0.0020907179596951,0.0020926859047274,-1.967945032325686e-06,7.2726652846627e-06,-2.6419991627400167e-05,0.0,2.6419991627400167e-05,3.4897228380637645e-05,3.52964544006055e-05,0.988689344956954,49.715625392378946
603,Stellar,XLM,2016-03-30 23:59:59,0.002089160028845,0.0020062599796801,0.0020865900442004,0.0020388099364936,18345.400390625,11184258.4212,0.0020827321099718,0.0020886950922657,-5.962982293872092e-06,4.625535768955741e-06,-4.779011942439987e-05,0.0,4.779011942439987e-05,3.2404569210592096e-05,3.618885904516224e-05,0.8954294240156203,47.24150699943134
604,Stellar,XLM,2016-03-31 23:59:59,0.0020726099610328,0.002021089894697,0.0020390599966049,0.0020266401115804,34233.30078125,11117497.7005,0.0020741025717577,0.0020840984270297,-9.995855271990005e-06,1.7012575607665925e-06,-1.2169824913200056e-05,0.0,1.2169824913200056e-05,3.0089957124121234e-05,3.4473213750022084e-05,0.8728503626704069,46.60545124522665
605,Stellar,XLM,2016-04-01 23:59:59,0.0020536000374704,0.0019932698924094,0.0020257399883121,0.0020467299036681,20021.5,11227705.0036,0.0020698913920516,0.0020813303882622,-1.1438996210562291e-05,-9.267931934991848e-07,2.008979208770016e-05,2.008979208770016e-05,0.0,2.9375659621519727e-05,3.201084133930622e-05,0.917678461185875,47.85361465750577
606,Stellar,XLM,2016-04-02 23:59:59,0.0021283500827848,0.0020403899252414,0.0020472100004553,0.0020886899437755,30735.0,11457884.1195,0.0020727834769322,0.0020818755405224,-9.092063590214298e-06,-2.559847272842208e-06,4.196004010739978e-05,4.196004010739978e-05,0.0,3.027454394193973e-05,2.972435267221292e-05,1.0185097813834358,50.45850115650046
607,Stellar,XLM,2016-04-03 23:59:59,0.0022251200862228,0.0020808500703424,0.0020888200961053,0.0022103500086814,43510.6015625,12125271.8994,0.0020939475587398,0.0020913921677934,2.5553909463148228e-06,-1.5367996290108017e-06,0.0001216600649059,0.0001216600649059,0.0,3.680208115365118e-05,2.7601184624197714e-05,1.3333515084489207,57.1431909689105
608,Stellar,XLM,2016-04-04 23:59:59,0.0024650199338793,0.0022038700990378,0.002205180004239,0.0022935299202799,179638.0,12581570.7284,0.0021246525374382,0.0021063653346443,1.828720279394491e-05,2.4280008555803405e-06,8.317991159849988e-05,8.317991159849988e-05,0.0,4.011478332828323e-05,2.562967143675502e-05,1.565169628774694,61.01622330225114
609,Stellar,XLM,2016-04-05 23:59:59,0.0023074499331414,0.0020987999159842,0.0022989900317043,0.0021598199382424,79658.203125,11848080.5094,0.0021300629067927,0.0021103249349108,1.973797188190105e-05,5.889995060844483e-06,-0.0001337099820375,0.0,0.0001337099820375,3.7249441661977283e-05,3.334969362252251e-05,1.1169350484473746,52.76189504569681
610,Stellar,XLM,2016-04-06 23:59:59,0.0022432899568229,0.0020880498923361,0.0021600099280476,0.0021630299743264,30023.19921875,11865689.5409,0.0021351347633364,0.0021142290119046,2.090575143179384e-05,8.893146335034355e-06,3.210036083999956e-06,3.210036083999956e-06,0.0,3.481805554926462e-05,3.096757264948519e-05,1.124339190008922,52.92653806401791
611,Stellar,XLM,2016-04-07 23:59:59,0.0022487801034003,0.0021305899135768,0.0021541800815612,0.0021551500540226,43760.80078125,11822462.3856,0.0021382140388265,0.0021172602002096,2.095383861694172e-05,1.1305284791415828e-05,-7.87992030379988e-06,0.0,7.87992030379988e-06,3.233105158146001e-05,2.9318454624793377e-05,1.1027542889016737,52.44332610433873
612,Stellar,XLM,2016-04-08 23:59:59,0.0022369800135493,0.0021332800388336,0.0021555700805038,0.0021843300200998,33986.19921875,11982534.5163,0.0021453088051763,0.0021222283350163,2.3080470159988608e-05,1.3660321865130383e-05,2.9179966077199845e-05,2.9179966077199845e-05,0.0,3.210597404544142e-05,2.7224279294450993e-05,1.179314012253226,54.11400126932214
613,Stellar,XLM,2016-04-09 23:59:59,0.0022093199659138,0.0020020098891109,0.0021841700654476,0.0020173299126327,29153.900390625,11066426.0234,0.0021256197447849,0.0021144580815064,1.1161663278561398e-05,1.3160590147816589e-05,-0.000167000107467,0.0,0.000167000107467,2.9812690185052748e-05,3.7208267021061634e-05,0.801238342225865,44.48263860715632
614,Stellar,XLM,2016-04-10 23:59:59,0.0020514999050647,0.0014272299595177,0.0020175001118332,0.0018821799894794,128084.0,10325036.4258,0.0020881674747379,0.0020972522969118,-9.08482217385799e-06,8.711507683481673e-06,-0.0001351499231532,0.0,0.0001351499231532,2.7683212314691838e-05,4.420409960192866e-05,0.6262589344424515,38.50917717830456
615,Stellar,XLM,2016-04-11 23:59:59,0.0019883499480783,0.0018688000272959,0.0018851800123229,0.0019025700166821,26655.19921875,10436889.4328,0.0020596140196524,0.0020828313872651,-2.321736761273048e-05,2.325732624239243e-06,2.0390027202700067e-05,2.0390027202700067e-05,0.0,2.7162270520978138e-05,4.1046663916076615e-05,0.6617412459271649,39.82215928918271
616,Stellar,XLM,2016-04-12 23:59:59,0.0019344900501891,0.0018293899483978,0.0019025700166821,0.0018711700104176,38237.30078125,10264639.0934,0.0020306226336163,0.0020671527667579,-3.6530133141633465e-05,-5.445440528935299e-06,-3.140000626449999e-05,0.0,3.140000626449999e-05,2.5222108340908273e-05,4.0357616940964e-05,0.6249652544599876,38.46022262597102
617,Stellar,XLM,2016-04-13 23:59:59,0.0019240799592807,0.0018323400290682,0.001875750022009,0.0018625300144776,43097.30078125,10217242.8217,0.0020047622306719,0.0020519955258483,-4.723329517639617e-05,-1.3803011458427472e-05,-8.63999594000013e-06,0.0,8.63999594000013e-06,2.3420529173700538e-05,3.8092072583752296e-05,0.6148399807389393,38.07435956952174
618,Stellar,XLM,2016-04-14 23:59:59,0.0018869399791583,0.001845879945904,0.0018737600184977,0.0018766799475997,23350.69921875,10294865.188,0.0019850572640454,0.0020390091867187,-5.395192267336306e-05,-2.18327937014146e-05,1.4149933122099964e-05,1.4149933122099964e-05,0.0,2.2758343741443354e-05,3.537121025634142e-05,0.6434143354584028,39.15107234834563
619,Stellar,XLM,2016-04-15 23:59:59,0.001928020035848,0.0018226399552077,0.0018769899616017,0.0018787600565701,40559.19921875,10306275.4015,0.0019687038475107,0.0020271388807818,-5.843503327108762e-05,-2.91532416153492e-05,2.080108970400202e-06,2.080108970400202e-06,0.0,2.128132697208313e-05,3.284469523803132e-05,0.6479380252382793,39.31810634350721
620,Stellar,XLM,2016-04-16 23:59:59,0.0019339000573381,0.0018687000265344,0.0018785400316119,0.0019216700457036,18872.400390625,10541665.9131,0.0019614678780019,0.0020193263744797,-5.785849647778774e-05,-3.489429258783691e-05,4.290998913349998e-05,4.290998913349998e-05,0.0,2.282623141218433e-05,3.0498645578171943e-05,0.7484342658324866,42.805971059834654
621,Stellar,XLM,2016-04-17 23:59:59,0.0019314100500196,0.0018463500309735,0.001921989955008,0.0018987799994647,14645.0,10416098.7071,0.0019518235889962,0.0020103970133675,-5.857342437129388e-05,-3.9630118944528304e-05,-2.28900462389001e-05,0.0,2.28900462389001e-05,2.1195786311314023e-05,2.9955174196795383e-05,0.7075834769667791,41.43770928398044
622,Stellar,XLM,2016-04-18 23:59:59,0.0019135499605908,0.0018901899456977,0.0018992599798366,0.0019032399868592,24121.69921875,10440564.8381,0.0019443491886674,0.0020024594558483,-5.811026718093243e-05,-4.332614859180913e-05,4.45998739449999e-06,4.45998739449999e-06,0.0,2.0000372102970163e-05,2.781551889702428e-05,0.7190364550455973,41.827877060729634
623,Stellar,XLM,2016-04-19 23:59:59,0.0019285000162199,0.0018925700569525,0.0019033700227737,0.0019285000162199,13111.400390625,10579133.1047,0.0019419108544447,0.0019969809788388,-5.507012439411518e-05,-4.567494375227034e-05,2.526002936070011e-05,2.526002936070011e-05,0.0,2.037606190709373e-05,2.5828696118665404e-05,0.7888923936957365,44.09948840276165
624,Stellar,XLM,2016-04-20 23:59:59,0.0019487199606373,0.0018556299619376,0.0019282300490885,0.001928069978021,39461.19921875,10576774.2625,0.001939781488841,0.0019918764602597,-5.209497141866809e-05,-4.6958949285549886e-05,-4.300381989000377e-07,0.0,4.300381989000377e-07,1.892062891372989e-05,2.401450626725359e-05,0.7878833194888641,44.067938377215306
625,Stellar,XLM,2016-04-21 23:59:59,0.0019851699471473,0.0018060699803754,0.0019187900470569,0.0018742399988695,54310.1015625,10281480.1298,0.0019296981826916,0.0019831626483049,-5.346446561331009e-05,-4.8260052551101934e-05,-5.3829979151500144e-05,0.0,5.3829979151500144e-05,1.756915541989204e-05,2.614418290184263e-05,0.6720101173501879,40.19174946232944
626,Stellar,XLM,2016-04-22 23:59:59,0.0019181800307705,0.0018587299855425,0.0018744899425655,0.0019169399747624,26975.69921875,10515718.6486,0.0019277353814717,0.0019782572650795,-5.052188360781754e-05,-4.871241876244506e-05,4.269997589290012e-05,4.269997589290012e-05,0.0,1.9364214025106902e-05,2.427674126599673e-05,0.7976447008655742,44.37165478147626
627,Stellar,XLM,2016-04-23 23:59:59,0.0019295800011605,0.001884080003947,0.0019170399755239,0.0019259300315752,22819.099609375,10565034.9082,0.0019274576353338,0.0019743811737088,-4.6923538375053886e-05,-4.835464268496683e-05,8.990056812800077e-06,8.990056812800077e-06,0.0,1.8623202795656415e-05,2.2542688318425537e-05,0.8261305188003916,45.23940158138791
628,Stellar,XLM,2016-04-24 23:59:59,0.0019676899537444,0.0018843299476429,0.0019260799745097,0.0019123100209981,18229.80078125,10490319.9521,0.0019251272331283,0.0019697833105451,-4.465607741678751e-05,-4.761492963133097e-05,-1.3620010577100172e-05,0.0,1.3620010577100172e-05,1.7292974024538098e-05,2.1905354194045154e-05,0.7894405117283653,44.11661111695013
629,Stellar,XLM,2016-04-25 23:59:59,0.00195442000404,0.0018586500082165,0.0019124699756503,0.001876030000858,55865.0,10291299.4962,0.001917573812779,0.0019628386209386,-4.5264808159614905e-05,-4.714490533698776e-05,-3.6280020140099954e-05,0.0,3.6280020140099954e-05,1.605776159421395e-05,2.2932116047334784e-05,0.7002302605249643,41.18443700141889
630,Stellar,XLM,2016-04-26 23:59:59,0.0019097500480711,0.0017068800516426,0.0018738700309768,0.0018194300355389,93637.296875,9980810.03099,0.0019024747701267,0.0019522157627608,-4.9740992634184425e-05,-4.7664122796427096e-05,-5.659996531909989e-05,0.0,5.659996531909989e-05,1.4910778623198666e-05,2.5336962423889433e-05,0.5884990621109244,37.047491946824316
631,Stellar,XLM,2016-04-27 23:59:59,0.0018578299786895,0.0017979700351133,0.0018197000026702,0.0018321600509807,31873.400390625,10050642.7323,0.0018916571210273,0.0019433227470734,-5.166562604614873e-05,-4.846442344637143e-05,1.2730015441799823e-05,1.2730015441799823e-05,0.0,1.475500982452732e-05,2.3527179393611616e-05,0.6271474186376026,38.54275349941606
632,Stellar,XLM,2016-04-28 23:59:59,0.0019109500572085,0.0017987700412049,0.0018331500468775,0.001904180040583,44635.6015625,10445721.3769,0.0018935837240358,0.0019404232873334,-4.6839563297548055e-05,-4.813945141660676e-05,7.201998960230005e-05,7.201998960230005e-05,0.0,1.8845365522939658e-05,2.1846666579782213e-05,0.8626197252618814,46.312175993980645
633,Stellar,XLM,2016-04-29 23:59:59,0.0019101599464192,0.0018454600358381,0.0019040299812331,0.0018490699585527,11889.2001953125,10143405.5743,0.001886735452423,0.0019336563740904,-4.692092166732882e-05,-4.7895745466751176e-05,-5.511008203030001e-05,0.0,5.511008203030001e-05,1.7499267985586826e-05,2.422262482624777e-05,0.722434835659285,41.942651222724685
634,Stellar,XLM,2016-04-30 23:59:59,0.0019121200311928,0.0018433099612593,0.0018487300258129,0.0018517100252211,24008.400390625,10157887.7684,0.0018813469251612,0.0019275862741741,-4.62393490129275e-05,-4.7564466175986445e-05,2.640066668400118e-06,2.640066668400118e-06,0.0,1.6437896462930634e-05,2.2492437338658646e-05,0.7308188176955891,42.22387752107993
635,Stellar,XLM,2016-05-01 23:59:59,0.0019055500160902,0.0018413600046187,0.0018518699798732,0.0018825300503522,6884.39990234375,10326956.4136,0.0018815289444213,0.0019242487761132,-4.271983169189383e-05,-4.659553927916792e-05,3.082002513109987e-05,3.082002513109987e-05,0.0,1.7465191367799868e-05,2.0885834671611603e-05,0.8362218528684835,45.540349689345334
636,Stellar,XLM,2016-05-02 23:59:59,0.0019045999506488,0.0018334500491619,0.001883210032247,0.0018679799977689,19403.30078125,10247139.7755,0.0018794444910902,0.0019200807184581,-4.063622736790677e-05,-4.5403676896915695e-05,-1.455005258330002e-05,0.0,1.455005258330002e-05,1.6217677698671304e-05,2.043327880816078e-05,0.7936894441137944,44.248988960624196
637,Stellar,XLM,2016-05-03 23:59:59,0.0018914799438789,0.0018561800243332,0.0018682300578802,0.0018624799558892,17242.0,10216968.5377,0.0018768345625977,0.0019158139953048,-3.897943270711902e-05,-4.4118828058956365e-05,-5.500041879699874e-06,0.0,5.500041879699874e-06,1.5059272148766211e-05,1.936661902755643e-05,0.7775891149270109,43.74402995592934
638,Stellar,XLM,2016-05-04 23:59:59,0.0018850900232791,0.0018381200497969,0.0018624099902808,0.0018645899835973,16614.5,10228543.3216,0.001874950781213,0.0019120196240672,-3.706884285420756e-05,-4.270883101800661e-05,2.1100277080999662e-06,2.1100277080999662e-06,0.0,1.4134326117290052e-05,1.798328909701668e-05,0.785970021448126,44.00801872423561
639,Stellar,XLM,2016-05-05 23:59:59,0.0018711800221353,0.001829219982028,0.0018645899835973,0.0018401000415906,12584.7998046875,10094199.0283,0.0018695891289634,0.0019066922475875,-3.710311862406578e-05,-4.1587688539218446e-05,-2.448994200670001e-05,0.0,2.448994200670001e-05,1.3124731394626478e-05,1.844805001913692e-05,0.7114427476623087,41.56976613059839
640,Stellar,XLM,2016-05-06 23:59:59,0.0018601600313559,0.0018286099657416,0.0018400800181552,0.0018286099657416,8634.330078125,10031168.5697,0.0018632846423139,0.0019009083748582,-3.762373254425581e-05,-4.079489734022592e-05,-1.1490075848999892e-05,0.0,1.1490075848999892e-05,1.2187250580724587e-05,1.7951051864127134e-05,0.6789156798705059,40.43774729192299
641,Stellar,XLM,2016-05-07 23:59:59,0.0018457899568602,0.0018098100554198,0.0018367900047451,0.0018143800552934,10780.2998046875,9953107.34902,0.0018557608596954,0.0018944988697052,-3.873801000985359e-05,-4.0383519874151455e-05,-1.4229910448200055e-05,0.0,1.4229910448200055e-05,1.1316732682101403e-05,1.7685256048703772e-05,0.6398964567397855,39.02054023654266
642,Stellar,XLM,2016-05-08 23:59:59,0.0018268900457769,0.0017705200007185,0.0018141500186175,0.0017962800338864,18197.0,9853816.5483,0.001846609963417,0.0018872234003853,-4.061343696824663e-05,-4.042950329297049e-05,-1.8100021407000148e-05,0.0,1.8100021407000148e-05,1.0508394633379873e-05,1.771488214572494e-05,0.5931958534601836,37.23307791517601
