SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1091,Litecoin,LTC,2016-04-23 23:59:59,3.3397200107574463,3.305259943008423,3.320780038833618,3.33447003364563,1383790.0,151665120.583,3.288214098783206,3.27133615648488,0.016877942298326,0.0064220031634555,0.015200138092041,0.015200138092041,0.0,0.0136984344325716,0.0088041408928697,1.5559081345081285,60.87496312959445,15.472098941802736,176.80904503007
1092,Litecoin,LTC,2016-04-24 23:59:59,3.6453499794006334,3.346359968185425,3.346359968185425,3.6318299770355225,4502460.0,165243093.717,3.3410780800527933,3.2980394024515944,0.0430386776011988,0.0137453380510042,0.2973599433898926,0.2973599433898926,0.0,0.033959970786666,0.0081752736862361,4.153985797911667,80.59754063728332,19.59616195793336,426.10320731481806
1093,Litecoin,LTC,2016-04-25 23:59:59,3.874239921569824,3.55076003074646,3.622859954833984,3.81171989440918,6605750.0,173490344.783,3.413484513030699,3.336089809263268,0.0773947037674318,0.0264752111942897,0.1798899173736576,0.1798899173736576,0.0,0.0443835384000225,0.0075913255657907,5.846612428273517,85.39423677802417,24.04680713302318,392.36407136254246
1094,Litecoin,LTC,2016-04-26 23:59:59,4.114480018615723,3.786380052566528,3.7955899238586426,4.04580020904541,6717450.0,184202446.479,3.5107638508791164,3.3886609499878704,0.1221029008912459,0.0456007491336809,0.23408031463623,0.23408031463623,0.0,0.0579333081311802,0.0070490880253771,8.218553651567003,89.15231132998812,28.52647316149764,342.18058917683163
1095,Litecoin,LTC,2016-04-27 23:59:59,4.229929924011231,3.868930101394653,4.048610210418701,3.889709949493408,9435190.0,177156360.1,3.5690632506659306,3.4257756906919843,0.1432875599739462,0.065138111301734,-0.1560902595520019,0.0,0.1560902595520019,0.0537952146932387,0.0176948859915645,3.0401560495435658,75.24848080774072,32.801492700899864,234.67727837056339
1096,Litecoin,LTC,2016-04-28 23:59:59,3.879440069198608,3.686310052871704,3.8788599967956543,3.7885000705718994,3952590.0,172599518.05,3.602822761420695,3.4526441632756817,0.1501785981450134,0.0821462086703899,-0.1012098789215087,0.0,0.1012098789215087,0.0499526993580074,0.0236602426294177,2.1112505116874507,67.85858302815902,34.45640301103802,125.06290010321716
1097,Litecoin,LTC,2016-04-29 23:59:59,3.84684991836548,3.72350001335144,3.792069911956787,3.813600063323975,2467080.0,173795576.298,3.635250038636584,3.4793816373533333,0.1558684012832509,0.0968906471929621,0.0250999927520756,0.0250999927520756,0.0,0.0481775060290123,0.021970225298745,2.192854437035029,68.6800629430314,35.993105441880594,107.32707713186716
1098,Litecoin,LTC,2016-04-30 23:59:59,3.815049886703491,3.643850088119507,3.8134799003601074,3.659749984741211,2502180.0,166838033.787,3.6390192611142194,3.4927422556783614,0.1462770054358579,0.1067679188415413,-0.1538500785827641,0.0,0.1538500785827641,0.0447362555983685,0.0313902148190321,1.425165640193219,58.76570311624869,36.52820116986523,70.71623122952055
1099,Litecoin,LTC,2016-05-01 23:59:59,3.720449924468994,3.643110036849976,3.6575000286102295,3.705199956893921,1911590.0,168960180.947,3.649200906618789,3.5084798631758103,0.1407210434429786,0.1135585437618287,0.0454499721527099,0.0454499721527099,0.0,0.0447872353522501,0.0291480566176726,1.5365427595984311,60.57626088833159,37.01687292919342,58.304406778696375
1100,Litecoin,LTC,2016-05-02 23:59:59,3.781359910964966,3.6386799812316895,3.708709955215454,3.680310010910034,2667410.0,167873296.438,3.653986922663596,3.5212080222672344,0.1327789003963615,0.1174026150887353,-0.0248899459838867,0.0,0.0248899459838867,0.0415881471128036,0.0288439058581165,1.4418347957927808,59.04718854350939,37.738590321997386,54.58606243792215
1101,Litecoin,LTC,2016-05-03 23:59:59,3.7587599754333496,3.6623899936676025,3.682110071182251,3.740910053253174,2363200.0,170686504.767,3.667359711985069,3.537482246784712,0.1298774652003578,0.1198975851110598,0.0606000423431396,0.0606000423431396,0.0,0.0429461396292562,0.026783626868251,1.60344750322683,61.589392574248,38.40875647245821,54.12016282042384
1102,Litecoin,LTC,2016-05-04 23:59:59,3.7797598838806152,3.7311201095581055,3.74183988571167,3.746789932250977,1716110.0,171003780.813,3.679579745872133,3.552986519782213,0.1265932260899194,0.1212367133068317,0.0058798789978031,0.0058798789978031,0.0,0.0402985495841524,0.024870510663376,1.6203346255971969,61.836935243639296,39.12851535331864,56.90879258694964
1103,Litecoin,LTC,2016-05-05 23:59:59,3.764019966125488,3.7068800926208496,3.741810083389282,3.7138500213623047,1702120.0,169555640.224,3.684852095947544,3.564902334714072,0.1199497612334719,0.1209793228921598,-0.0329399108886723,0.0,0.0329399108886723,0.0374200817567129,0.0254468963937543,1.4705165289193134,59.52263470840111,39.46723608251422,45.02910102770652
1104,Litecoin,LTC,2016-05-06 23:59:59,3.822109937667847,3.7060000896453857,3.716130018234253,3.822109937667847,1899060.0,174553761.38,3.705968686981437,3.5839547497476847,0.1220139372337518,0.1211862457604782,0.1082599163055424,0.1082599163055424,0.0,0.0424800699387722,0.0236292609370575,1.797773957125806,64.25729829055544,40.07945954448648,55.97608163251325
1105,Litecoin,LTC,2016-05-07 23:59:59,4.003439903259277,3.8195199966430655,3.8195199966430655,3.953449964523315,3278610.0,180613960.703,3.7440427296801873,3.6113247656569913,0.1327179640231968,0.1234925894130219,0.1313400268554678,0.1313400268554678,0.0,0.0488272097185362,0.0219414565844106,2.225340397557194,68.9955205733516,41.38933973423495,93.31088834634856
1106,Litecoin,LTC,2016-05-08 23:59:59,3.944109916687012,3.886199951171875,3.936409950256348,3.9381399154663086,1783970.0,179970541.081,3.773903835185744,3.635533295272496,0.1383705399132488,0.1264681795130673,-0.0153100490570063,0.0,0.0153100490570063,0.0453395518814979,0.0214677846181674,2.1119809373869263,67.86612707082705,42.60565705328709,89.43750843815268
1107,Litecoin,LTC,2016-05-09 23:59:59,4.083380222320557,3.898629903793335,3.9376299381256095,4.056429862976074,3120940.0,185430676.444,3.8173693779227182,3.6667108188060937,0.1506585591166245,0.1313062554337788,0.1182899475097656,0.1182899475097656,0.0,0.0505502944263741,0.0199343714311554,2.535835885317607,71.71814438129175,44.183745652941,119.84009266262689
1108,Litecoin,LTC,2016-05-10 23:59:59,4.115630149841309,3.798379898071289,4.05797004699707,3.819149971008301,3688200.0,174641236.176,3.8176433153205,3.678002607858109,0.1396407074623908,0.1329731458395012,-0.2372798919677734,0.0,0.2372798919677734,0.0469395591102045,0.0354590514694853,1.3237680413024844,56.9664449193692,44.41597449555452,76.72862968099228
1109,Litecoin,LTC,2016-05-11 23:59:59,3.9137699604034415,3.814440011978149,3.8203299045562735,3.882270097732544,2458140.0,177585322.171,3.827585897230045,3.6931335330339934,0.134452364196052,0.1332689895108114,0.0631201267242431,0.0631201267242431,0.0,0.0480953139397787,0.0329262620788078,1.4606976590499214,59.361118733046574,44.63161556369565,52.98809208560364
1110,Litecoin,LTC,2016-05-12 23:59:59,3.896719932556152,3.7963500022888175,3.8813400268554688,3.856800079345703,1798920.0,176471070.187,3.8320803867863007,3.705256980908935,0.1268234058773658,0.1319798727841223,-0.0254700183868408,0.0,0.0254700183868408,0.0446599343726517,0.0323936732436673,1.378662247924673,57.95956315897826,44.60579482416085,35.4378173911299
1111,Litecoin,LTC,2016-05-13 23:59:59,3.961669921875,3.828789949417114,3.855269908905029,3.925679922103882,2624100.0,179678966.856,3.8464803152966978,3.7215846061826334,0.124895709114063,0.1305630400501104,0.0688798427581787,0.0688798427581787,0.0,0.0463899278287607,0.0300798394405482,1.5422265773874526,60.66440305145181,44.88689298654239,57.71398414135953
1112,Litecoin,LTC,2016-05-14 23:59:59,4.045179843902588,3.9202399253845215,3.927279949188232,4.010119915008545,2444920.0,183599238.326,3.8716556383292895,3.742957592021591,0.1286980463076985,0.130190041301628,0.084439992904663,0.084439992904663,0.0,0.0491077896198966,0.027931279480509,1.7581647004092649,63.744007025700206,45.50054331819861,104.07933088523531
1113,Litecoin,LTC,2016-05-15 23:59:59,4.1020097732543945,3.966540098190308,4.014090061187744,4.063119888305664,2096570.0,186088259.53,3.901111676787193,3.766673317672263,0.13443835911493,0.1310397048642884,0.0529999732971191,0.0529999732971191,0.0,0.0493858027396982,0.0259361880890441,1.9041272591850007,65.56624724907425,46.28865104789904,123.6649440071086
1114,Litecoin,LTC,2016-05-16 23:59:59,4.162769794464111,3.9796900749206543,4.063079833984375,4.006529808044434,3632510.0,183559577.098,3.9173298508267687,3.78444046510724,0.1328893857195301,0.1314096410353368,-0.0565900802612304,0.0,0.0565900802612304,0.0458582454011483,0.0281257518156288,1.6304718075363938,61.984006172012,47.23878054287901,121.239950490528
1115,Litecoin,LTC,2016-05-17 23:59:59,4.034969806671143,3.974400043487549,4.003640174865723,3.983129978179932,2663640.0,182548346.042,3.92745294734264,3.799158206816327,0.1282947405263135,0.1307866609335321,-0.0233998298645015,0.0,0.0233998298645015,0.0425826564439235,0.0277881859619769,1.5324014493853666,60.5117900938373,48.04637938241494,88.32320815441395
1116,Litecoin,LTC,2016-05-18 23:59:59,4.042840003967285,3.975100040435791,3.97979998588562,4.003220081329346,2377740.0,183530327.565,3.939109429494441,3.8142739012246976,0.1248355282697426,0.1295964344007742,0.0200901031494136,0.0200901031494136,0.0,0.0409760454943156,0.0258033155361214,1.588014743181136,61.36034376794856,48.827043594850586,85.11356151020328
1117,Litecoin,LTC,2016-05-19 23:59:59,4.034379959106445,3.8333899974823,4.002439975738525,3.8333899974823,3380010.0,175796777.997,3.9228449014925735,3.815689908354891,0.1071549931376822,0.1251081461481558,-0.1698300838470459,0.0,0.1698300838470459,0.0380491851018645,0.0360909418440445,1.054258580069256,51.320636569214834,47.64852513825765,16.94684068030246
1118,Litecoin,LTC,2016-05-20 23:59:59,3.918869972229004,3.817889928817749,3.82492995262146,3.881010055541992,3638250.0,178034546.337,3.9164087713463305,3.820528437776158,0.0958803335701725,0.1192625836325592,0.0476200580596923,0.0476200580596923,0.0,0.0387328188845665,0.0335130174266128,1.1557544458473212,53.61252753409264,46.371173785753264,-6.311438492914651
1119,Litecoin,LTC,2016-05-21 23:59:59,3.9734199047088623,3.878580093383789,3.8835198879241934,3.954489946365357,1938010.0,181461170.0,3.92226741365695,3.830451512486469,0.0918159011704813,0.1137732471401436,0.0734798908233647,0.0734798908233647,0.0,0.0412147525944806,0.031119230467569,1.3244142600965887,56.97840883326684,45.5280429470706,31.585194839325318
1120,Litecoin,LTC,2016-05-22 23:59:59,3.986670017242432,3.9046499729156494,3.956589937210083,3.929699897766113,1849720.0,180377458.836,3.923410872750668,3.8378032447294057,0.0856076280212621,0.1081401233163673,-0.024790048599244,0.0,0.024790048599244,0.0382708416948749,0.0306671460484029,1.2479427213236858,55.51488076123413,44.8272515545348,29.627690946301986
1121,Litecoin,LTC,2016-05-23 23:59:59,3.973079919815064,3.899460077285767,3.922930002212525,3.9681899547576895,1868020.0,182201134.783,3.9302999622902095,3.847461519546316,0.0828384427438937,0.1030797872018726,0.0384900569915767,0.0384900569915767,0.0,0.0382864999303536,0.0284766356163741,1.344488177821776,57.34676721939869,44.10520128098007,28.841417922531193
1122,Litecoin,LTC,2016-05-24 23:59:59,3.984600067138672,3.9388699531555176,3.963880062103272,3.9514100551605225,1742000.0,181491031.72,3.9335476688856414,3.8551614110732944,0.0783862578123479,0.0981410813239676,-0.016779899597167,0.0,0.016779899597167,0.0355517499353283,0.0276411544721451,1.286189040011155,56.25908520692057,43.515310638782175,33.63104273859583
1123,Litecoin,LTC,2016-05-25 23:59:59,4.045660018920898,3.9475700855255127,3.950809955596924,4.045660018920898,2765530.0,185880078.352,3.95079572273722,3.869272419062006,0.0815233036752141,0.0948175257942169,0.0942499637603759,0.0942499637603759,0.0,0.0397444794942603,0.0256667862955633,1.548478996808823,60.76090871252269,43.37899547030237,87.11408656871602
1124,Litecoin,LTC,2016-05-26 23:59:59,4.1045098304748535,4.026869773864746,4.045259952545166,4.082469940185547,2530850.0,187628590.73,3.9710532946523474,3.88506482803412,0.0859884666182271,0.093051713959019,0.0368099212646484,0.0368099212646484,0.0,0.0395348681921451,0.0238334444173087,1.6587979269766564,62.38901836601365,43.60798754439844,142.31423640225142
1125,Litecoin,LTC,2016-05-27 23:59:59,4.68326997756958,4.087259769439697,4.089419841766357,4.5013298988342285,10821100.0,206943475.27,4.052634310680329,3.930714092537832,0.1219202181424967,0.0988254147957145,0.4188599586486816,0.4188599586486816,0.0,0.0666295175104692,0.0221310555303581,3.0106796044621777,75.06656979312369,45.63094135702248,378.4022823799959
1126,Litecoin,LTC,2016-05-28 23:59:59,4.8333001136779785,4.506529808044434,4.510950088500977,4.700679779052734,11564700.0,216179930.345,4.152333613506853,3.987748587835232,0.164585025671621,0.1119773369708958,0.1993498802185058,0.1993498802185058,0.0,0.0761095434181861,0.0205502658496182,3.703579504768294,78.73959611002128,47.74392136073753,375.5521841793966
1127,Litecoin,LTC,2016-05-29 23:59:59,4.864990234375,4.579669952392578,4.688729763031006,4.609620094299316,7351420.0,212056238.791,4.222685379782616,4.033813143869608,0.1888722359130081,0.1273563167593183,-0.0910596847534179,0.0,0.0910596847534179,0.0706731474597442,0.0255866529141754,2.76210990537923,73.41917101969413,49.75186109996614,255.47214382477404
1128,Litecoin,LTC,2016-05-30 23:59:59,4.702750205993652,4.5850701332092285,4.6326398849487305,4.670869827270508,3805050.0,214927636.083,4.291636833242292,4.08100252782523,0.2106343054170611,0.1440119144908669,0.0612497329711914,0.0612497329711914,0.0,0.0700000464248476,0.0237590348488771,2.9462495791640184,74.65948415224558,51.616376572107,180.2554756585062
1129,Litecoin,LTC,2016-05-31 23:59:59,4.7494401931762695,4.604790210723877,4.687600135803223,4.650390148162842,5187600.0,214037925.279,4.346829650922377,4.123179388590979,0.2236502623313976,0.159939584058973,-0.020479679107666,0.0,0.020479679107666,0.065000043108787,0.0235247951530763,2.76304395791038,73.42576884073125,53.42084894803907,145.84808220540287
1130,Litecoin,LTC,2016-06-01 23:59:59,4.77331018447876,4.621039867401123,4.653289794921875,4.740990161895752,4577160.0,218259776.701,4.407469729533665,4.168943149576518,0.2385265799571474,0.1756569832386079,0.0906000137329101,0.0906000137329101,0.0,0.0668286124390815,0.0218444526421423,3.0592944366184627,75.36517698792414,55.13410997012154,129.02007233421529
1131,Litecoin,LTC,2016-06-02 23:59:59,4.759479999542236,4.67956018447876,4.744649887084961,4.715050220489502,2121360.0,217123932.121,4.4547898050653325,4.209395525199702,0.2453942798656303,0.1896044425640124,-0.02593994140625,0.0,0.02593994140625,0.0620551401220043,0.0221369875538643,2.8032332751242715,73.70658259274605,56.72499520491241,110.44664891182182
1132,Litecoin,LTC,2016-06-03 23:59:59,4.865719795227051,4.705560207366943,4.719580173492432,4.8609700202941895,4061990.0,223913540.097,4.517279068946695,4.257660302614108,0.2596187663325864,0.2036073073177272,0.1459197998046875,0.1459197998046875,0.0,0.0680454729564817,0.0205557741571597,3.3102851021926094,76.79967852958711,58.372279239560655,111.86993065905953
1133,Litecoin,LTC,2016-06-04 23:59:59,4.902470111846924,4.770219802856445,4.863190174102783,4.808040142059326,3214800.0,221548598.745,4.562011541733254,4.29842917961005,0.2635823621232038,0.2156023182788226,-0.0529298782348632,0.0,0.0529298782348632,0.0631850820310187,0.0228682101627099,2.7630095045239447,73.42552553221603,59.95642829775955,100.56850893875612
1134,Litecoin,LTC,2016-06-05 23:59:59,4.842589855194092,4.786220073699951,4.7984299659729,4.812910079956055,2257820.0,221840383.125,4.600611316844454,4.336538875931976,0.2640724409124777,0.2252963428055536,0.0048699378967285,0.0048699378967285,0.0,0.0590197145928551,0.0212347665796592,2.779390786870716,73.54070916736327,61.427423851801386,87.49079198803791
1135,Litecoin,LTC,2016-06-06 23:59:59,4.966469764709473,4.810359954833984,4.814459800720215,4.959159851074219,2993510.0,228662161.962,4.655772629802879,4.3826589481647344,0.2731136816381445,0.2348598105720718,0.146249771118164,0.146249771118164,0.0,0.0652504329160914,0.019717997538255,3.30918151244814,76.79373688225358,62.97207997045832,94.99313999087703
1136,Litecoin,LTC,2016-06-07 23:59:59,4.980209827423096,4.722499847412109,4.954820156097412,4.770780086517334,3881380.0,220048177.689,4.673466084682026,4.411408662116778,0.2620574225652481,0.2402993329707071,-0.1883797645568847,0.0,0.1883797645568847,0.0605896877077992,0.0317652666110142,1.9074194606882453,65.6052381322618,63.23654086269671,73.02595180611924
1137,Litecoin,LTC,2016-06-08 23:59:59,4.786930084228516,4.689620018005371,4.774290084838867,4.748169898986816,3507640.0,219076889.295,4.684958979190456,4.436353938921966,0.2486050402684894,0.2419604744302635,-0.0226101875305175,0.0,0.0226101875305175,0.0562618528715278,0.0311113323909788,1.808403837048194,64.39258532522652,63.06776262692155,53.2425598924142
1138,Litecoin,LTC,2016-06-09 23:59:59,4.779339790344238,4.674779891967773,4.7778801918029785,4.693120002746582,6438540.0,216606383.073,4.686214521276014,4.45537364735342,0.2308408739225944,0.2397365543287297,-0.0550498962402343,0.0,0.0550498962402343,0.0522431490949901,0.0328212298087827,1.591748676066068,61.41601192914014,62.71988336894699,44.03046350853561
1139,Litecoin,LTC,2016-06-10 23:59:59,4.849520206451416,4.713150024414063,4.751999855041504,4.840000152587891,6975970.0,223452157.43,4.709873849170149,4.48386449959301,0.2260093495771391,0.2369911133784116,0.1468801498413086,0.1468801498413086,0.0,0.0590029348625843,0.0304768562510125,1.9359915070185096,65.93995597025766,62.630065116959976,58.221174836051404
1140,Litecoin,LTC,2016-06-11 23:59:59,5.013979911804199,4.840370178222656,4.882339954376221,5.013979911804199,10294700.0,231560017.218,4.756659397267695,4.52313230790495,0.2335270893627452,0.2362983085752784,0.1739797592163086,0.1739797592163086,0.0,0.0672155651735646,0.0282999379473688,2.3751135178659983,70.37136692717004,62.99990236755192,93.28096668349207
1141,Litecoin,LTC,2016-06-12 23:59:59,5.455440044403076,5.0465898513793945,5.067299842834473,5.333580017089844,13753200.0,246401134.842,4.845416415701871,4.583165471548275,0.262250944153596,0.2414888356909419,0.3196001052856445,0.3196001052856445,0.0,0.0852430323244274,0.026278513808271,3.243830033401569,76.43637958802825,64.0848563725845,186.78060694088012
1142,Litecoin,LTC,2016-06-13 23:59:59,5.541530132293701,5.158629894256592,5.414649963378906,5.290319919586182,8668280.0,244477993.129,4.91386310860715,4.635547282514047,0.2783158260931033,0.2488542337713742,-0.0432600975036621,0.0,0.0432600975036621,0.079154244301254,0.0274914840722275,2.879227767162169,74.22167348705216,65.19113189447033,201.71001183947172
1143,Litecoin,LTC,2016-06-14 23:59:59,5.306930065155029,5.097360134124756,5.305180072784424,5.204020023345947,8488220.0,240563636.368,4.95850263395158,4.677656374427521,0.2808462595240595,0.2552526389219113,-0.0862998962402343,0.0,0.0862998962402343,0.0735003697083073,0.0316920849413708,2.3192027234648696,69.87228309586003,65.62372799145061,148.77426514620723
1144,Litecoin,LTC,2016-06-15 23:59:59,5.242030143737793,5.108729839324951,5.223100185394287,5.239779949188232,3917000.0,242293065.842,5.001776067064911,4.7192951577431295,0.2824809093217819,0.2606982930018854,0.0357599258422851,0.0357599258422851,0.0,0.0708046237178772,0.0294283645884158,2.405999270029049,70.64004068352395,66.02542436721801,130.00890886250053
1145,Litecoin,LTC,2016-06-16 23:59:59,5.660789966583252,5.253049850463867,5.253049850463867,5.660789966583252,9930590.0,261843668.834,5.103162820836964,4.789035513953509,0.3141273068834547,0.2713840957781993,0.4210100173950195,0.4210100173950195,0.0,0.0958192946948159,0.0273263385463861,3.506481284792833,77.80973809045851,66.9503384217326,199.14091561341232
1146,Litecoin,LTC,2016-06-17 23:59:59,5.946370124816895,5.280940055847168,5.672430038452148,5.5932698249816895,12383200.0,258801587.997,5.178563898397691,4.8486084258815225,0.3299554725161684,0.2830983711257931,-0.0675201416015625,0.0,0.0675201416015625,0.0889750593594719,0.0301973244788987,2.946455055037936,74.66080352990647,68.05673897787922,178.7563440244339
1147,Litecoin,LTC,2016-06-18 23:59:59,5.693990230560303,5.488939762115479,5.603990077972412,5.55994987487793,7878070.0,257349380.924,5.237238664010035,4.901300385066441,0.335938278943594,0.2936663526893533,-0.0333199501037597,0.0,0.0333199501037597,0.0826196979766525,0.0304203691663887,2.7159334433041105,73.08886137877576,69.08411092287251,141.5898739980222
1148,Litecoin,LTC,2016-06-19 23:59:59,5.626460075378418,5.507410049438477,5.560369968414307,5.593780040740967,3760240.0,259003907.058,5.292091183507101,4.952595174375665,0.3394960091314365,0.30283228397777,0.0338301658630371,0.0338301658630371,0.0,0.0791347313971085,0.0282474856545038,2.8014787710668694,73.69444733951903,70.03809915750914,119.99619025509111
1149,Litecoin,LTC,2016-06-20 23:59:59,5.625189781188965,5.269199848175049,5.625189781188965,5.294539928436279,4154880.0,245221788.216,5.292467913496205,4.977924415417191,0.314543498079014,0.3051745267980188,-0.2992401123046875,0.0,0.2992401123046875,0.0734822505830293,0.0476041018438027,1.543611742201068,60.685823885422536,69.01411257254004,70.95976383542396
1150,Litecoin,LTC,2016-06-21 23:59:59,5.286459922790527,4.695819854736328,5.273550033569336,4.821750164031982,11984800.0,223395058.134,5.220049798194017,4.966355952351621,0.2536938458423963,0.2948783906068943,-0.4727897644042969,0.0,0.4727897644042969,0.0682335183985272,0.0779745063124094,0.8750747087149955,46.66879162989146,65.00137938179157,-35.0339519953578
1151,Litecoin,LTC,2016-06-22 23:59:59,4.919020175933838,3.880860090255737,4.8275299072265625,3.91070008277893,11522400.0,181241689.19,5.01861138043785,4.888159221272161,0.1304521591656886,0.2619931443186531,-0.9110500812530522,0.0,0.9110500812530522,0.0633596956557753,0.1374799045224553,0.4608651415336591,31.54741176518384,61.83104777081051,-176.4320775223976
1152,Litecoin,LTC,2016-06-23 23:59:59,3.946290016174317,3.46606993675232,3.918139934539795,3.8505098819732666,11138900.0,178501561.849,4.838903457597145,4.8112963072500206,0.0276071503471246,0.2151159455243474,-0.0601902008056636,0.0,0.0601902008056636,0.0588340031089342,0.1319592113998273,0.4458499144153813,30.83652804970822,59.67979133328237,-232.74063374318084
1153,Litecoin,LTC,2016-06-24 23:59:59,4.329410076141357,3.847189903259277,3.851830005645752,4.279099941253662,9364750.0,198430109.068,4.752779839698148,4.771874354213254,-0.019094514515106,0.1682738535164568,0.4285900592803955,0.4285900592803955,0.0,0.0852451499783243,0.1225335534426968,0.6956882223952597,41.0268947561928,56.53373070416775,-140.92747563336656
1154,Litecoin,LTC,2016-06-25 23:59:59,4.4357099533081055,3.924839973449707,4.274600028991699,4.233069896697998,6057000.0,196352028.195,4.672824463851971,4.731962912915828,-0.0591384490638562,0.1227913930003942,-0.046030044555664,0.0,0.046030044555664,0.0791562106941583,0.117069017093623,0.6761499554647759,40.33946683948619,53.32171852677664,-119.04469747200102
1155,Litecoin,LTC,2016-06-26 23:59:59,4.2430100440979,3.971560001373291,4.2430100440979,4.074309825897217,4480920.0,189041380.549,4.580745288782009,4.683247869432968,-0.1025025806509587,0.0777325982701236,-0.1587600708007812,0.0,0.1587600708007812,0.0735021956445755,0.1200469495012772,0.6122787455235884,37.97598568011579,50.33913579062774,-116.55222894686642
1156,Litecoin,LTC,2016-06-27 23:59:59,4.155020236968994,4.028349876403809,4.051529884338379,4.119850158691406,2749620.0,191220280.34,4.509838345691147,4.641514705674334,-0.1316763599831869,0.0358508066194615,0.0455403327941894,0.0455403327941894,0.0,0.0715049197266908,0.1114721673940431,0.6414598495598278,39.07861954295385,47.56959467848949,-101.88972520060848
1157,Litecoin,LTC,2016-06-28 23:59:59,4.182620048522949,4.066780090332031,4.137750148773193,4.1006598472595215,2867420.0,190391815.918,4.4468878074708975,4.601451382828793,-0.1545635753578951,-0.0022320697760098,-0.0191903114318847,0.0,0.0191903114318847,0.0663974254604986,0.1048806062538889,0.6330762934356764,38.76587370598629,44.907961147872776,-89.54777527498089
1158,Litecoin,LTC,2016-06-29 23:59:59,4.10168981552124,4.030139923095703,4.10168981552124,4.061880111694336,2211450.0,188651393.628,4.387655854274503,4.561483140522537,-0.1738272862480334,-0.0365511130704145,-0.0387797355651855,0.0,0.0387797355651855,0.0616547522133201,0.1001591154904101,0.6155680579989085,38.10226718404978,42.53815264458155,-86.22419048223789
1159,Litecoin,LTC,2016-06-30 23:59:59,4.210440158843994,4.044710159301758,4.077380180358887,4.19350004196167,2864910.0,194823947.234,4.357785729303298,4.534225133221732,-0.1764394039184331,-0.0645287712400182,0.1316199302673339,0.1316199302673339,0.0,0.0666522649314639,0.0930048929553808,0.7166533159007071,41.74711977442503,39.95219989085611,-68.26902084122432
1160,Litecoin,LTC,2016-07-01 23:59:59,4.333940029144287,4.17602014541626,4.193490028381348,4.255970001220703,6987180.0,197787392.687,4.342121771136745,4.513613641962396,-0.1714918708256503,-0.0859213911571446,0.0624699592590332,0.0624699592590332,0.0,0.0663535288120046,0.0863616863157107,0.7683213661372628,43.44919316422619,37.127380914634536,-51.4314993337787
1161,Litecoin,LTC,2016-07-02 23:59:59,4.607759952545166,4.240990161895752,4.277770042419434,4.5899200439453125,16646200.0,213377826.925,4.380244582338063,4.519265968035204,-0.1390213856971405,-0.0965413900651438,0.3339500427246094,0.3339500427246094,0.0,0.0854675655200478,0.0801929944360171,1.0657734646414667,51.59198154510331,35.289275438137885,-23.953416162817557
1162,Litecoin,LTC,2016-07-03 23:59:59,4.660930156707764,4.185369968414307,4.660930156707764,4.253290176391602,7659710.0,197792783.246,4.360713135269377,4.499564057543084,-0.1388509222737077,-0.1050032965068566,-0.3366298675537109,0.0,0.3366298675537109,0.079362739411473,0.0985099139444238,0.8056320042696101,44.617729546474976,33.38305618783797,-32.393217435194174
1163,Litecoin,LTC,2016-07-04 23:59:59,4.540559768676758,4.213719844818115,4.2726898193359375,4.540559768676758,5062640.0,211223465.063,4.3883818481012815,4.502600776886319,-0.1142189287850374,-0.1068464229624928,0.2872695922851562,0.2872695922851562,0.0,0.0942132289024503,0.0914734915198221,1.029951162212219,50.73773110333302,31.61299545541663,-21.578230301802016
1164,Litecoin,LTC,2016-07-05 23:59:59,4.5577898025512695,4.357450008392334,4.5577898025512695,4.452280044555664,4707390.0,207183863.419,4.398212339863495,4.498873315232196,-0.1006609753687008,-0.1056093334437344,-0.0882797241210937,0.0,0.0882797241210937,0.0874837125522753,0.0912453652770558,0.958774314581802,48.94766627499402,30.02762420090387,-15.202032465489367
1165,Litecoin,LTC,2016-07-06 23:59:59,4.50738000869751,4.421909809112549,4.464459896087647,4.468220233917236,3238960.0,207987170.358,4.408982785102532,4.496602716616273,-0.0876199315137409,-0.1020114530577357,0.0159401893615722,0.0159401893615722,0.0,0.0823734608957965,0.0847278391858375,0.972212459179125,49.29552364676672,28.55549375028488,-8.179079530739932
1166,Litecoin,LTC,2016-07-07 23:59:59,4.526150226593018,3.953989982604981,4.496560096740723,4.111879825592041,6277860.0,191449458.654,4.363274637485533,4.468104724688552,-0.1048300872030187,-0.1025751798867923,-0.3563404083251953,0.0,0.3563404083251953,0.0764896422603825,0.1041287369815059,0.7345680402708396,42.34875906949965,27.55779913608407,-45.16638531588081
1167,Litecoin,LTC,2016-07-08 23:59:59,4.226210117340088,4.075170040130615,4.115670204162598,4.219910144805908,5033530.0,196522598.092,4.341218561688668,4.449719940993542,-0.1085013793048741,-0.1037604197704087,0.1080303192138671,0.1080303192138671,0.0,0.07874254775706,0.0966909700542555,0.8143733350991902,44.884551560865454,26.63136842289761,-44.6719931119389
1168,Litecoin,LTC,2016-07-09 23:59:59,4.237390041351318,3.970789909362793,4.237390041351318,4.163070201873779,6256370.0,193929348.258,4.313811121717147,4.42848662698467,-0.114675505267523,-0.1059434368698315,-0.0568399429321289,0.0,0.0568399429321289,0.0731180800601271,0.0938444681169607,0.7791410780761013,43.793102619980885,26.098795576012105,-51.50869449600752
