ds,open,high,low,close,macd,rsi,adx,cci
1588950900.0,3.74914146,3.75525,3.74291268,3.75164496,,,,20.80939542315874
1588951800.0,3.75254622,3.7542486,3.72619431,3.727940030000001,,,,-17.404871970716904
1588952700.0,3.72931374,3.74914146,3.725293320000001,3.7420583600000006,,,,-3.8579747168689775
1588953600.0,3.74218524,3.7924802,3.73920861,3.7726505,,,,98.2662348586246
1588954500.0,3.7727745,3.80532,3.76944183,3.804459880000001,,,,171.23415600129678
1588955400.0,3.804459880000001,3.849898370000001,3.791065590000001,3.84921352,,,,245.7795571752249
1588956300.0,3.84721112,3.85109993,3.81076744,3.83027289,,,,207.8107138476387
1588957200.0,3.82989036,3.84419096,3.80335856,3.80514026,,,,148.02386233307618
1588958100.0,3.80456,3.82226249,3.79907439,3.80456,,,,112.30953949945572
1588959000.0,3.80456,3.8363634,3.8026989,3.8292075000000008,,,,117.30298933415877
1588959900.0,3.82890717,3.8438739,3.8167938600000006,3.8179376400000007,,,,106.1127907386936
1588960800.0,3.8179376400000007,3.835362,3.81417152,3.83427809,,,,95.72359324251045
1588961700.0,3.8338599,3.835745,3.82280046,3.82877094,,,,86.79166714821902
1588962600.0,3.82877094,3.846528,3.82626769,3.84384032,,,,90.98805634272502
1588963500.0,3.84424096,3.84462477,3.79099998,3.79586368,,,,43.503186122872656
1588964400.0,3.7984464,3.80936493,3.78148668,3.80608,,,,20.55540097437838
1588965300.0,3.80635983,3.82198635,3.80559985,3.81639648,,,,42.94728399961209
1588966200.0,3.81601545,3.81838023,3.7907997,3.8057,,,,19.627745712472045
1588967100.0,3.8057,3.80898464,3.78949788,3.7943046,,,,-4.169937058757683
1588968000.0,3.79438305,3.794683500000001,3.76568904,3.77976115,,,,-57.1507646965099
1588968900.0,3.779961450000001,3.7866715,3.7737759,3.7866715,,,,-59.96691705049423
1588969800.0,3.78619326,3.7944832,3.78120919,3.7923018,,,,-54.952518214639554
1588970700.0,3.793682,3.808404050000001,3.7913004,3.8075027,,,,-25.98131128523652
1588971600.0,3.8085042,3.81128693,3.78218766,3.79254766,,,,-66.36163203173467
