ds,open,high,low,close,macd,rsi,adx,cci
1586959200.0,0.18350163,0.183977208,0.1832730899999999,0.1835833999999999,,,,-63.42732989377774
1586960100.0,0.18349331,0.183686802,0.1832831,0.183676788,,,,-60.54844796329844
1586961000.0,0.183676788,0.184397796,0.1833831999999999,0.1835633799999999,,,,-45.964223283925016
1586961900.0,0.183600056,0.183725175,0.1832931099999999,0.18341984,,,,-54.08040856348148
1586962800.0,0.183418134,0.183665085,0.182984538,0.183535033,,,,-53.83287973069689
1586963700.0,0.18356506,0.183758576,0.1832364719999999,0.183625114,,,,-41.76233877068265
1586964600.0,0.183536712,0.183741894,0.1830180229999999,0.183438317,,,,-47.26384033163826
1586965500.0,0.1834132299999999,0.183479912,0.182367568,0.1824976589999999,,,,-106.27292434609387
1586966400.0,0.182477645,0.183840344,0.1821592299999999,0.182907946,,,,-83.7848732982886
1586967300.0,0.182967988,0.1834832999999999,0.1828796619999999,0.183389968,,,,-46.4131496264316
1586968200.0,0.1834832999999999,0.1842340499999999,0.1834099799999999,0.1840871519999999,,,,72.66715685976605
1586969100.0,0.184107168,0.184595987,0.183930292,0.184230472,,,,173.5389080664323
1586970000.0,0.184250484,0.18489471,0.184142025,0.1848462119999999,,,,232.0518674276151
1586970900.0,0.1848462119999999,0.18500482,0.184642275,0.1847592409999999,,,,218.09602522372356
1586971800.0,0.1847777039999999,0.1853251399999999,0.1846122599999999,0.185202555,,,,201.02758011451883
1586972700.0,0.185202555,0.1853851999999999,0.184985479,0.185025491,,,,171.5563513382113
1586973600.0,0.185035494,0.185301114,0.184865443,0.185111,,,,139.61690015061816
1586974500.0,0.1851425249999999,0.185699899,0.184995482,0.185679885,,,,148.6374841613376
1586975400.0,0.1856427749999999,0.1857584879999999,0.18521256,0.1853496539999999,,,,124.17774097835736
1586976300.0,0.1853681759999999,0.185468256,0.18492936,0.184939367,,,,84.04016031345249
1586977200.0,0.18492936,0.1850063559999999,0.184198849,0.1846160049999999,,,,36.58306897010467
1586978100.0,0.184595987,0.18472454,0.184268898,0.1843089259999999,,,,18.473930342502456
1586979000.0,0.18439421,0.1847645799999999,0.18432894,0.18462915,,,,27.7977247549986
1586979900.0,0.184639157,0.18479772,0.184018723,0.184058751,,,,-1.3565497965739437
1586980800.0,0.1840971599999999,0.1853251399999999,0.183826944,0.1852850999999999,,,,43.87913166740643
1586981700.0,0.1852750899999999,0.18555537,0.1851294999999999,0.18532964,,,,90.16497757037293
1586982600.0,0.185339647,0.1855268239999999,0.1851795349999999,0.185299619,,,,84.99658059125484
