ds,open,high,low,close,macd,rsi,adx,cci
1585907100.0,0.0418751099999999,0.041917692,0.0418309049999999,0.0419076829999999,,,,37.1559164078387
1585908000.0,0.04188093,0.042005188,0.0418008899999999,0.041835086,,,,30.080472087931906
1585908900.0,0.0418334399999999,0.041913504,0.0416908349999999,0.041890935,,,,0.2800736435627785
1585909800.0,0.041879295,0.0419777459999999,0.0418709249999999,0.04192514,,,,42.76333692260344
1585910700.0,0.041955158,0.0422021599999999,0.041955158,0.04213789,,,,139.53460372074144
1585911600.0,0.04213209,0.0421821399999999,0.041810895,0.04192095,,,,50.19174070724459
1585912500.0,0.041963544,0.0419819399999999,0.0418309049999999,0.0419335199999999,,,,1.23981431310432
1585913400.0,0.04192095,0.041959351,0.04190094,0.0419493439999999,,,,12.855177760766349
1585914300.0,0.0419609699999999,0.0421621199999999,0.0419609699999999,0.04210104,,,,117.09260983260155
1585915200.0,0.042091035,0.0421178719999999,0.0419609699999999,0.042071025,,,,85.8251440005004
1585916100.0,0.04208103,0.0421178719999999,0.0419109449999999,0.0420109949999999,,,,47.286911116362425
1585917000.0,0.0419809799999999,0.042086244,0.041650815,0.04170084,,,,-121.02077663052177
1585917900.0,0.04168083,0.04172168,0.0414807299999999,0.0416716299999999,,,,-240.34875009273784
1585918800.0,0.0416574579999999,0.041765892,0.0415307549999999,0.041575683,,,,-206.7354682750533
1585919700.0,0.041555661,0.041668254,0.0414207,0.041538072,,,,-208.96389105054465
1585920600.0,0.041552235,0.041749173,0.041543937,0.041739154,,,,-112.09461543408572
1585921500.0,0.041739154,0.041761674,0.04145796,0.04150803,,,,-139.9448087171438
1585922400.0,0.041552235,0.0416013219999999,0.041452085,0.041532205,,,,-139.50308478714484
1585923300.0,0.041540499,0.04157298,0.041317764,0.0414326999999999,,,,-147.9084817358848
1585924200.0,0.04141266,0.04141266,0.041127498,0.041147526,,,,-183.1426738918517
1585925100.0,0.04114212,0.0412824,0.040997316,0.04126592,,,,-164.06324374154394
1585926000.0,0.0412824,0.041396751,0.041143417,0.04135369,,,,-114.06021443065592
1585926900.0,0.041373716,0.041428565,0.041029176,0.04112159,,,,-125.0460685342484
1585927800.0,0.041097456,0.0412022399999999,0.041023261,0.041133908,,,,-127.84340042956036
1585928700.0,0.041129802,0.0412906399999999,0.041113378,0.04124053,,,,-95.8427949529969
1585929600.0,0.041228185,0.041280618,0.040785152,0.040785152,,,,-142.68906113205114
1585930500.0,0.040805184,0.04089162,0.040596756,0.04080705,,,,-159.51215099287538
1585931400.0,0.04080705,0.04091536,0.040738828,0.040875296,,,,-126.02816369711316
1585932300.0,0.040833014,0.041194016,0.0407225519999999,0.0410328,,,,-87.33457501386562
1585933200.0,0.0410928479999999,0.041289488,0.0409026959999999,0.0409868549999999,,,,-64.49192002553146
1585934100.0,0.04099914,0.041047386,0.040896774,0.040997316,,,,-77.85188787261086
1585935000.0,0.040963183,0.040975456,0.040658732,0.04071504,,,,-121.05260914252952
1585935900.0,0.04071504,0.040953584,0.04069878,0.04084896,,,,-98.80195121088114
1585936800.0,0.040818924,0.04094132,0.04074477,0.040797036,,,,-91.13638669698798
1585937700.0,0.040811125,0.041082,0.0407866749999999,0.041047386,,,,-45.03423611774399
1585938600.0,0.041047386,0.041113872,0.0409108699999999,0.041083339,,,,-18.60026723335741
1585939500.0,0.041087442,0.041163962,0.0410492,0.041117484,,,,16.642061231756923
1585940400.0,0.041148033,0.04135254,0.0411069629999999,0.041287125,,,,83.40937121058093
1585941300.0,0.0412995,0.041303625,0.0411246599999999,0.041204708,,,,77.88871885266892
1585942200.0,0.041263573,0.04132425,0.0410846359999999,0.041129296,,,,65.5961871223227
1585943100.0,0.041169344,0.041396128,0.041146999,0.041259452,,,,101.8657514145968
1585944000.0,0.041287722,0.0415145919999999,0.0412229519999999,0.041252976,,,,128.25242996534433
1585944900.0,0.041239428,0.04136608,0.041172912,0.041309512,,,,101.81965408297556
1585945800.0,0.041317764,0.041330142,0.0411128639999999,0.04118114,,,,65.30228347038496
1585946700.0,0.04115111,0.041171665,0.040822632,0.0408826799999999,,,,-36.1378595634776
1585947600.0,0.04084488,0.041089734,0.040802616,0.04102098,,,,-31.484028477285527
