open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1602936000.0,368.11,368.46,366.62,367.8,10068.72212,1602939599999,3701606.1334254,4628,4753.501,1747719.7953453,0,368.404488,368.7916139999999,366.839972,368.05746,367.85534580785423,368.4602991173177,-0.6049533094634398,-1.0194692797509202,-0.3570359999999937,0.0,0.3570359999999937,0.4825485337868976,0.5194580613037715,0.928946087727976,48.15821933220239,25.607405613282037,46.44713032219502
1602939600.0,367.75,368.02,365.57,365.88,20285.36549,1602943199999,7435316.6058705,6647,8521.54385,3123344.6126286,0,368.007425,368.314416,365.789342,366.136116,367.5908489143382,368.28813740492376,-0.6972884905855494,-0.955033121917846,-1.9213439999999764,0.0,1.9213439999999764,0.4480807813735478,0.6195927712106434,0.7231859411432892,41.9679573675882,25.88149305882966,-40.80967882497961
1602943200.0,365.9,368.8,364.4,368.32,26067.71992,1602946799999,9555941.6385507,10894,13505.5833,4952500.7564012,0,366.19272,369.09504,364.61864,368.540992,367.7370247736708,368.3068673749294,-0.5698426012586424,-0.8779950177860054,2.4048760000000016,2.4048760000000016,0.0,0.5878518684182945,0.5753361446955975,1.021753758803593,50.53799229280192,26.66117186152369,15.76334450917164
1602946800.0,368.32,370.46,367.31,367.69,23141.99345,1602950399999,8534541.4683102,9049,11674.59016,4306337.1757612,0,368.577824,370.719322,367.493655,367.873845,367.7580740392599,368.2747916434532,-0.5167176041933317,-0.8057395350674708,-0.6671469999999999,0.0,0.6671469999999999,0.5458624492455592,0.5818940629316263,0.938078739788928,48.40250917210372,26.068725199347465,107.26535268388508
1602950400.0,367.7,367.98,365.72,366.57,12943.46741,1602953999999,4747148.0987306,6056,6522.55915,2392260.570869,0,367.88385,368.200788,365.90286,366.789942,367.6091306486045,368.1648027809752,-0.5556721323707166,-0.7557260545281199,-1.0839030000000207,0.0,1.0839030000000207,0.5068722742994478,0.6177518441507973,0.820511147152022,45.070372045544254,26.24407181185732,-31.699857412786482
1602954000.0,366.56,367.15,365.91,366.9,9699.837,1602957599999,3555538.184986,4428,5122.58803,1877783.9685588,0,366.74328,367.4437199999999,366.092955,367.12014,367.5339013180499,368.08742035275486,-0.5535190347049479,-0.7152846505634856,0.3301979999999958,0.3301979999999958,0.0,0.4942526832780584,0.5736267124257404,0.8616277320628484,46.283567719959166,26.406893666330763,-45.31916766278237
1602957600.0,366.91,367.57,366.28,367.1,7904.89508,1602961199999,2900084.0388252,3529,4483.75784,1645085.2201738,0,367.166837,367.864056,366.46314,367.32026,367.5010334229653,368.03059365995824,-0.5295602369929497,-0.6781397678493785,0.2001200000000267,0.2001200000000267,0.0,0.4732432059010561,0.5326533758239018,0.8884637315384498,47.046904671802025,26.220921874573104,-20.786515500635986
1602961200.0,367.1,367.5,366.45,366.85,8811.00793,1602964799999,3233273.6497329,5314,4193.56663,1538692.1578763,0,367.28355,367.75725,366.633225,367.07011,367.4347375117399,367.95944672218354,-0.5247092104436888,-0.6474536563682406,-0.2501500000000192,0.0,0.2501500000000192,0.4394401197652664,0.512474563265053,0.8574866954674333,46.16381358530528,26.048233782226703,-35.151482460293686
1602964800.0,366.83,367.54,365.82,366.99,11248.97359,1602968399999,4122746.7978775,4792,4624.58743,1694883.2000344,0,367.05009799999993,367.797278,366.00291,367.173495,367.3945463560876,367.9012280760959,-0.5066817200083165,-0.6192992690962558,0.1033850000000029,0.1033850000000029,0.0,0.4154361826391762,0.4758692373175492,0.8730049140830555,46.60985710816685,26.214644921798588,-76.05465155206088
1602968400.0,366.99,368.14,366.97,367.53,5738.45558,1602971999999,2110278.309695,4931,3342.82445,1229299.5358377,0,367.210194,368.360884,367.153485,367.750518,367.4493112243818,367.8900643667555,-0.4407531423736941,-0.5835900437517435,0.577022999999997,0.577022999999997,0.0,0.4269780981649491,0.4418785775091528,0.9662792447911892,49.14252374635649,25.86800241407417,12.069349622369481
1602972000.0,367.53,368.1,367.16,367.73,6499.59626,1602975599999,2389947.7072163,3019,2885.39099,1060784.2169552,0,367.750518,368.35767,367.380296,367.987411,367.5320958052462,367.8972752284773,-0.3651794232311545,-0.5399079196476257,0.2368930000000091,0.2368930000000091,0.0,0.4134005911531677,0.4103158219727847,1.00751803614482,50.18724703861832,25.54612008547292,34.01474170631695
1602975600.0,367.74,368.84,367.6,368.32,7988.15716,1602979199999,2941982.1567864,3376,4063.1903,1496372.9676437,0,367.960644,369.1350719999999,367.82056,368.577824,367.6929770659775,367.9476862485901,-0.2547091826126006,-0.4828681722406208,0.5904130000000123,0.5904130000000123,0.0,0.4260443346422279,0.3810075489747287,1.1182044444754202,52.79020386308117,24.550263226631014,111.29017574896868
1602979200.0,368.31,369.6,367.1,368.86,12715.35633,1602982799999,4687634.4788167,5370,6711.17483,2473958.3619138,0,368.567817,369.89568,367.28355,369.04443,367.90089290198097,368.02892652647233,-0.1280336244913655,-0.4119012626907697,0.4666059999999561,0.4666059999999561,0.0,0.4289415964534942,0.3537927240479623,1.212409321327208,54.80040739477145,23.00295940398498,130.16338395106146
1602982800.0,368.88,370.0,368.84,369.81,15663.35639,1602986399999,5788132.644759,4973,8116.07845,2999312.2548609,0,369.101328,370.222,368.987536,369.994905,368.2230486093685,368.17455456154846,0.0484940478200428,-0.3198222005886072,0.95047500000004,0.95047500000004,0.0,0.4661939824211046,0.3285218151873936,1.4190655258469846,58.66172332599915,21.409552669568825,212.48283017942953
1602986400.0,369.81,369.9,368.51,369.0,7360.63617,1602989999999,2717141.301775,3392,3119.32379,1151188.2881329,0,369.994905,370.12194,368.694255,369.2214,368.3766411310041,368.2520986681004,0.1245424629037188,-0.230949267890142,-0.7735050000000001,0.0,0.7735050000000001,0.4328944122481685,0.360306328388294,1.201462139687005,54.575643978952286,20.065180488717456,146.5751818081746
1602990000.0,369.03,369.22,368.29,368.4,4976.14663,1602993599999,1834807.0960904,2420,2681.2979,988653.61088,0,369.214515,369.478454,368.474145,368.62104,368.4142409570035,368.2794276556485,0.1348133013549954,-0.1577967540411145,-0.6003600000000233,0.0,0.6003600000000233,0.4019733828018708,0.3774530192177033,1.064962690283913,51.57297491595311,18.995511409157537,88.92204438458934
1602993600.0,368.39,369.3,368.12,368.36,9635.59451,1602997199999,3552535.1789147,3732,4488.2207,1654876.8839163,0,368.574195,369.55851,368.30406,368.581016,368.4398986559261,368.30176753300793,0.1381311229181392,-0.0986111786492638,-0.0400240000000167,0.0,0.0400240000000167,0.3732609983160229,0.35335094641644,1.05634639471467,51.37006087251386,18.14408682722756,75.4311868765079
1602997200.0,368.39,369.19,368.32,369.15,7389.92543,1603000799999,2725248.343592,2780,4066.67314,1499756.6936276,0,368.611034,369.448433,368.467328,369.334575,368.5775411703989,368.3782717898222,0.1992693805767658,-0.0390350668040578,0.7535589999999956,0.7535589999999956,0.0,0.4004251412934496,0.32811159310098,1.2203931519427118,54.96293081587558,17.353478286864007,88.87409200091903
1603000800.0,369.15,374.0,368.77,373.76,33366.44363,1603004399999,12404674.0432638,13698,19029.26958,7075577.7913399,0,369.334575,374.2244,368.917508,373.94688,369.4035932980299,368.7907612868724,0.6128320111574794,0.0913383487882495,4.612305000000049,4.612305000000049,0.0,0.7012737026296352,0.3046750507366243,2.3017103006437165,69.71266680165624,18.70795371922726,280.3172970012253
1603004400.0,373.79,374.39,372.68,373.96,22708.24598,1603007999999,8480042.907111,7856,10064.54173,3758253.2816735,0,373.939516,374.614634,372.829072,374.109584,370.12759186756375,369.1847481545115,0.9428437130522412,0.2616394216410479,0.1627039999999624,0.1627039999999624,0.0,0.6628044381560871,0.2829125471125797,2.342789123072497,70.08486137824757,20.122301735459157,281.38997672907004
1603008000.0,373.96,375.87,372.32,373.31,22368.63459,1603011599999,8361213.6137936,8841,12276.13965,4589924.1613876,0,374.109584,376.057935,372.468928,373.496655,370.645909272554,369.5041486615848,1.1417606109692429,0.4376636595066869,-0.6129290000000083,0.0,0.6129290000000083,0.615461264002081,0.3064851508902532,2.008127513565793,66.75672838035334,21.96533149044904,224.967206373569
1603011600.0,373.31,373.86,371.42,371.98,16120.28241,1603015199999,6008896.8810945,5761,7641.0296,2848080.3111861,0,373.459324,374.084316,371.568568,372.128792,370.8740450767765,369.69856668665255,1.1754783901238852,0.5852266056301266,-1.3678629999999998,0.0,1.3678629999999998,0.5714997451447895,0.3822978543980922,1.4949070170550285,59.91834592776153,22.895517551942586,135.03756093672465
1603015200.0,371.92,372.94,371.91,372.63,9682.27503,1603018799999,3606036.4034557,4485,5384.89711,2005506.2085092,0,372.068768,373.163764,372.058764,372.853578,371.1785886034263,369.9322712283821,1.2463173750442138,0.7174447595129441,0.7247860000000514,0.7247860000000514,0.0,0.5824487633487367,0.3549908647982285,1.6407429630049548,62.13186917434479,23.759261751900876,116.48912634057817
1603018800.0,372.62,372.94,372.3,372.77,6001.5999,1603022399999,2236597.5052756,3148,2969.60672,1106648.0597614,0,372.80631,373.163764,372.44892,372.919108,371.4463608182838,370.1535183966501,1.2928424216337362,0.8325242919371025,0.065529999999967,0.065529999999967,0.0,0.5455259945381103,0.3296343744554978,1.6549426783515226,62.334403369457725,24.56130993757643,103.58538748413066
1603022400.0,372.78,373.43,372.67,373.23,8553.88663,1603025999999,3190847.2267576,4244,3813.67484,1422602.8969779,0,372.96638999999993,373.654058,372.856335,373.453938,371.7552188462401,370.3979939228241,1.35722492341597,0.937464418232876,0.5348299999999995,0.5348299999999995,0.0,0.5447619949282453,0.3060890619943909,1.7797499570181572,64.02554130902112,25.531300275326227,102.02209021421598
1603026000.0,373.31,373.99,373.01,373.9,9767.84909,1603029599999,3649391.3540373,5338,4853.85813,1813306.6902873,0,373.533986,374.289192,373.196505,374.19912,372.1312036391262,370.6795588174298,1.4516448216964477,1.0403004989255904,0.7451819999999998,0.7451819999999998,0.0,0.5590777095762277,0.2842255575662201,1.967021243140569,66.29616311942857,26.71202970167654,103.33489716963165
1603029600.0,373.91,377.3,373.85,375.11,38116.54366,1603033199999,14320314.0156263,14211,21223.81657,7975596.2663077,0,374.209128,377.60184,374.036925,375.335066,372.6241055407991,371.0244112013239,1.5996943394752066,1.1521792670355135,1.13594599999999,1.13594599999999,0.0,0.6002825874636394,0.2639237320257758,2.2744547557588093,69.46056444233068,28.894858585764847,132.73447425493418
1603033200.0,375.11,375.87,374.8,375.69,11672.20172,1603036799999,4381056.7463017,4790,5305.162,1991045.0405162,0,375.335066,376.133109,375.02488,375.952983,373.1362405345223,371.3894905938184,1.7467499407038645,1.2710934017691835,0.617917000000034,0.617917000000034,0.0,0.6015421883590962,0.2450720368810775,2.4545525308176943,71.05269087445895,30.9217711209897,119.04246205402147
1603036800.0,375.66,376.27,374.82,375.6,14946.32582,1603040399999,5611497.5635771,4986,7221.29201,2711625.4817749,0,375.885396,376.57101599999993,375.044892,375.86292,373.5557296830573,371.720855735017,1.834873948040297,1.3838495110234064,-0.0900630000000433,0.0,0.0900630000000433,0.5585748891905894,0.2339999628181465,2.387072555326373,70.47597936963469,32.92198870940934,111.45524217034595
1603040400.0,375.63,376.28,375.02,376.2,8911.55637,1603043999999,3346145.611293,4525,4758.89453,1786845.5899631,0,375.892941,376.581024,375.245012,376.46334,374.0030543472024,372.0721508657565,1.9309034814458528,1.4932603051078956,0.6004200000000424,0.6004200000000424,0.0,0.5615638256769789,0.2172856797597075,2.5844493125271883,72.10171178861063,34.78212482553796,109.69119010636207
1603044000.0,376.21,376.85,375.6,375.67,9193.90468,1603047599999,3459856.2626366,4195,4360.12191,1640571.9880971,0,376.47334699999993,377.15148,375.82536,375.932969,374.2999642937866,372.3581373942189,1.9418268995676728,1.582973623999851,-0.5303710000000024,0.0,0.5303710000000024,0.5214521238429091,0.2396489169197286,2.1759001899331416,68.51286437874322,36.67112382605329,108.78237656480238
1603047600.0,375.68,375.96,374.81,375.74,8582.81499,1603051199999,3223648.2055327,4031,4450.66738,1671673.0443153,0,375.942976,376.2607679999999,374.997405,375.92787,374.5504113255117,372.6225620316842,1.927849293827535,1.651948757965388,-0.0050990000000297,0.0,0.0050990000000297,0.4842055435684155,0.2228953514254643,2.172344736988975,68.47757469923813,37.51085576813063,86.68125660620376
1603051200.0,375.72,375.87,374.98,375.78,9782.92153,1603054799999,3673191.2580015,4181,5275.56554,1980754.1539462,0,375.945432,376.095522,375.129992,375.930312,374.76270373697145,372.86758054785577,1.89512318911568,1.7005836441954465,0.0024420000000304,0.0024420000000304,0.0,0.4497938618849594,0.206974254895074,2.1731874919080307,68.48594662149313,38.290606857202434,79.52272132549462
1603054800.0,375.78,376.5,375.5,375.91,5303.51588,1603058399999,1993520.5618438,3599,2693.4633,1012437.7496029,0,375.930312,376.7259,375.6502,376.135546,374.9739102389758,373.1096520628294,1.864258176146393,1.7333185505856357,0.2052339999999617,0.2052339999999617,0.0,0.4323253003217453,0.1921903795454259,2.24946379389173,69.22569188554192,39.25599751161611,86.24459813405106
1603058400.0,375.91,377.3,375.49,376.84,8593.20015,1603061999999,3234256.3310545,4463,4406.50117,1658341.8964236,0,376.135546,377.56411,375.677745,377.066104,375.2957862022103,373.4027225766939,1.8930636255163904,1.7652675655717869,0.9305580000000192,0.9305580000000192,0.0,0.4679133502987648,0.1784624952921812,2.621914198457725,72.39029018341137,40.44768057653219,98.72921308604244
1603062000.0,376.84,378.64,376.68,378.11,22055.25343,1603065599999,8331765.0865762,8024,12025.53126,4542650.7874418,0,377.0284199999999,378.905048,376.86834,378.374677,375.76946170956256,373.7710154969389,1.998446212623719,1.8119032949821727,1.308573000000024,1.308573000000024,0.0,0.5279604681345691,0.1657151741998825,3.1859512605511493,76.11056752083795,41.95940968485196,130.53378738478713
1603065600.0,378.12,380.0,373.11,375.41,40300.99301,1603069199999,15189061.42338,15296,20776.8265,7835150.5558729,0,378.384684,380.304,373.333866,375.710328,375.7603642157837,373.9146682749434,1.8456959408403009,1.8186618241537988,-2.664349000000016,0.0,2.664349000000016,0.490249006124957,0.344189018899892,1.4243598116288154,58.7519973230316,40.27366906821391,69.2812814598038
1603069200.0,375.41,376.0,374.49,374.97,16164.98079,1603072799999,6069430.6520932,5649,8818.88747,3311029.7244848,0,375.710328,376.3008,374.714694,375.232479,375.6791511056631,374.01228388420685,1.6668672214562434,1.7883029036142877,-0.477848999999992,0.0,0.477848999999992,0.4552312199731744,0.353736160407042,1.2869230543163657,56.27312435752536,38.70833849562144,20.78143859511281
1603072800.0,374.96,375.87,374.51,375.41,14713.78329,1603076399999,5521407.3912796,5804,7942.45485,2980425.5944987,0,375.2224719999999,376.133109,374.697255,375.597705,375.666620935561,374.1297224853767,1.536898450184367,1.7380220129283035,0.3652260000000069,0.3652260000000069,0.0,0.4488022756893767,0.328469291806539,1.366344699137693,57.74072981149346,37.2418896959022,18.248622760643606
1603076400.0,375.4,375.79,372.5,373.0,22431.66397,1603079999999,8387521.6938746,7316,9554.71872,3572583.8003936,0,375.62524,376.053053,372.68625,373.2238,375.2908023300902,374.0626171160896,1.2281852140006322,1.6360546531427695,-2.373905000000036,0.0,2.373905000000036,0.4167449702829927,0.4745718423917888,0.8781493823625203,46.75609888165008,34.630479976792394,-60.69516003964908
1603080000.0,372.97,374.13,372.73,373.73,13560.92667,1603083599999,5067389.3960419,4868,7052.46364,2635468.5531363,0,373.193782,374.391891,372.916365,373.991611,375.09092674084553,374.0573574037866,1.033569337058907,1.5155575899259972,0.7678109999999947,0.7678109999999947,0.0,0.4418211152627785,0.4406738536495182,1.0026034256486038,50.06500102854265,32.20559952333329,-70.86777913138877
1603083600.0,373.76,374.42,373.18,374.07,11351.39361,1603087199999,4242071.7983883,4330,5320.97664,1988472.5807541,0,374.021632,374.682094,373.36659,374.294442,374.9683906268693,374.0749192257284,0.893471401140971,1.3911403521689922,0.302831000000026,0.302831000000026,0.0,0.4318932498868676,0.4091971498174098,1.055464951502192,51.34920693884021,30.04356172530176,-61.430840072795654
1603087200.0,374.06,375.63,373.41,375.06,19334.52623,1603090799999,7240728.4216468,7016,10390.65033,3891306.6966548,0,374.24703,375.855378,373.596705,375.285036,375.0171052996587,374.164557505304,0.8525477943546775,1.2834218406061293,0.9905939999999872,0.9905939999999872,0.0,0.471800446323519,0.3799687819733091,1.2416821294457308,55.39064228311192,28.748616694782758,-25.681373488844
1603090800.0,375.07,375.72,374.47,375.03,13436.94482,1603094399999,5041170.2029371,6081,6728.19547,2524267.3288113,0,375.295042,375.983004,374.657235,375.292521,375.0594769458651,374.2481103567629,0.8113665891021355,1.1890107903053306,0.007485000000031,0.007485000000031,0.0,0.4386350573004127,0.3528281546895013,1.243197436118509,55.42077643730109,27.620274660487247,-9.35944152238496
1603094400.0,375.02,375.7,374.28,375.49,11349.89589,1603097999999,4257503.304363,5304,5058.9278,1897539.1719144,0,375.245012,375.92542,374.429712,375.677745,375.1545951080397,374.35400921922496,0.8005858888147372,1.111325810007212,0.3852239999999938,0.3852239999999938,0.0,0.4348199817789542,0.3276261436402512,1.327183407733196,57.02960081800968,26.394123725753644,-16.735858760598642
1603098000.0,375.49,376.24,374.95,376.17,15987.52129,1603101599999,6005626.1015641,6390,7863.08819,2953618.3319297,0,375.677745,376.42812,375.09998,376.320468,375.33396016834126,374.4996728326157,0.8342873357255485,1.0559181151508794,0.6427229999999895,0.6427229999999895,0.0,0.449670197366171,0.3042242762373761,1.478087820366144,59.6463050348132,25.57526579079336,30.709284182800225
1603101600.0,376.18,376.36,375.11,375.88,12497.04124,1603105199999,4695724.541207,6035,6697.01758,2516586.1994685,0,376.330472,376.54818,375.260044,376.030352,375.4410973732119,374.61305647464417,0.8280408985676786,1.0103426718342394,-0.2901160000000118,0.0,0.2901160000000118,0.4175508975543017,0.3032165422204215,1.377071628403326,57.9314317645658,24.89202606398296,28.47779211973855
1603105200.0,375.87,377.71,375.55,375.75,23972.59598,1603108799999,9023490.5695609,8480,12231.04132,4603849.2386035,0,376.057935,377.898855,375.70022,375.937875,375.5175247004101,374.7111911802261,0.806333520183955,0.9695408415041826,-0.0924769999999739,0.0,0.0924769999999739,0.3877258334432801,0.2881637177761038,1.3455053829661294,57.36526518922764,25.0572024264256,75.8012710667607
1603108800.0,375.75,377.53,375.55,376.75,28251.15874,1603112399999,10646768.5451644,9930,14323.42263,5396785.4363158,0,375.9003,377.718765,375.70022,376.938375,375.7361170541931,374.87616775946856,0.8599492947245153,0.9476225321482492,1.0004999999999882,1.0004999999999882,0.0,0.4314954167687593,0.2675805950778106,1.6125811239910104,61.72367660406319,25.210580477265196,91.36157644766537
1603112400.0,376.74,381.5,376.74,380.53,56442.45304,1603115999999,21418650.2873343,21162,27728.41105,10522348.5036922,0,376.890696,381.69075,376.890696,380.7202649999999,376.5029090458557,375.3090638513598,1.193845194495907,0.9968670646177809,3.781889999999919,3.781889999999919,0.0,0.6708093155709849,0.2484676954293956,2.6997848328399763,72.97140117112178,26.977976583364235,270.7410968455533
1603116000.0,380.52,381.5,378.32,379.08,34517.45895,1603119599999,13100354.7594427,13516,16048.47754,6091483.8025501,0,380.71026,381.69075,378.433496,379.231632,376.9227125772625,375.59962445496274,1.3230881222997368,1.062111276154172,-1.488632999999936,0.0,1.488632999999936,0.6228943644587718,0.3370509314701485,1.8480719271174584,64.88852720050147,28.619130110456204,213.6609986635287
1603119600.0,379.08,383.95,378.8,383.53,52292.54624,1603123199999,19937812.1271527,18131,27140.51499,10350352.1348784,0,379.231632,384.141975,378.91364,383.683412,377.96282018076056,376.19842353237294,1.764396648387617,1.202568350600861,4.451779999999985,4.451779999999985,0.0,0.8963861955688585,0.3129758649365665,2.864074505395286,74.12058182098374,30.79647381628927,259.2281930639349
1603123200.0,383.54,384.32,381.6,382.14,44988.39669,1603126799999,17220948.5223527,18746,18935.86608,7248774.5071116,0,383.693416,384.51216,381.67632,382.254642,378.6231004606436,376.6470323077528,1.976068152890832,1.3572683110588553,-1.428769999999986,0.0,1.428769999999986,0.8323586101710828,0.3926754460125249,2.1197113764646582,67.94575268904435,32.902630619926654,214.30240377569928
1603126800.0,382.12,382.62,379.72,379.99,32919.31364,1603130399999,12550929.2679545,13072,12975.72131,4948063.3762659,0,382.196424,382.773048,379.795944,380.141996,378.8567766974677,376.90591850717846,1.950858190289182,1.4759862869049207,-2.112645999999984,0.0,2.112645999999984,0.7729044237302912,0.5155304855830577,1.4992409670131286,59.98785178385134,33.29687417331359,120.7129071499376
1603130400.0,380.0,380.7,378.37,378.48,40108.63044,1603133999999,15239360.1211981,14305,17814.84269,6768439.3543726,0,380.152,380.85228,378.37,378.517848,378.80463382093416,377.0253206918319,1.7793131291022632,1.5366516553443894,-1.624147999999991,0.0,1.624147999999991,0.7176969648924133,0.594717450898553,1.2067864560020083,54.6852393769137,32.67205243799075,61.518750526133566
1603134000.0,378.48,379.69,378.28,379.43,12473.12271,1603137599999,4727657.5115523,6328,6527.48367,2474082.4964522,0,378.555696,379.841876,378.317828,379.581772,378.9241935407904,377.2146874554,1.709506085390501,1.5712225413536118,1.063923999999986,1.063923999999986,0.0,0.7424274674000971,0.5522376329772277,1.3443985398052585,57.345136374165,32.056868209871524,57.81277066219484
1603137600.0,379.43,379.55,377.95,379.29,16909.75657,1603141199999,6406870.2480681,6311,10386.90524,3935685.0596685,0,379.581772,379.739775,377.987795,379.479645,379.0096476114381,377.3824620883333,1.6271855231047994,1.5824151377038491,-0.1021269999999958,0.0,0.1021269999999958,0.6893969340143759,0.520086873478854,1.3255418838068518,56.99926941917615,31.25437382816112,47.43699266653942
1603141200.0,379.3,380.04,378.54,379.13,9101.66037,1603144799999,3453965.4622476,6108,4878.73571,1851493.9832188,0,379.48965,380.23002,378.54,379.167913,379.0339961327553,377.5147177114197,1.5192784213356276,1.5697877944302052,-0.3117320000000063,0.0,0.3117320000000063,0.6401542958704918,0.5052043825160791,1.2671194431891486,55.89116387298485,30.735841460743416,48.3137434844765
1603144800.0,379.13,379.77,376.4,378.76,20220.0266,1603148399999,7648180.5246747,9476,9540.46344,3608060.8527792,0,379.167913,379.883931,376.4,378.835752,379.0034970354084,377.6125721031664,1.390924932242001,1.5340152219925645,-0.332160999999985,0.0,0.332160999999985,0.5944289890225996,0.4928441409077866,1.2061196221744672,54.67154228861137,28.85035215271657,19.484852017585784
1603148400.0,378.76,379.87,378.22,379.3,13926.11187,1603151999999,5280017.0835446,5233,6481.8838,2457512.9147586,0,378.797876,380.021948,378.182178,379.45172,379.0724544145763,377.7488052807096,1.323649133866752,1.491942004367402,0.6159680000000094,0.6159680000000094,0.0,0.5959674898067002,0.4576409879858019,1.3022598618836776,56.56441670395046,27.173952928793465,37.7396487012696
1603152000.0,379.3,379.41,377.78,378.75,13642.40021,1603155599999,5162854.1959462,6372,6147.80238,2326265.4411915,0,379.45172,379.637646,377.855556,378.939375,379.0519806584877,377.83699563028665,1.214985028201056,1.4365506091341331,-0.5123450000000389,0.0,0.5123450000000389,0.5533983833919359,0.4615484174153903,1.1990039668880097,54.52486602763243,25.41402379940561,20.308590088864104
1603155600.0,378.74,379.6,377.71,378.35,14850.07066,1603159199999,5621141.1534934,6260,6292.08622,2381737.8249983,0,378.92937,379.94164,377.861084,378.614845,378.9847290187204,377.89461410211726,1.0901149166031132,1.3672634706279292,-0.3245299999999815,0.0,0.3245299999999815,0.5138699274353691,0.4517613876000039,1.137480850599735,53.21595514086501,23.963276778112714,14.194623791875303
1603159200.0,378.37,379.35,377.97,378.55,10594.76427,1603162799999,4013623.4689124,4742,5402.82686,2046995.2522842,0,378.634859,379.72935,378.158985,378.85284,378.96443840045566,377.9655937982568,0.9988446021989148,1.2935796969421265,0.2379950000000121,0.2379950000000121,0.0,0.4941645754757007,0.4194927170571465,1.17800513663836,54.0864260061641,22.616154544055014,12.233605357642361
1603162800.0,378.54,380.73,378.16,379.97,13582.9929,1603166399999,5156012.3979605,6049,7253.76718,2753497.8205721,0,378.842832,381.072657,378.34908,380.159985,379.1483686465394,378.12814129468217,1.0202273518572724,1.2389092279251557,1.3071449999999911,1.3071449999999911,0.0,0.5522346057988644,0.3895289515530646,1.4176984883847197,58.63834945489392,22.17180887152657,47.522998872480116
1603166400.0,379.96,380.09,378.28,378.43,13785.92757,1603169999999,5227669.0376256,5653,7149.01595,2711183.5751562,0,380.14998,380.394072,378.4691399999999,378.694901,379.0786043932257,378.1701234950761,0.9084808981496052,1.1728235619700456,-1.4650839999999905,0.0,1.4650839999999905,0.5127892768132313,0.4663543121564165,1.099570141084576,52.37120301761247,21.759202175607303,8.09953780764273
1603170000.0,378.42,378.97,377.27,378.0,16441.60551,1603173599999,6217576.2197952,7432,7467.9969,2824324.0434747,0,378.684894,379.273176,377.458635,378.2268,378.9475575634987,378.1743217547001,0.7732358087986313,1.0929060113357627,-0.4681009999999901,0.0,0.4681009999999901,0.4761614713265719,0.4664790755738145,1.0207563345490835,50.513578361582006,20.59415769157312,-51.318072118683205
1603173600.0,378.0,378.99,377.3,378.36,17613.69106,1603177199999,6660584.6973298,8864,8625.80251,3261974.0959454,0,378.2268,379.255293,377.45092,378.587016,378.8920896306528,378.2048916987964,0.6871979318564172,1.0117643954398936,0.3602159999999799,0.3602159999999799,0.0,0.467879651946101,0.4331591416042563,1.0801564760084554,51.92669342265696,19.506510867729563,-58.220393178124596
1603177200.0,378.36,379.75,374.5,375.41,39118.80943,1603180799999,14744360.3206104,13266,14608.18185,5507525.4074425,0,378.54918,380.015825,374.68725,375.635246,378.3910367643985,378.0145475729596,0.3764891914389068,0.8847093546396962,-2.9517700000000104,0.0,2.9517700000000104,0.4344596768070938,0.6130599172039529,0.7086740865209064,41.4750883220722,19.458074336895887,-174.01264373322587
1603180800.0,375.45,375.51,373.88,374.49,27698.29032,1603184399999,10377374.3969191,11111,10928.23895,4094805.2739885,0,375.67527,375.847959,374.06694,374.827041,377.8427297237218,377.7784359749626,0.0642937487591552,0.7206262334635881,-0.8082049999999867,0.0,0.8082049999999867,0.4034268427494442,0.626998851689384,0.643425170018178,39.15147350524399,19.717994033396558,-274.7648986399946
1603184400.0,374.49,376.85,374.24,376.05,17846.69943,1603187999999,6701543.4353843,8592,8779.76605,3297116.2023527,0,374.789592,377.22685,374.42712,376.42605,377.62477899699536,377.6782592360765,-0.0534802390811819,0.5658049389546341,1.5990089999999668,1.5990089999999668,0.0,0.4888255682673387,0.5822132194258566,0.8395988822606757,45.640323570369645,18.97622816112418,-169.52562073097008
1603188000.0,376.04,377.2,374.89,376.43,22167.38577,1603191599999,8331167.6850367,8018,11471.17602,4311805.4423208,0,376.378436,377.5772,375.039956,376.731144,377.4872966897653,377.6081025519227,-0.1208058621573968,0.4284827787322279,0.3050939999999968,0.3050939999999968,0.0,0.4757018848196714,0.5406265608954383,0.8799084603460247,46.80592054913486,18.055609736507023,-125.74876782284417
1603191600.0,376.44,377.5,365.27,367.99,98957.88363,1603195199999,36722813.6729532,36091,43342.65216,16077084.8344288,0,376.741152,377.802,365.452635,368.210794,376.06014242980143,376.9120056221506,-0.8518631923491853,0.1724135845159453,-8.52034999999995,0.0,8.52034999999995,0.4417231787611234,1.1106068065457606,0.3977313808610473,28.455494833065288,20.33088739672687,-311.3989845415373
1603195200.0,367.98,370.5,366.85,369.39,29846.92637,1603198799999,11027497.8272191,12654,15032.50437,5554476.6599155,0,368.237586,370.7964,366.99674,369.574695,375.0623812867551,376.3685011316209,-1.3061198448658615,-0.123293101360416,1.3639009999999985,1.3639009999999985,0.0,0.5075930231353288,1.031277748935349,0.492198172276429,32.9847724934252,22.44364522407386,-260.0834100789583
