open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1586275200.0,7318.3,7388.04,7315.08,7368.63,3336.833253,1586278799999,24572688.07404639,36556,1661.102992,12233614.52980929,0,7329.27745,7402.81608,7323.858096000001,7381.156671000001,7343.941883964704,7285.563714746435,58.37816921826925,73.63656649558624,54.33502299999964,54.33502299999964,0.0,22.705911419894854,14.967405888444391,1.5170238309248356,60.2705390503765,32.275010188686714,52.34676384352348
1586278800.0,7368.62,7375.0,7320.0,7349.31,2045.016994,1586282399999,15018374.29442818,24406,928.763356,6821103.10598931,0,7381.883516,7394.174999999999,7330.248,7366.948344,7347.48133935475,7291.592205802254,55.88913355249588,70.08707990696817,-14.20832700000028,0.0,14.20832700000028,21.08406060418808,14.91318596784124,1.4137864739066286,58.57131478653391,31.125482429617684,37.351721257985766
1586282400.0,7349.3,7355.55,7280.12,7303.61,2754.180819,1586285999999,20132066.34936605,28831,1330.382424,9725675.31455166,0,7365.46846,7373.20332,7290.312168,7316.026137,7342.642077454019,7293.402126631718,49.23995082230158,65.91765409003486,-50.922207000000526,0.0,50.922207000000526,19.5780562753175,17.485258898709763,1.119689241590936,52.823273318618696,29.262531382412583,-39.668777130861656
1586286000.0,7303.55,7359.46,7281.21,7287.55,2964.625372,1586289599999,21711040.79166424,29421,1625.15647,11903010.75846348,0,7315.966035,7375.650812,7290.675573,7297.752570000001,7335.73599938417,7293.724381696035,42.01161768813472,61.13644680965483,-18.273566999999275,0.0,18.273566999999275,18.1796236842234,17.541566620230444,1.0363740068265674,50.89310722648762,27.57529111800171,-49.85244008120086
1586289600.0,7287.62,7293.29,7077.0,7119.61,11521.933994,1586293199999,82514602.32325862,87013,4551.509106,32580100.42882773,0,7297.822668000001,7307.147251,7086.200100000001,7129.577454,7304.019300094297,7281.565350014847,22.453950079449896,53.39994746361384,-168.17511600000034,0.0,168.17511600000034,16.881079135350294,28.30110586164258,0.5964812547565421,37.36224606329646,27.92892829823692,-271.11984820967996
1586293200.0,7119.62,7225.0,7083.0,7172.3,4877.093838,1586296799999,34919508.67052882,46814,2356.039808,16866911.98206173,0,7129.587468000001,7238.7275,7088.666399999999,7178.755069999999,7284.747880079791,7273.949773717451,10.79810636234015,44.8795792433591,49.17761599999904,49.17761599999904,0.0,19.18797462568235,26.279598300096684,0.7301471813445397,42.20144905690188,28.257305679883903,-230.80591265441348
1586296800.0,7172.29,7202.59,7133.0,7172.47,2352.598487,1586300399999,16872191.66170065,23295,1070.340174,7677811.70120785,0,7178.745061,7214.834403000001,7139.4197,7183.228705,7269.12954545213,7267.229694553194,1.899850898936165,36.28363357447452,4.473635000001195,4.473635000001195,0.0,18.13695036670513,24.402484135804063,0.7432419693736854,42.63561699588488,28.56222753427039,-172.86253801744996
1586300400.0,7172.4,7214.93,7161.25,7197.32,1980.689843,1586303999999,14230951.6620157,20162,1043.173413,7494939.91422859,0,7184.59308,7227.195381,7167.695124999999,7208.11598,7259.74284307488,7262.850900882588,-3.1080578077080645,28.40529529803801,24.887274999999136,24.887274999999136,0.0,18.61911641194041,22.6594495546752,0.8216932351782936,45.10601561836905,28.59400110875737,-123.02397312027875
1586304000.0,7197.32,7214.72,7150.0,7156.66,2551.73496,1586307599999,18328185.21879677,24430,1238.617539,8898236.0835527,0,7207.396248,7226.985024,7157.15,7165.2479920000005,7245.205173678743,7255.621055780173,-10.415882101429816,20.641059818144445,-42.86798799999906,0.0,42.86798799999906,17.28917952537324,24.10291658648405,0.7173065327317408,41.7692775902222,28.74426964871192,-125.33456925701749
1586307600.0,7156.73,7190.0,7156.0,7162.72,1425.087182,1586311199999,10224925.41521796,16516,711.118198,5102644.47292542,0,7167.465095,7202.223,7161.0092,7168.450175999999,7233.396712497398,7249.163953574235,-15.767241076837308,13.359399639148094,3.2021839999988515,3.2021839999988515,0.0,16.282965559275066,22.381279687449474,0.727526119447312,42.113755112430354,28.883804721526847,-114.07510860965276
1586311200.0,7162.45,7283.21,7160.22,7265.77,4070.039497,1586314799999,29438448.39714583,33035,2544.139877,18403660.82318893,0,7167.463714999999,7292.678173,7165.232153999999,7273.035769999999,7239.495029036259,7250.93223627244,-11.437207236180257,8.400078264082424,104.58559399999922,104.58559399999922,0.0,22.590296162183936,20.78261685263165,1.086980351048688,52.0838804496885,27.225233378901294,-48.21150207371381
1586314800.0,7265.7,7388.0,7260.05,7353.41,6757.084072,1586318399999,49527315.34659054,56967,3794.7637,27804465.04288268,0,7275.14541,7397.6044,7263.680025,7357.086705,7257.586056107604,7258.795530252259,-1.2094741446544504,6.478167782335049,84.05093500000112,84.05093500000112,0.0,26.980341793456592,19.298144220300824,1.3980796021347184,58.29996639353332,26.333243601382,36.55241831374508
1586318400.0,7352.7,7375.0,7322.16,7355.0,2767.966275,1586321999999,20349805.90043904,28133,1408.151012,10352372.41722257,0,7356.37635,7383.112500000001,7325.088863999999,7362.355,7273.704355167973,7266.466602085424,7.237753082548807,6.6300848423778005,5.268294999999853,5.268294999999853,0.0,25.429481308209684,17.91970534742219,1.4190792100199237,58.66195716709235,25.5049673793998,52.03092629690461
1586322000.0,7354.63,7414.0,7325.0,7412.17,3305.177775,1586325599999,24367280.77879359,29907,1916.363684,14134761.17189461,0,7359.042778,7420.672599999999,7326.465,7415.134868,7295.462895603669,7277.479066227244,17.983829376424183,8.900833749187077,52.77986800000053,52.77986800000053,0.0,27.38308035762332,16.63972639403489,1.6456448687425391,62.202032033298,25.187798066730505,77.54798579360626
1586325600.0,7411.11,7420.0,7282.0,7317.65,4595.665181,1586329199999,33741307.40713562,48551,2279.639927,16740742.80480598,0,7412.592221999999,7425.193999999999,7282.7282,7318.381764999999,7298.988875510797,7280.508895765967,18.479979744829507,10.816662948315564,-96.75310300000092,0.0,96.75310300000092,25.42714604636451,22.362110437318183,1.1370637900048717,53.20682495875706,24.157068681811428,42.52944889737271
1586329200.0,7317.8,7349.9,7296.61,7321.85,2415.153074,1586332799999,17694005.29796959,25262,1310.247909,9600401.12090407,0,7321.4589,7355.044929999999,7297.339661,7324.046555,7302.843903124521,7283.733907561081,19.109995563439952,12.475329471340444,5.664790000000721,5.664790000000721,0.0,24.01554918590995,20.7648168346526,1.15655001328172,53.629640219739,23.19996282438657,31.667028904313526
1586332800.0,7320.76,7332.69,7259.2,7290.7,3660.046369,1586336399999,26705460.22755329,31050,1806.724893,13181929.94421803,0,7322.956228,7336.356344999999,7259.2,7290.7,7300.975610336132,7284.249914408409,16.72569592772379,13.325402762617111,-33.34655500000008,0.0,33.34655500000008,22.300152815487813,21.663512417891702,1.0293876812455545,50.72405291303231,21.684045633401617,7.450405503977625
1586336400.0,7290.78,7324.9,7267.47,7299.51,2667.394428,1586339999999,19458279.54893862,32834,1313.938897,9585750.42732744,0,7293.696311999999,7329.294939999999,7267.47,7301.699853,7301.087032284419,7285.54250245223,15.544529832189257,13.76922817653154,10.999853000000256,10.999853000000256,0.0,21.492988542952983,20.11611867375658,1.0684460999423644,51.65452945436363,20.27640824177273,15.234645103896431
1586340000.0,7300.01,7342.91,7216.23,7248.23,4382.03196,1586343599999,31868748.65226215,43918,1977.409411,14385207.70777652,0,7302.200003,7350.252909999999,7217.673245999999,7253.303760999999,7293.735759779123,7283.154447529842,10.581312249280929,13.13164499108142,-48.39609200000086,0.0,48.39609200000086,19.9577750755992,22.13611676848832,0.9015933229991776,47.41252044244623,19.46755838823985,-8.972400795153515
1586343600.0,7247.88,7302.3,7235.06,7292.92,2579.334029,1586347199999,18741202.88271893,27837,1294.201755,9404274.88111503,0,7252.953516,7310.332530000001,7237.954024,7298.754335999999,7294.5078484284895,7284.309994823928,10.197853604561717,12.544886713777478,45.45057499999984,45.45057499999984,0.0,21.77868935591353,20.55496557073915,1.0595342172169049,51.44533207361212,18.71648352424504,1.8913478696334214
1586347200.0,7292.26,7342.45,7226.0,7279.0,3981.503362,1586350799999,28999470.97261728,38401,1848.44592,13464693.76807383,0,7296.635356,7349.792449999999,7229.612999999999,7286.278999999999,7293.241871747183,7284.455847059193,8.786024687989993,11.793114308619982,-12.475336000000423,0.0,12.475336000000423,20.223068687634,19.97784917282924,1.0122745703345415,50.3049924328294,17.437936969011847,13.176281868970076
1586350800.0,7279.4,7310.0,7200.0,7221.39,3934.55876,1586354399999,28555394.90663772,35304,1853.73646,13459460.01512568,0,7286.679399999999,7321.696,7205.039999999999,7227.889251,7283.187622401462,7280.265728832586,2.92189356887593,10.018870160671172,-58.38974899999903,0.0,58.38974899999903,18.778563781374423,22.72155630334137,0.8264646809696261,45.24942034635325,16.54249409254509,-21.908896696837413
1586354400.0,7221.48,7273.37,7219.47,7269.99,2848.695904,1586357999999,20655706.02021134,27179,1482.906335,10755253.86750067,0,7227.979331999999,7284.280055,7225.245575999999,7280.894985,7282.834908955083,7280.312340400543,2.522568554540157,8.51960983944497,53.0057340000003,53.0057340000003,0.0,21.223361654133416,21.098587995959843,1.005913839267228,50.14741010185632,15.711011421540244,-4.992520176591235
1586358000.0,7270.0,7303.54,7257.65,7276.83,2799.9831,1586361599999,20377463.72709027,26429,1537.244779,11188296.14798326,0,7280.178000000001,7313.764956000001,7262.00459,7283.379147,7282.91863788507,7280.539511259762,2.379126625308345,7.291513196617645,2.484161999999742,2.484161999999742,0.0,19.884847393123867,19.591545996248424,1.014970814295697,50.37148960643705,14.78685434062936,24.669721759589684
1586361600.0,7277.42,7335.0,7251.64,7322.68,4229.90181,1586365199999,30867960.0544494,39643,2361.06735,17229023.73270104,0,7284.697419999999,7344.535500000001,7256.716147999999,7328.538143999999,7289.937023441213,7284.094965536817,5.842057904395915,7.001622138173299,45.158996999999545,45.158996999999545,0.0,21.690143793614983,18.19214985365925,1.1922804049050932,54.38539715254667,14.456343388487111,48.205102301551726
1586365200.0,7323.23,7349.99,7292.63,7307.95,2460.0441,1586368799999,18008652.75770977,27104,1234.53124,9038373.76123304,0,7330.553229999999,7358.809988000001,7296.276315,7313.796359999999,7293.607690604103,7286.295068830385,7.312621773718092,7.063822065282258,-14.741783999999823,0.0,14.741783999999823,20.14084780835677,17.945695149826438,1.1223219630225114,52.8817956265294,14.384105169660018,60.17291287987851
1586368800.0,7308.04,7334.99,7287.31,7319.46,1630.335435,1586372399999,11926090.60265055,18403,799.025578,5845499.88532584,0,7313.886431999999,7343.791988000001,7290.953655,7328.243352,7298.936253895779,7289.402349065172,9.533904830607751,7.557838618347358,14.446992000001046,14.446992000001046,0.0,19.734143822045645,16.663859781981692,1.1842480721893611,54.21765445361437,14.19975760493121,52.38701356132601
1586372400.0,7319.23,7336.38,7255.0,7306.09,3286.024103,1586375999999,23963403.85043276,30938,1597.168128,11649775.46451842,0,7324.353460999999,7345.917294000001,7259.352999999999,7315.587917000001,7301.498048219506,7291.342020764048,10.15602745545766,8.077476385769419,-12.65543499999967,0.0,12.65543499999967,18.324562120470954,16.377543726125833,1.118883419083119,52.80533176135197,13.352226898963476,24.369651320002852
1586376000.0,7307.6,7360.0,7305.14,7317.27,2760.592649,1586379599999,20251397.8004278,29528,1392.162668,10215395.44083965,0,7317.099880000001,7372.512000000001,7310.253597999999,7328.245905000001,7305.613103108813,7294.075641818563,11.537461290250576,8.76947336666565,12.657987999999932,12.657987999999932,0.0,17.919806826151596,15.207719174259704,1.1783362528473251,54.09340506118419,13.062541420734169,70.7177369184009
1586379600.0,7316.93,7358.04,7290.0,7321.48,2195.528062,1586383199999,16088355.46585308,24306,990.772948,7260285.84789266,0,7327.905395000001,7369.07706,7296.561,7328.069331999999,7309.067907553612,7296.593692943114,12.474214610498166,9.510421615432154,-0.1765730000015537,0.0,0.1765730000015537,16.639820624283626,14.134065876098406,1.1772847792101075,54.071235442026655,12.496702896783896,52.67054056739295
1586383200.0,7322.05,7377.66,7310.0,7358.38,2149.65552,1586386799999,15792795.01306053,25034,1029.771982,7566934.90085498,0,7328.639845,7386.513192,7315.116999999999,7367.210056000001,7318.012853468441,7301.824534651031,16.18831881740971,10.846001055827664,39.14072400000168,39.14072400000168,0.0,18.247028008263488,13.124489742091376,1.3903038035637827,58.1643137366444,12.307077963813686,100.59909567732325
1586386800.0,7358.39,7390.0,7333.54,7361.28,2605.608231,1586390399999,19190944.03032347,29807,1278.402375,9418370.04760298,0,7367.220068,7399.607000000001,7337.940124,7367.905151999999,7325.688591704065,7306.7193951954,18.96919650866585,12.4706401463953,0.6950959999985571,0.6950959999985571,0.0,16.993318579101707,12.187026189084849,1.3943777846577168,58.23549623590611,12.379159581760993,119.91761389357545
1586390400.0,7360.26,7371.92,7323.54,7346.91,2078.219231,1586393999999,15268738.29463305,27164,888.41969,6527407.26651382,0,7366.884233999999,7381.503496,7328.666477999999,7352.052836999999,7329.744629441901,7310.077427921667,19.66720152023481,13.909952421163204,-15.85231500000009,0.0,15.85231500000009,15.779510109165871,12.448832532721651,1.267549392096774,55.899527327371125,12.214986527461384,88.13446122614845
1586394000.0,7347.3,7354.02,7289.0,7311.9,2005.193582,1586397599999,14675705.80755695,25304,868.403342,6356467.5669095,0,7355.382030000001,7363.580226000001,7294.1023,7321.405470000001,7328.461681835455,7310.916542149692,17.545139685763388,14.63698987408324,-30.647366999998667,0.0,30.647366999998667,14.652402244225453,13.748727851812868,1.0657278551261329,51.590912737198856,11.430915166558288,35.97262135415924
1586397600.0,7311.89,7326.84,7293.84,7318.49,1421.971139,1586401199999,10396154.59892588,16454,596.368589,4360303.5390405,0,7321.395457,7336.364892,7298.945688,7327.272188000001,7328.278682783847,7312.128071471937,16.150611311910325,14.93971416164866,5.866718000000219,5.866718000000219,0.0,14.024853369637936,12.766675862397664,1.0985516919831926,52.34808826391259,10.70284890286256,25.78168368162071
1586401200.0,7318.47,7318.47,7260.0,7286.34,2247.77428,1586404799999,16375954.32789943,23345,1008.111455,7345167.21601141,0,7325.056622999999,7328.715858,7265.807999999999,7294.354974000001,7323.059650663255,7310.811545733275,12.2481049299804,14.40139231531501,-32.91721400000006,0.0,32.91721400000006,13.023078128949512,14.206000015083548,0.9167308260679964,47.8278333921612,10.750557173473284,-35.2566039591628
1586404800.0,7286.35,7297.8,7234.96,7288.51,2873.135789,1586408399999,20866015.80372714,27479,1162.528555,8444546.3949681,0,7292.907714999999,7310.206260000001,7241.471463999999,7297.985063000001,7319.202021791985,7309.861435901181,9.340585890804505,13.389231030412908,3.6300890000002255,3.6300890000002255,0.0,12.352150334024564,13.191285728291865,0.9363871413635158,48.35743438701801,11.27000140824082,-66.61384915298059
1586408400.0,7288.51,7311.89,7275.0,7307.88,1461.028216,1586411999999,10654356.45488328,20123,636.318817,4640943.63498815,0,7297.985063000001,7324.320213000001,7283.73,7319.572608,7319.259035054756,7310.580781982575,8.678253072181178,12.447035438766562,21.58754499999941,21.58754499999941,0.0,13.011821381594194,12.249051033413874,1.0622717911860746,51.50978623312935,11.374863183707946,-0.7583063718371389
1586412000.0,7308.11,7324.48,7293.12,7317.59,1358.371957,1586415599999,9930289.10758698,17679,700.288901,5119723.60803961,0,7319.802976,7336.199168,7301.142432000001,7327.834626000001,7320.57835673864,7311.858844502384,8.719512236255468,11.701530798264344,8.262018000000353,8.262018000000353,0.0,12.672549711480348,11.374118816741454,1.1141566142976935,52.699814515293504,11.15815906525688,27.189919505138995
1586415600.0,7317.7,7339.09,7286.0,7330.0,1842.091525,1586419199999,13477118.24573751,22509,873.612191,6393173.82472172,0,7327.944780000001,7351.566453,7293.285999999999,7340.995000000001,7323.719378778849,7314.017078242949,9.702300535900577,11.30168474579159,13.160374000000049,13.160374000000049,0.0,12.70739430351747,10.56168175840278,1.203160121105484,54.61065265205382,10.55811019931544,41.3459726852057
1586419200.0,7329.99,7349.0,7308.13,7330.01,2253.302206,1586422799999,16527813.79902807,28248,1188.492862,8719104.47950145,0,7339.518987,7361.4933,7314.707316999999,7336.607008999999,7325.702091120565,7315.690406447175,10.011684673389937,11.04368473131126,-4.387991000001421,0.0,4.387991000001421,11.799723281837652,10.120703847088397,1.1658994730126688,53.82980547065534,9.861037224059306,61.70032438566059
1586422800.0,7330.0,7330.01,7291.0,7291.0,1883.957854,1586426399999,13774368.85652265,25015,880.197773,6435697.56296947,0,7337.329999999999,7339.539013,7297.5619,7297.5619,7321.372830948169,7314.347554117754,7.025276830415351,10.24000315113208,-39.04510899999968,0.0,39.04510899999968,10.956885904563537,12.18673278658206,0.8990831338016518,47.34301083501465,9.535082627459316,-28.40354182055209
1586426400.0,7291.01,7318.12,7276.69,7306.71,1984.26272,1586429999999,14484171.63964972,23393,983.505737,7180300.33289506,0,7297.571908999999,7327.633556000001,7282.511351999999,7314.016709999999,7320.241120033066,7314.323047146069,5.918072886996924,9.37561709830505,16.45480999999927,16.45480999999927,0.0,11.34959476852323,11.31625187325477,1.0029464610404497,50.07355316524336,9.598271317924317,-55.696874726701175
1586430000.0,7306.7,7329.39,7150.0,7183.98,6423.137476,1586433599999,46483067.40411437,54250,2532.366057,18336662.53443983,0,7315.468040000001,7338.918207000001,7155.719999999999,7193.319174,7300.71466679721,7305.359797283398,-4.645130486187554,6.571467581406529,-120.69753599999876,0.0,120.69753599999876,10.53890942791443,19.129200739450766,0.5509330772079618,35.52268536304409,11.763162685542817,-302.4426037161037
1586433600.0,7184.0,7308.85,7108.08,7303.03,8862.322369,1586437199999,63897167.81673281,73713,4526.414614,32656140.02096603,0,7194.0576,7319.08239,7114.477271999999,7309.602726999999,7302.082060674562,7305.6740883735165,-3.5920276989545528,4.538768525334313,116.2835529999984,116.2835529999984,0.0,18.09209825449185,17.762829258061426,1.0185369679371878,50.45916840344349,14.217194829600729,-193.41846533549096
1586437200.0,7303.03,7342.49,7276.14,7327.68,4459.583216,1586440799999,32616553.35140878,43302,2256.922265,16508612.98476589,0,7309.602726999999,7352.769486,7281.960912,7335.740448000001,7307.260274109245,7307.901226123627,-0.6409520143815826,3.5028244173911345,26.137721000002784,26.137721000002784,0.0,18.66678559345692,16.494055739628468,1.1317280533136718,53.0897011724574,15.625886336709812,21.355951666956962
1586440800.0,7327.66,7350.0,7287.63,7322.88,3357.785981,1586444399999,24566921.45160165,36483,1632.055376,11942965.06440851,0,7334.987659999999,7362.495,7294.188866999999,7335.328896,7311.5785236309,7309.932905373728,1.6456182571719182,3.131383185347292,-0.411552000001393,0.0,0.411552000001393,17.333443765352857,15.34530547251225,1.1295600336143143,53.04194367778455,16.692263643307676,39.67754488071725
1586444400.0,7322.98,7325.0,7242.0,7282.68,3352.802418,1586447999999,24426926.07113017,36181,1688.643227,12303750.70971727,0,7334.696768,7338.9175,7251.414600000001,7293.604020000001,7308.813215379992,7308.723358309007,0.0898570709850901,2.523077962474852,-41.72487599999931,0.0,41.72487599999931,16.095340639256225,17.229560510189895,0.9341701217356724,48.2982397069278,18.212582898646943,-57.257855778496406
1586448000.0,7283.13,7303.07,7266.66,7280.75,2089.423549,1586451599999,15219296.84893695,27805,921.582733,6712658.27179494,0,7295.511321,7316.945833,7275.379992,7293.85535,7306.512005321532,7307.622024360192,-1.1100190386596296,1.7964585622479554,0.2513299999991432,0.2513299999991432,0.0,14.963625593595006,15.998877616604902,0.9352922093775234,48.32821652696857,19.624307921461984,-49.26852380537258
1586451600.0,7280.0,7314.12,7271.77,7295.05,1916.831404,1586455199999,13987225.55336057,25928,805.358847,5876148.84637867,0,7292.376,7328.016828,7279.768947000001,7304.533565000001,7306.207629887451,7307.39324959277,-1.1856197053193682,1.2000429087344908,10.67821500000082,10.67821500000082,0.0,14.657524836909706,14.856100643990263,0.9866333830229612,49.663586218492426,20.62886256095264,-22.586379495847613
1586455200.0,7295.05,7296.25,7232.0,7257.6,2607.079761,1586458799999,18939665.35833057,30066,1307.893552,9503651.08105913,0,7305.992575,7309.38325,7237.785599999999,7265.583360000001,7299.957742212458,7304.296220734046,-4.338478521587604,0.0923386226700719,-38.95020499999919,0.0,38.95020499999919,13.61055877713044,16.5771080979909,0.8210454258170641,45.08648791386841,22.095188031785614,-101.89722258088202
1586458800.0,7257.87,7279.0,7241.04,7262.85,1715.286818,1586462399999,12451505.66021374,23547,805.993141,5850581.69035833,0,7263.676296,7289.190600000001,7246.108727999999,7273.017990000001,7295.813164949004,7301.979314753746,-6.166149804741508,-1.159359062812244,7.434629999999743,7.434629999999743,0.0,13.16942100733539,15.39302894813441,0.8555444839159798,46.10746286774116,23.45677596898767,-94.32388942948222
1586462400.0,7262.85,7310.01,7241.0,7295.31,1508.398207,1586465999999,10968606.44583831,21812,744.223657,5414626.21549813,0,7273.017990000001,7323.899019,7250.4133,7309.171089,7297.868230187619,7302.512038771987,-4.643808584368344,-1.856248967123464,36.1530989999992,36.1530989999992,0.0,14.811112292525664,14.293526880410525,1.0362111756213577,50.889180259270205,23.738331606529798,-17.22609358777981
1586466000.0,7295.23,7313.0,7265.11,7312.4,1171.060514,1586469599999,8541702.83830043,19631,654.759652,4776183.63466596,0,7309.090937,7328.3573,7275.281154,7324.83108,7302.016360927984,7304.165301085173,-2.148940157188917,-1.9147872051365549,15.659990999999536,15.659990999999536,0.0,14.871746485916654,13.272560674666916,1.1204881145732546,52.84104668508135,23.878711843594765,31.820370109858377
1586469600.0,7312.39,7315.0,7282.82,7311.54,1182.831906,1586473199999,8635866.62990435,18560,622.613237,4545572.19719864,0,7327.746019,7330.3615,7289.374537999999,7319.582694000001,7304.718873708294,7305.307330189976,-0.5884564816815328,-1.6495210604455506,-5.2483859999993,0.0,5.2483859999993,13.80947887977975,12.699405340762086,1.0874114581928171,52.09377642940827,23.951604404970485,45.11534683849692
1586473200.0,7311.45,7315.0,7276.0,7283.54,1039.020299,1586476799999,7575893.53773525,18216,516.818581,3768201.46508606,0,7319.492595000001,7325.241000000001,7282.5484,7290.823539999999,7302.581130060864,7304.234456842571,-1.65332678170671,-1.6502822046977823,-28.759154000001217,0.0,28.759154000001217,12.823087531224052,13.84653024499345,0.9260867021801762,48.08125725243418,24.142319622698583,1.3542130652813116
1586476800.0,7283.54,7295.75,7251.0,7292.8,1529.944042,1586480399999,11129725.17734318,24266,708.046289,5150433.29015864,0,7293.008602000001,7306.693625000001,7257.5259,7300.092799999999,7302.1983100515,7303.927667446824,-1.7293573953238592,-1.666097242822998,9.269260000000031,9.269260000000031,0.0,12.569242707565191,12.857492370351062,0.977581191224304,49.43317602141492,24.754554777441644,-36.63160907016245
1586480400.0,7292.81,7293.46,7254.78,7262.31,1306.113315,1586483999999,9495424.30509153,18701,591.013304,4296765.00846425,0,7302.290653000001,7304.40019,7261.309301999999,7268.846079,7297.067197582039,7301.329031265577,-4.261833683538498,-2.185244530966098,-31.246720999999525,0.0,31.246720999999525,11.671439657024822,14.171008701040238,0.8236138939190735,45.16383082325994,25.323058849703056,-61.69194371875792
1586484000.0,7261.79,7273.31,7206.0,7251.48,2920.308972,1586487599999,21144449.92748146,34295,1303.689633,9438845.42754931,0,7269.051789999999,7284.219965000001,7211.764799999999,7260.906924,7291.504078569417,7298.334801097757,-6.83072252833972,-3.114340130440823,-7.939155000000028,0.0,7.939155000000028,10.837765395808765,13.72587629382308,0.7895864106458526,44.12116710032989,26.620515282098054,-124.90846977933857
1586487600.0,7251.48,7251.98,7157.45,7175.78,4343.592665,1586491199999,31273499.43426476,45259,2112.617701,15215890.37206626,0,7260.906924,7261.407574,7161.74447,7181.520623999999,7274.5835470972,7289.681899090516,-15.0983519933161,-5.511142503015879,-79.38630000000103,0.0,79.38630000000103,10.063639296108136,18.41590655855008,0.5464645068714158,35.336375613103726,28.42383695055696,-216.23953665858411
1586491200.0,7175.77,7175.78,7081.2,7140.06,8366.494703,1586494799999,59639398.15194658,66975,3662.537798,26113017.03409259,0,7181.510616,7185.1085140000005,7086.864959999999,7149.342078000001,7255.315628774554,7279.286356787515,-23.97072801296053,-9.20305960500481,-32.17854599999828,0.0,32.17854599999828,9.3448079178147,19.39895223293923,0.4817171466584318,32.5107357868403,30.76164369098672,-273.8473756212146
1586494800.0,7140.16,7140.16,6911.58,6953.94,12227.001238,1586498399999,85418348.00620681,96420,5361.033973,37420772.61781637,0,7149.442208,7150.156224,6919.182738,6963.675516,7210.44791911693,7255.907775988439,-45.459856871509146,-16.454419058305678,-185.6665620000004,0.0,185.6665620000004,8.677321637970794,31.2752100734436,0.2774504669223271,21.71907828181935,33.813537162748084,-338.6625042438264
1586498400.0,6954.69,7000.0,6931.0,6957.02,5080.893782,1586501999999,35433066.33126687,49022,2382.919061,16618911.82600132,0,6964.426566,7009.8,6937.237899999999,6966.064126000001,7172.850412483556,7234.437875989295,-61.58746350573893,-25.481027947792327,2.388610000000881,2.388610000000881,0.0,8.22812794954437,29.04126649676905,0.2833253828809353,22.077439335369377,36.64743824366935,-270.65944736793307
1586502000.0,6957.02,6958.03,6870.0,6922.98,8277.158093,1586505599999,57238108.24234107,60049,3332.58251,23042051.47572575,0,6966.064126000001,6968.467045,6875.495999999999,6931.979874,7135.793406563009,7212.033579545644,-76.24017298263516,-35.632856954760896,-34.08425200000147,0.0,34.08425200000147,7.640404524576915,29.40147974699994,0.2598646255332276,20.626392730349263,39.50503543460007,-224.9970312509843
1586505600.0,6922.89,6958.22,6871.58,6918.27,4484.3453,1586509199999,31054959.68547674,41274,2238.357888,15502766.73394482,0,6931.889757000001,6967.265686000001,6877.077264,6923.804615999999,7103.179746476391,7190.68328594967,-87.50353947327858,-46.00699345846444,-8.175258000000213,0.0,8.175258000000213,7.094661344249993,27.88532105078568,0.2544227958261251,20.28206093453284,42.15851854046431,-174.3689020478433
1586509200.0,6918.23,6934.53,6853.7,6922.42,4746.661975,1586512799999,32754853.79973833,46106,2553.579421,17625955.69763578,0,6927.223699,6943.544889000001,6859.182959999999,6928.650177999999,7076.329043633869,7171.273426101546,-94.9443824676764,-55.79447126030684,4.845561999999518,4.845561999999518,0.0,6.9340113910892445,25.893512404300985,0.2677895251452053,21.12255384934928,44.68681364494574,-147.30366621645132
1586512800.0,6922.42,6949.0,6887.5,6934.58,2376.865231,1586516399999,16458024.07410773,28670,1167.88077,8088786.38185225,0,6928.650177999999,6959.423500000001,6893.69875,6942.901496,7055.801728613274,7154.356986834765,-98.5552582214914,-64.34662865254376,14.251318000001447,14.251318000001447,0.0,7.456676148868688,24.04397580399377,0.3101265867864545,23.67149784717741,46.58349475195138,-114.80147024777983
1586516400.0,6934.56,6935.0,6890.06,6898.24,2458.72593,1586519999999,16990421.91135067,27645,1159.083676,8010162.42782485,0,6940.801104,6945.4025,6895.572048,6907.897536,7033.047237442001,7136.100731217375,-103.0534937753746,-72.08800167710993,-35.003960000000006,0.0,35.003960000000006,6.924056423949496,24.82683181799421,0.2788940801915376,21.8074416412787,48.34469863702804,-105.30488933446259
1586520000.0,6898.24,6930.0,6881.55,6921.53,2271.943218,1586523599999,15698383.46944501,24506,1194.465222,8254603.10069737,0,6907.897536,6939.702,6885.67893,6925.682918,7016.529649835539,7120.514226534607,-103.98457669906747,-78.46731668150144,17.785382000000027,17.785382000000027,0.0,7.699865393667392,23.05348668813749,0.3340000364296075,25.03748330648804,50.03156816386176,-92.25345860986961
1586523600.0,6921.48,6922.0,6800.0,6894.97,6646.188922,1586527199999,45656555.06433217,46851,2923.053081,20097346.15277606,0,6925.632887999999,6929.614200000001,6804.08,6901.86497,6998.888929860841,7104.317985309821,-105.42905544897984,-83.85966443499713,-23.8179480000008,0.0,23.8179480000008,7.149875008405436,23.10809106755629,0.3094100238528073,23.629727756505133,51.9625119988055,-95.49969616582906
