open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1592301600.0,2.5489,2.555,2.5467,2.5528,120251.75,1592305199999,306720.06442,1040,77401.67,197435.261209,0,2.54991956,2.5562775,2.54720934,2.55382112,2.5429290701942246,2.534292250827304,0.0086368193669206,0.0058455681906978,0.00425648,0.00425648,0.0,0.0048370837979858,0.0033214169538668,1.45633139866843,59.2888809489592,20.37694938153996,94.53462938651606
1592305200.0,2.553,2.5554,2.5472,2.55,149532.03,1592308799999,381490.668938,1392,66224.35,168977.243912,0,2.5540212,2.5566777,2.5479641600000003,2.55102,2.5441738286258824,2.535531343358614,0.0086424852672677,0.0064049516060117,-0.0028011199999999,0.0,0.0028011199999999,0.0044915778124154,0.0032842528857334,1.3676102202502536,57.76331798845246,20.34360919199534,84.21766924336161
1592308800.0,2.5493,2.5607,2.532,2.5583,357719.19,1592312399999,910611.724743,2663,180730.72,459984.046689,0,2.55057465,2.56223642,2.5327596,2.55957915,2.546543878068054,2.537312662369088,0.0092312156989664,0.0069702044246027,0.0085591499999999,0.0085591499999999,0.0,0.0047821186829572,0.0030496633938953,1.5680808224703708,61.060415573757226,18.937345076465142,74.16006764631913
1592312400.0,2.5584,2.5592,2.5424,2.5514,267301.14,1592315999999,681647.648349,2313,132355.45,337571.991226,0,2.5596792,2.56073552,2.54316272,2.55242056,2.5474479829806613,2.5384317658973035,0.0090162170833578,0.0073794069563537,-0.0071585899999999,0.0,0.0071585899999999,0.0044405387770317,0.0033431581514742,1.3282466984319985,57.04922503815988,17.631528397758533,71.46306213124707
1592316000.0,2.5514,2.5514,2.5288,2.533,267586.28,1592319599999,680027.21872,2119,125205.98,318234.872632,0,2.55242056,2.5526757,2.52930576,2.5335066,2.5453031548297904,2.5380669387938,0.0072362160359911,0.0073507687722812,-0.0189139599999998,0.0,0.0189139599999998,0.0041233574358151,0.0044553582835117,0.9254827947450835,48.06497348461684,17.368473318370558,-22.31736460003326
1592319600.0,2.533,2.5431,2.5272,2.5401,258824.11,1592323199999,656510.106817,1974,120473.94,305617.368949,0,2.5335066,2.54462586,2.52745272,2.54035401,2.5445417479329,2.5382363514757404,0.0063053964571593,0.0071416943092568,0.0068474100000002,0.0068474100000002,0.0,0.0043179326189712,0.004137118406118,1.0437053511897894,51.06926742556957,17.25001399919309,-36.115402923677614
1592323200.0,2.5404,2.5494,2.5347,2.5435,194254.98,1592326799999,493678.374876,1477,75876.55,192894.079361,0,2.54065404,2.54990988,2.53368612,2.5429913,2.5443032174816844,2.538588569884945,0.0057146475967395,0.0068562849667533,0.00263729,0.00263729,0.0,0.0041978867176161,0.0038416099485382,1.0927415260400073,52.215790265687936,16.65124426262471,-2.9185204655921932
1592326800.0,2.5437,2.545,2.5365,2.5441,93538.4,1592330399999,237790.227141,923,45185.63,114839.796306,0,2.54319126,2.545,2.5354854,2.54359118,2.544193673253733,2.538959133597172,0.0052345396565618,0.006531935904715,0.0005998799999997,0.0005998799999997,0.0,0.0039408862377863,0.0035672092379283,1.1047533169304775,52.48849392676686,16.095243792954076,-13.452405580625518
1592330400.0,2.5438,2.5541,2.5396,2.5532,105150.27,1592333999999,267812.376502,1096,62141.41,158246.232642,0,2.5432912400000003,2.55435541,2.53858416,2.55243404,2.545461421983928,2.5399572748121955,0.0055041471717327,0.0063263781581186,0.0088428600000001,0.0088428600000001,0.0,0.0042910272208016,0.0033124085780763,1.295440196961951,56.43537124933532,15.15423894682029,40.24234714227639
1592334000.0,2.5534,2.5545,2.5454,2.551,70685.27,1592337599999,180232.824849,956,39111.66,99716.416441,0,2.55263398,2.55424455,2.54463638,2.5502347000000003,2.546195772447939,2.540718565566848,0.0054772068810913,0.0061565439027131,-0.0021993399999997,0.0,0.0021993399999997,0.0039845252764586,0.0032329036796422,1.232491181704356,55.20698992250587,14.280448732553202,46.83850707280439
1592337600.0,2.5517,2.5575,2.5489,2.5529,76457.21,1592341199999,195204.146804,868,47321.03,120800.811686,0,2.55093449,2.5575,2.54788044,2.55264471,2.5471879166867177,2.541601983673007,0.0055859330137106,0.0060424217249126,0.0024100099999997,0.0024100099999997,0.0,0.0038720598995687,0.0030019819882392,1.2898344875945809,56.328721336952285,13.759405344629974,72.18468339716841
1592341200.0,2.5534,2.5588,2.5498,2.5498,68804.88,1592344799999,175735.27475,965,32523.05,83084.308396,0,2.55288932,2.55854412,2.54878008,2.54929004,2.5475113202733763,2.5421714693268584,0.0053398509465178,0.0059019075692337,-0.0033546700000002,0.0,0.0033546700000002,0.0035954841924567,0.0030271739890793,1.1877362204576194,54.29065027817544,13.37029235559392,63.79148608785651
1592344800.0,2.5498,2.5562,2.5451,2.5538,68613.65,1592348399999,175052.689797,898,42173.95,107601.156367,0,2.54929004,2.55594438,2.54408196,2.55328924,2.5484002310005494,2.542995007895239,0.0054052231053103,0.005802570676449,0.0039991999999999,0.0039991999999999,0.0,0.0036243210358526,0.0028109472755736,1.2893593086383954,56.31965693516438,12.509071034804526,45.26249171212179
1592348400.0,2.5543,2.5555,2.5486,2.5539,94918.25,1592351999999,242212.92757,967,47102.64,120210.549141,0,2.55378914,2.55524445,2.54758056,2.55287844,2.5490891862312344,2.543727113977073,0.0053620722541611,0.0057144709919914,-0.0004107999999996,0.0,0.0004107999999996,0.0033654409618631,0.0026395081844612,1.2750257724812135,56.04445399713564,11.70936552264295,56.588089990977
1592352000.0,2.554,2.556,2.5429,2.5433,147072.35,1592355599999,374932.37184,1434,77580.81,197794.825152,0,2.5529784,2.5557444,2.54162855,2.54253701,2.5480811591187367,2.54363895812692,0.004442200991817,0.0054600169919565,-0.0103414299999999,0.0,0.0103414299999999,0.00312505232173,0.0031896454569997,0.9797491175303282,49.48854927398745,11.406654175695564,-24.487743423739396
1592355600.0,2.5429,2.5504,2.5363,2.5376,147886.97,1592359199999,376056.288485,1211,65574.53,166711.203924,0,2.54188284,2.54963488,2.53477822,2.5363312,2.5462734731004693,2.543097642710111,0.0031758303903584,0.0050031796716369,-0.0062058100000004,0.0,0.0062058100000004,0.0029018342987493,0.0034050857814997,0.8522059310562398,46.010322975818376,11.766928749841629,-113.61784550979293
1592359200.0,2.5376,2.5456,2.5348,2.5415,130542.47,1592362799999,331565.743399,1307,63434.84,161116.570339,0,2.53658496,2.54509088,2.5335326000000005,2.5402292500000003,2.545343592623474,2.542885169176029,0.0024584234474454,0.0044942284267986,0.0038980500000005,0.0038980500000005,0.0,0.0029729925631244,0.0031618653685354,0.9402653866004024,48.46065868586513,12.212759312137475,-106.70831035748301
1592362800.0,2.5411,2.5451,2.5372,2.5423,87370.96,1592366399999,221972.726704,1016,31223.77,79330.386702,0,2.5398294500000005,2.54433647,2.5359314,2.54102885,2.5446797860660166,2.5427476640518782,0.0019321220141383,0.0039818071442665,0.0007995999999996,0.0007995999999996,0.0,0.0028177502371869,0.0029360178422115,0.9597183629730652,48.97225954024781,12.626744834269337,-85.36378304834783
1592366400.0,2.5421,2.5465,2.5387,2.5414,92843.43,1592369999999,236115.484345,906,53935.11,137179.786336,0,2.5410831600000003,2.5459907,2.53743065,2.54089172,2.5440970066712447,2.542610186714702,0.0014868199565425,0.0034828097067217,-0.0001371300000001,0.0,0.0001371300000001,0.0026164823631021,0.0027360972820535,0.9562826513019244,48.882642324998855,12.775813943465195,-66.77750484376783
1592370000.0,2.5421,2.5456,2.538,2.5418,128133.49,1592373599999,325649.879124,1088,55347.64,140697.80491,0,2.54159158,2.54509088,2.5369848,2.54129164,2.543665411798745,2.542512516587687,0.0011528952110579,0.003016826807589,0.0003999199999999,0.0003999199999999,0.0,0.0024581564800234,0.0025406617619068,0.9675260661924868,49.17475213250018,12.963206915730913,-63.28544659409715
1592373600.0,2.5419,2.6028,2.5397,2.5919,840250.57,1592377199999,2159206.097723,5866,480260.24,1233893.99755,0,2.5408832400000003,2.6028,2.53868412,2.59164081,2.5510462422912457,2.546151649433044,0.0048945928582018,0.0033923800177115,0.05034917,0.05034917,0.0,0.0058789431600217,0.0023591859217706,2.4919371999343505,71.36260067853453,15.29302503526852,310.09699505332003
1592377200.0,2.5921,2.5984,2.578,2.5875,350603.13,1592380799999,907966.42051,2661,164795.72,426877.039749,0,2.59184079,2.5984,2.5769688,2.5869825,2.5565748973233617,2.549176156882448,0.0073987404409137,0.004193652102352,-0.0046583099999999,0.0,0.0046583099999999,0.0054590186485916,0.0025234090702156,2.163350648543548,68.38794964255972,17.456427574839157,304.92388260038115
1592380800.0,2.5876,2.5959,2.5814,2.583,170264.15,1592384399999,440699.567744,1398,104728.64,271102.42846,0,2.58734124,2.5959,2.57959302,2.5827417,2.560600559273614,2.551662493409674,0.0089380658639401,0.0051425348546696,-0.0042407999999998,0.0,0.0042407999999998,0.0050690887451208,0.0026460798509144,1.9156975717754388,65.70289011863889,19.46530136158332,225.66513959676846
1592384400.0,2.583,2.5869,2.5769,2.5801,105901.07,1592387999999,273476.927864,994,56404.09,145683.731674,0,2.5827417,2.58664131,2.5761269300000005,2.57958398,2.563521085539212,2.553730751675624,0.009790333863588,0.0060720946564533,-0.0031577199999999,0.0,0.0031577199999999,0.0047070109776121,0.0026826255758491,1.7546283834717455,63.69746256881052,20.934199742248108,154.18572430045361
1592388000.0,2.58,2.5848,2.5766,2.5772,143093.01,1592391599999,369197.790989,1105,54468.58,140486.922426,0,2.5794840000000003,2.58454152,2.57582702,2.57668456,2.565546235456256,2.5554310337737256,0.0101152016825305,0.0068807160616687,-0.0028994200000003,0.0,0.0028994200000003,0.0043707959077827,0.0026981108918599,1.6199467267891656,61.831284973281335,22.26276577118499,118.04817754861779
1592391600.0,2.5772,2.5814,2.5708,2.5772,256082.49,1592395199999,660072.51789,1957,74761.49,192668.356831,0,2.57668456,2.58114186,2.56900044,2.57539596,2.567061577693756,2.5569099171978937,0.0101516604958615,0.0075349049485073,-0.0012886,0.0,0.0012886,0.0040585962000839,0.0025974315424413,1.562542124313003,60.97625125799281,22.700546493877788,84.8391052724794
1592395200.0,2.577,2.5873,2.5758,2.5833,120575.22,1592398799999,311479.211204,1125,66237.21,171088.708807,0,2.5751961,2.58626508,2.57399694,2.58149169,2.5692815949716388,2.558730789257309,0.0105508057143297,0.0081380851016718,0.0060957300000001,0.0060957300000001,0.0,0.0042041057572208,0.0024119007179812,1.7430675010286425,63.5444625542389,23.41715418626444,93.61955044771443
1592398800.0,2.583,2.6067,2.5596,2.566,712576.52,1592402399999,1838829.664391,4931,292534.4,755199.194961,0,2.5811919000000003,2.60513598,2.55755232,2.5642038,2.568500395745233,2.559136197460472,0.0093641982847612,0.0083833077382896,-0.0172878899999999,0.0,0.0172878899999999,0.0039038124888479,0.0034744713809826,1.1235701955167283,52.9094916612036,25.014063120172032,64.2472871818164
1592402400.0,2.5661,2.5744,2.5517,2.5586,431030.57,1592405999999,1104644.344332,3334,200801.64,514648.625961,0,2.56404712,2.57259792,2.5491483,2.55629726,2.5666229902459663,2.5589259057967326,0.0076970844492336,0.0082460630804784,-0.00790654,0.0,0.00790654,0.0036249687396444,0.0037910477109124,0.9561918013350552,48.88026831941922,25.61113386872384,-4.596737841099998
1592406000.0,2.5586,2.5859,2.5582,2.5663,206411.25,1592409599999,531054.444457,2133,106066.9,272855.643447,0,2.55629726,2.58357269,2.55513016,2.5632204400000003,2.566099520977356,2.559244019441419,0.0068555015359366,0.0079679507715701,0.0069231800000002,0.0069231800000002,0.0,0.0038605552582413,0.0035202585887044,1.0966680887105438,52.30527877137661,26.67407751193325,25.277316907628784
1592409600.0,2.5663,2.5776,2.5293,2.547,595532.26,1592413199999,1517568.561264,4404,251780.17,641454.263046,0,2.56347707,2.5750224,2.52601191,2.5441983,2.562730102365455,2.558129521705017,0.0046005806604374,0.0072944767493435,-0.0190221400000001,0.0,0.0190221400000001,0.003584801311224,0.0046275358323683,0.774667434479786,43.65141431171112,25.31388493140833,-52.99748536871475
1592413200.0,2.5464,2.5595,2.5436,2.5502,129271.67,1592416799999,330089.515696,1315,64231.34,163989.742025,0,2.54359896,2.5574524,2.54029332,2.54790482,2.5604492896938464,2.5573721363935347,0.0030771533003117,0.0064510120595372,0.0037065199999997,0.0037065199999997,0.0,0.0035934955032794,0.0042969975586277,0.8362805550271372,45.54209065372248,24.050848963778048,-51.12721141065934
1592416800.0,2.5496,2.5606,2.5452,2.5525,151386.03,1592420399999,386594.529598,1333,77349.21,197538.031362,0,2.54730536,2.55957576,2.5426548,2.55020275,2.558872898971716,2.556841070734754,0.0020318282369622,0.0055671752950222,0.0022979300000001,0.0022979300000001,0.0,0.0035009551101881,0.0039900691615829,0.8774171495311152,46.73533262174845,23.006010620967256,-41.693090936112284
1592420400.0,2.5528,2.5557,2.5321,2.5338,178362.25,1592423999999,453759.282334,1496,62511.21,159106.778074,0,2.55050248,2.55365544,2.5295679,2.5312662,2.554625714514529,2.554946635865513,-0.0003209213509838,0.004389555965821,-0.0189365499999998,0.0,0.0189365499999998,0.0032508868880318,0.0050576749357555,0.6427631133526303,39.12695069229113,21.58116150416181,-87.70331915263193
1592424000.0,2.5336,2.5618,2.5173,2.5584,506545.27,1592427599999,1285586.006176,3463,214577.0,545417.285262,0,2.5310664,2.55975056,2.51427924,2.55609744,2.554852133819986,2.555031880616216,-0.0001797467962294,0.0034756954134109,0.0248312399999997,0.0248312399999997,0.0,0.0047923406817438,0.0046964124403444,1.0204258553987458,50.50548391429872,21.127070358291565,-65.7589592618957
1592427600.0,2.5583,2.5687,2.558,2.5624,129566.86,1592431199999,332189.816825,1301,63213.27,162082.965258,0,2.5557417,2.56690191,2.5551862,2.56009384,2.555658550155373,2.5554068405705697,0.0002517095848033,0.0028308982476894,0.0039964000000001,0.0039964000000001,0.0,0.0047354877759049,0.0043609544088912,1.0858833484363128,52.05868052258759,20.216059406244447,-1.4985150734448571
1592431200.0,2.5624,2.5708,2.5557,2.567,147918.72,1592434799999,379224.68793,1525,77542.56,198815.141071,0,2.56009384,2.5695146,2.55288873,2.5646897,2.557047957823777,2.5560944597875648,0.0009534980362126,0.002455418205394,0.0045958600000002,0.0045958600000002,0.0,0.0047255143633403,0.004049457665399,1.166949935967455,53.852187196307305,19.193173306350378,0.6233940383615819
1592434800.0,2.567,2.576,2.5639,2.5678,182605.43,1592438399999,469203.453531,1757,70979.13,182401.44895,0,2.564433,2.5739392,2.56056693,2.56446186,2.558188558158581,2.556714267210708,0.0014742909478728,0.0022591927538898,-0.0002278399999999,0.0,0.0002278399999999,0.0043879776231017,0.0037764849750133,1.1619211123926638,53.74484321986802,17.94063534183904,13.268988914368311
1592438400.0,2.5685,2.5725,2.5638,2.5704,181032.06,1592441999999,464872.241194,1636,77256.45,198411.706665,0,2.56567465,2.56967025,2.5602106800000004,2.56705848,2.5595531615187994,2.5574805051951004,0.002072656323699,0.0022218854678516,0.0025966199999998,0.0025966199999998,0.0,0.0042600235071658,0.0035067360482267,1.2148115651076985,54.849432080179085,16.801856064626772,4.715377853029881
1592442000.0,2.5704,2.5756,2.5633,2.568,188909.1,1592445599999,485158.22479,1464,89811.9,230683.718482,0,2.56680144,2.5730244,2.55971138,2.565432,2.560457598208215,2.558069504810278,0.0023880933979367,0.0022551270538686,-0.00162648,0.0,0.00162648,0.0039557361137969,0.0033724320447819,1.1729624381660904,53.97987639197447,15.705833168228777,0.4587330089772017
1592445600.0,2.5685,2.5688,2.5575,2.5593,183952.14,1592449199999,471278.653363,1529,75077.26,192322.239373,0,2.5659315,2.56674496,2.55417525,2.5567407,2.5598857677146434,2.557971074824332,0.0019146928903115,0.0021870402211572,-0.0086912999999997,0.0,0.0086912999999997,0.0036731835342399,0.0037523511844403,0.9789018547814315,49.466922900506894,14.891465131309973,-33.95365554135768
1592449200.0,2.5591,2.5645,2.5568,2.5599,103488.89,1592452799999,265021.00359,1061,51503.21,131889.867533,0,2.5565409,2.56219195,2.55373184,2.55759609,2.559533509604698,2.557943298170678,0.0015902114340202,0.0020676744637298,0.0008553899999999,0.0008553899999999,0.0,0.0034719125675085,0.0034843260998374,0.99643732188858,49.9107741056441,14.168588117151517,-35.74085675900205
1592452800.0,2.5604,2.5615,2.5516,2.5519,113556.97,1592456399999,290309.994169,1065,53517.27,136855.955519,0,2.55809564,2.55970695,2.54879324,2.5493481,2.557966523511668,2.5573066168247016,0.0006599066869661,0.0017861209083771,-0.00824799,0.0,0.00824799,0.0032239188126865,0.0038245878069919,0.8429454297774711,45.73903362289212,13.873105315129507,-61.930410079422295
1592456400.0,2.5516,2.5613,2.548,2.5567,116742.78,1592459999999,298236.508605,1203,56196.82,143585.146215,0,2.5490484,2.55899483,2.5446876,2.55388763,2.55733900143295,2.5570533585413906,0.0002856428915594,0.0014860253050135,0.0045395300000001,0.0045395300000001,0.0,0.0033178910403517,0.0035514029636353,0.934247978707382,48.3003207960812,13.901578774326552,-56.47051324400036
1592460000.0,2.5567,2.5632,2.5529,2.5582,193081.56,1592463599999,493867.658879,1239,131308.04,335838.05826,0,2.55337629,2.56140576,2.5495812300000003,2.5556418,2.5570778935201885,2.556948798649436,0.0001290948707528,0.0012146392181614,0.0017541699999998,0.0017541699999998,0.0,0.0032061966803266,0.0032977313233757,0.9722431471599112,49.29631260526727,13.69180073959954,-29.19090062578808
1592463600.0,2.5586,2.5695,2.5586,2.5636,158458.73,1592467199999,406249.348652,1380,96159.09,246515.327307,0,2.5560414,2.56770135,2.55578554,2.5610364,2.5576868945170825,2.557251583934663,0.0004353105824197,0.001058773491013,0.0053945999999998,0.0053945999999998,0.0,0.0033625112031604,0.0030621790859917,1.0980779075079534,52.33732758819352,12.900500581622888,24.0586218783446
1592467200.0,2.5631,2.5677,2.5585,2.5607,79937.77,1592470799999,204856.454324,912,36679.61,94002.237582,0,2.56130583,2.56590261,2.5554298,2.5578832300000003,2.557717099975993,2.5572983725320952,0.0004187274438978,0.00093076428159,-0.0031531699999995,0.0,0.0031531699999995,0.0031223318315061,0.0030686784369922,1.0174842022764703,50.43331695625528,12.197433969187824,20.30898117991967
1592470800.0,2.5608,2.5714,2.5555,2.5561,179324.82,1592474399999,459644.346258,1522,117850.87,302149.437898,0,2.55798312,2.56908574,2.5524334,2.55328829,2.557035744595071,2.5570013293815697,3.441521350122656e-05,0.0007514944679722,-0.0045949400000004,0.0,0.0045949400000004,0.0028993081292556,0.0031776971200642,0.9123928491954592,47.7094886429481,11.41756259535124,16.232535034201035
1592474400.0,2.5569,2.5685,2.5501,2.5685,154076.67,1592477999999,394374.80022,1466,81378.77,208366.210117,0,2.55408741,2.5664451999999995,2.54729489,2.56567465,2.55836480696506,2.5576437975755275,0.0007210093895322,0.0007453974522842,0.0123863600000002,0.0123863600000002,0.0,0.0035769546914517,0.0029507187543454,1.2122316592132183,54.79677746065479,11.003806758501344,31.96389718326242
1592478000.0,2.5685,2.5701,2.56,2.5602,177825.86,1592481599999,456109.474768,1404,105633.64,271001.878597,0,2.56567465,2.56778691,2.556928,2.5576398,2.5582532674319736,2.5576435014588217,0.0006097659731518,0.0007182711564577,-0.00803485,0.0,0.00803485,0.0033214579277765,0.0033138709861778,1.002289449900235,50.05717080266165,10.477701621694662,47.52493999163718
1592481600.0,2.5612,2.5665,2.5599,2.5621,113770.35,1592485199999,291596.955723,884,72785.08,186565.12489,0,2.5586388,2.56419015,2.55682812,2.5590254800000003,2.5583720693655163,2.55774587023965,0.0006261991258664,0.0006998567503395,0.0013856800000002,0.0013856800000002,0.0,0.0031831880757925,0.0030771659157366,1.034454482780324,50.84677448111884,9.999538299540232,35.097760108102925
1592485200.0,2.5621,2.5629,2.5407,2.5491,334425.3,1592488799999,853150.414491,2087,155210.07,395913.52855,0,2.55928169,2.56059339,2.53739709,2.54604108,2.556474994078514,2.5568788487404164,-0.0004038546619025,0.0004791144678911,-0.0129844000000001,0.0,0.0129844000000001,0.0029558174989502,0.003784825493184,0.7809653322916181,43.85067570555841,11.20353804639972,-103.43658136106902
1592488800.0,2.5488,2.56,2.5429,2.5562,160599.6,1592492399999,410047.307621,1487,63975.5,163362.235636,0,2.54650608,2.557696,2.53984852,2.55338818,2.5560000996048964,2.556620280685571,-0.0006201810806745,0.0002592553581779,0.0073470999999996,0.0073470999999996,0.0,0.0032694805347394,0.0035144808150994,0.9302883432149204,48.19426830633568,12.321537811340674,-76.15216966876623
1592492400.0,2.5563,2.5588,2.5404,2.5444,153822.65,1592495999999,392314.423091,1255,57938.3,147771.55997,0,2.5537437,2.55649708,2.53735152,2.54160116,2.55378487812722,2.5555077532273804,-0.0017228751001603,-0.0001371707334896,-0.0117870199999998,0.0,0.0117870199999998,0.0030359462108295,0.0041053764711637,0.7395049472695294,42.51237965320636,13.539954488695937,-151.26710613951687
1592496000.0,2.5444,2.5478,2.5348,2.545,141373.15,1592499599999,359420.749729,1526,58983.77,149953.900216,0,2.54160116,2.54576176,2.5317582400000003,2.5422005,2.552002666107648,2.5545220307660927,-0.0025193646584451,-0.0006136095184807,0.0005993399999999,0.0005993399999999,0.0,0.0028619029100559,0.003812135294652,0.7507348739880406,42.88112867015232,15.05894948079094,-205.75845361814063
1592499600.0,2.545,2.5493,2.5378,2.5431,135696.33,1592503199999,345025.35923,1068,56284.46,143167.859442,0,2.5422005,2.54726056,2.53500842,2.54106552,2.5503200282449328,2.5535252521908265,-0.0032052239458937,-0.0011319324039633,-0.0011349799999997,0.0,0.0011349799999997,0.0026574812736233,0.0036209099164625,0.7339263707006534,42.32742422644422,16.260559994618507,-156.70111671048537
1592503200.0,2.5434,2.5446,2.5349,2.54,77211.13,1592506799999,196077.626837,831,45990.27,116809.700025,0,2.54136528,2.54256432,2.53160463,2.536698,2.548224331591866,2.5522787890655803,-0.0040544574737144,-0.0017164374179135,-0.0043675200000001,0.0,0.0043675200000001,0.0024676611826502,0.0036742392081438,0.6716114664447536,40.17748621174286,17.6214820345567,-165.0439565713188
1592506800.0,2.5398,2.5399,2.4984,2.5311,481682.33,1592510399999,1213023.373938,3704,224394.1,565105.204917,0,2.53649826,2.53812207,2.4951520800000004,2.52882201,2.545239359039271,2.550541249875537,-0.0053018908362667,-0.0024335281015842,-0.00787599,0.0,0.00787599,0.0022913996696038,0.0039743642647049,0.5765449558695469,36.57015638679026,20.58329507708684,-247.13743836524466
1592510400.0,2.5312,2.5329,2.4956,2.5151,388331.5,1592513999999,976610.487112,2787,177425.92,446239.03237,0,2.52892192,2.53087368,2.49285484,2.5125849,2.540215596110152,2.547729668403276,-0.0075140722931235,-0.003449636939892,-0.01623711,0.0,0.01623711,0.0021277282646321,0.0048502746743689,0.4386820144178709,30.49193706611905,23.40466741930221,-239.06647925226588
1592514000.0,2.5151,2.5489,2.5013,2.5266,276138.81,1592517599999,697850.538044,2314,141437.43,357437.473043,0,2.51233339,2.54660599,2.49829844,2.52432606,2.537771052093205,2.545996067780811,-0.0082250156876053,-0.0044047126894347,0.0117411600000001,0.0117411600000001,0.0,0.0028144019600155,0.0045038264833425,0.6248912941972007,38.457421516676696,24.28455940672082,-142.70038976485537
1592517600.0,2.5266,2.5348,2.5234,2.5319,153387.72,1592521199999,388081.780491,1296,74201.19,187705.540037,0,2.5240734,2.5325186800000004,2.52037192,2.52962129,2.536517242540405,2.544783121278529,-0.0082658787381242,-0.0051769458991726,0.0052952300000002,0.0052952300000002,0.0,0.0029916039628716,0.0041821245916752,0.7153311426509311,41.7022185900172,25.10160196646667,-101.28854035623023
1592521200.0,2.5319,2.5464,2.5302,2.5364,112471.99,1592524799999,285563.085896,1228,62546.26,158788.952799,0,2.52962129,2.5441082400000004,2.52716376,2.53335632,2.5360309467649578,2.543936691554193,-0.0079057447892352,-0.0057227056771851,0.00373503,0.00373503,0.0,0.0030447058226664,0.0038834014065555,0.7840306741215876,43.94715211427767,24.744935858537445,-54.57965135275457
1592524800.0,2.536,2.5386,2.5227,2.5353,248649.59,1592528399999,629399.592176,1868,118716.67,300548.911178,0,2.533464,2.5373307000000005,2.51992503,2.5327647,2.5355284472626565,2.5431091366242526,-0.0075806893615961,-0.0060943024140673,-0.0005916200000002,0.0,0.0005916200000002,0.0028272268353331,0.0036482741632302,0.7749491153455239,43.66035671927795,24.82363563294166,-71.87715286555566
1592528400.0,2.5347,2.5366,2.5162,2.5164,232014.93,1592531999999,586230.792403,1868,86441.03,218412.677997,0,2.5321653,2.53457072,2.51318056,2.51413524,2.5322371846068634,2.540962922059493,-0.0087257374526297,-0.0066205894217798,-0.01862946,0.0,0.01862946,0.0026252820613808,0.0047183588658566,0.556397284737728,35.749052648308094,25.25278936238648,-106.12895780876855
1592532000.0,2.5164,2.5265,2.5048,2.5076,329771.86,1592535599999,829577.200687,3017,149950.36,377369.768616,0,2.51438688,2.5244788,2.50204472,2.50559392,2.528138220821192,2.5383429959810124,-0.0102047751598206,-0.0073374265693879,-0.0085413199999999,0.0,0.0085413199999999,0.0024377619141393,0.0049914275182954,0.4883897252247027,32.81329593638321,26.178810408515805,-135.77879762197918
1592535600.0,2.5071,2.5152,2.5015,2.5099,204537.14,1592539199999,513423.51794,1647,107000.55,268623.188608,0,2.50509432,2.51318784,2.49874835,2.5073901,2.524946202233316,2.536050188871308,-0.0111039866379916,-0.0080907385831087,0.0017961799999999,0.0017961799999999,0.0,0.0023919346345579,0.0046348969812743,0.5160707226550468,34.04001640182514,27.18395278447029,-137.12186460880235
1592539200.0,2.5097,2.522,2.5089,2.5169,119226.48,1592542799999,300046.720949,1074,55368.51,139314.079427,0,2.5071903,2.5199824,2.50588932,2.5143831000000003,2.523321109582037,2.5344452193252853,-0.0111241097432484,-0.0086974128151366,0.0069930000000004,0.0069930000000004,0.0,0.0027205821606609,0.0043038329111832,0.6321300609955531,38.73037303227977,27.435145235275247,-95.59700294026284
1592542800.0,2.5176,2.5249,2.5135,2.5249,337783.04,1592546399999,851142.312281,1502,262060.06,660405.160076,0,2.51483064,2.52262759,2.5104838000000003,2.52187012,2.5230978804155697,2.5335137304863755,-0.0104158500708058,-0.0090411002662704,0.0074870199999996,0.0074870199999996,0.0,0.003061042006328,0.0039964162746702,0.7659467372629036,43.37315056568856,27.40926982779513,-66.50399349905803
1592546400.0,2.5248,2.5276,2.5212,2.5223,148889.19,1592549999999,375808.320604,1228,59981.93,151403.801366,0,2.52177024,2.5250724,2.51792244,2.5197777,2.522587083428559,2.532496246746644,-0.0099091633180852,-0.0092147128766334,-0.0020924199999998,0.0,0.0020924199999998,0.0028423961487331,0.0038604165407651,0.7362926043648544,42.40602088115179,27.14122412942038,-49.017070620120045
1592550000.0,2.5217,2.523,2.5067,2.514,217051.79,1592553599999,545696.376826,1884,113485.43,285342.229266,0,2.5191783,2.520477,2.50344129,2.5112346,2.520840547516473,2.530921309950596,-0.0100807624341232,-0.0093879227881313,-0.0085431000000002,0.0,0.0085431000000002,0.002639367852395,0.0041948939307105,0.6291858378283268,38.61964812234186,27.69058573873975,-87.22461469983556
1592553600.0,2.5141,2.5219,2.5098,2.5196,119666.17,1592557199999,301074.508022,1501,58692.98,147652.116902,0,2.51133449,2.51912591,2.50653726,2.51657648,2.5201845371293228,2.529858729954256,-0.0096741928249328,-0.0094451767954916,0.00534188,0.00534188,0.0,0.0028324044343668,0.0038952586499454,0.7271415556464994,42.10086621268965,28.20070723310774,-69.5274930833425
1592557200.0,2.5193,2.5539,2.5193,2.5324,562602.92,1592560799999,1426726.106236,4201,311338.49,789486.885524,0,2.51627684,2.5513461,2.51627684,2.52936112,2.5215963191094266,2.529821869957644,-0.0082255508482176,-0.0092012516060368,0.01278464,0.01278464,0.0,0.0035432784033406,0.0036170258892351,0.9796110151951244,49.4850254760058,26.338897300353885,41.85972690298371
