open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1597017600.0,13.8105,13.9359,13.4086,13.6018,1142793.61,1597021199999,15640223.30997,20497,586140.01,8031916.859329,0,13.822929311895,13.949835760641,13.41664516,13.611321123982,13.720217161320113,13.238244706987013,0.4819724543330999,0.5322888516315047,-0.2115080979140007,0.0,0.2115080979140007,0.1296952857553337,0.098264910094291,1.3198535024443954,56.89382976354694,32.73491769783046,31.95123754877098
1597021200.0,13.6046,13.8767,13.5658,13.621,944669.36,1597024799999,12946203.810053,14698,515697.17,7066842.347521,0,13.61276276,13.887801221233,13.5725829,13.6291726,13.706210305732402,13.267202328691676,0.4390079770407258,0.513632676713349,0.0178514760180004,0.0178514760180004,0.0,0.121706442202667,0.0912459879446988,1.3338278750012464,57.151938636457245,30.68224272071977,32.08868865865284
1597024800.0,13.6119,13.6579,12.52,13.1655,2471196.71,1597028399999,32284014.920501,45548,1151897.87,15050895.434178,0,13.621428193881,13.671557899999998,12.527511999999998,13.174715849999998,13.624441927927418,13.26035147841822,0.3640904495091988,0.4837242312725189,-0.4544567500000021,0.0,0.4544567500000021,0.1130131249024765,0.1171896138057919,0.964361270869646,49.09286724242491,30.187808560120924,-61.390813614792414
1597028400.0,13.1656,13.2697,13.0,13.2125,546074.28,1597031999999,7187492.99809,10979,270260.44,3557425.227905,0,13.17481592,13.281642597303,13.0065,13.221748617875,13.562489110996276,13.257492007266867,0.3049971037294074,0.4479788057638967,0.0470327678750024,0.0470327678750024,0.0,0.1083002422576569,0.1088189271053782,0.9952335052226808,49.8805529587178,29.72869112527913,-63.58312687186005
1597032000.0,13.2115,14.0551,13.0336,13.6371,1883882.72,1597035599999,25697794.617872,26872,940237.52,12820066.109302,0,13.220747917885,14.067749449448998,13.0401168,13.64528226,13.575226518535311,13.286217211173028,0.2890093073622832,0.416184906083574,0.4235336421249993,0.4235336421249993,0.0,0.1308169136767528,0.1010461465978512,1.2946254565984083,56.419902990075904,27.632778681711866,0.1250459762636428
1597035600.0,13.6229,13.8594,13.5134,13.5347,811633.17,1597039199999,11111725.535466,14484,417581.32,5719729.173481,0,13.632435893771,13.870487381406,13.5201567,13.544174154653,13.570449231784186,13.305325132912284,0.265124098871901,0.3859727446412394,-0.1011081053470004,0.0,0.1011081053470004,0.1214728484141276,0.1010505722227904,1.2020995600728648,54.58879252639644,25.686574269827965,7.851610430108706
1597039200.0,13.5416,13.696,13.3709,13.5838,355547.38,1597042799999,4815490.620771,7636,197566.69,2676740.055934,0,13.54972496,13.70969586304,13.37758545,13.5905919,13.573548103817387,13.326456004548412,0.2470920992689755,0.3581966155667867,0.046417745347,0.046417745347,0.0,0.1161117696236185,0.0938326742068768,1.2374343010583075,55.305950233846,24.15124754444326,-13.153180078439041
1597042800.0,13.5863,13.78,13.5009,13.6107,451984.72,1597046399999,6158369.824061,7952,248310.77,3383202.159754,0,13.594451779999998,13.792401999999996,13.507650449999998,13.620227489999998,13.58072954784548,13.348216855322605,0.2325126925228779,0.3330598309580049,0.029635589999998,0.029635589999998,0.0,0.1099348996505027,0.087130340334957,1.2617292578897046,55.78604306807946,22.55208296147177,3.5013459688064525
1597046400.0,13.6111,13.6681,13.3256,13.4523,489583.73,1597049999999,6606237.827472,9441,222589.34,3002621.743809,0,13.62062777,13.6817681,13.3322628,13.464407069999998,13.562833782023098,13.356823537891298,0.2060102441318001,0.307649913592764,-0.1558204199999995,0.0,0.1558204199999995,0.1020824068183239,0.0920367745967458,1.1091480255103745,52.587490877601226,21.42185050197088,-30.82912678395858
1597050000.0,13.4523,13.5608,13.3513,13.5322,332298.01,1597053599999,4469920.950256,6744,159859.54,2150213.101131,0,13.463061839999998,13.5743608,13.35664052,13.53761288,13.558953643250314,13.37021534101046,0.1887383022398534,0.2838675913221819,0.073205810000001,0.073205810000001,0.0,0.1000197927598723,0.0854627192684068,1.1703324398764705,53.92410943012411,20.37234893243434,-33.4696190511905
1597053600.0,13.5308,13.6171,12.784,13.4743,1048278.09,1597057199999,13929156.634161,18881,484337.8,6447340.830735,0,13.537565399999998,13.62799368,12.7891136,13.482384579999998,13.54717378736565,13.378524173528204,0.1686496138374469,0.2608239958252349,-0.0552283000000013,0.0,0.0552283000000013,0.0928755218484529,0.0833031178920921,1.114910512338332,52.71667552049949,20.46013910869253,-91.64424268552008
1597057200.0,13.4797,14.018,13.4756,13.7002,1041475.08,1597060799999,14379579.550517,21330,566038.96,7821128.314943,0,13.487787819999998,14.0292144,13.4823378,13.7070501,13.57177014315555,13.402859427340928,0.1689107158146221,0.2424413398231124,0.224665520000002,0.224665520000002,0.0,0.1022890931449921,0.0773528951855141,1.3223692907637647,56.94052604049346,19.60135005396696,11.733180622609055
1597060800.0,13.6972,13.7104,13.5,13.5953,351203.86,1597064399999,4776898.393149,8224,159731.81,2173163.816915,0,13.70541832,13.719997142896,13.50405,13.60073812,13.576226754977773,13.417517108278638,0.1587096466991351,0.2256950011983169,-0.1063119799999992,0.0,0.1063119799999992,0.0949827293489212,0.0794214012436916,1.195933688672682,54.46128427473402,18.80390307457892,-23.840161689978686
1597064400.0,13.5953,13.7822,13.536,13.5688,467763.28,1597067999999,6391540.85442,8090,216072.57,2950874.711147,0,13.60073812,13.79322576,13.5387072,13.57829816,13.5765454326735,13.429426815813551,0.1471186168599469,0.2099797243306429,-0.0224399600000015,0.0,0.0224399600000015,0.0881982486811411,0.0753512982977137,1.1704940813716174,53.92754080360993,17.889901699550244,-9.772775546329107
1597068000.0,13.5668,13.6184,13.4556,13.4688,383565.21,1597071599999,5194993.814836,6354,191225.84,2590633.83527,0,13.57765344,13.64018944,13.4623278,13.48765632,13.562870184569883,13.433740112419956,0.1291300721499286,0.1938097938945001,-0.0906418399999999,0.0,0.0906418399999999,0.0818983737753453,0.076443479847877,1.0713585244722452,51.72250539028308,17.20597861345441,-39.39338125617394
1597071600.0,13.4688,13.6797,13.3699,13.6751,526618.78,1597075199999,7126774.406448,8862,263883.01,3572350.409705,0,13.48765632,13.7070594,13.38861786,13.7024502,13.584344033097594,13.453644563351812,0.1306994697457817,0.1811877290647564,0.2147938800000002,0.2147938800000002,0.0,0.0913909099342492,0.0709832312873144,1.2874999950950667,56.28415291172752,16.733813893447355,-11.069102295677142
1597075200.0,13.6793,13.7299,13.2771,13.3977,624526.68,1597078799999,8441895.375324,12080,288014.6,3895046.32334,0,13.7066586,13.76147877,13.29967107,13.4244954,13.559751935697964,13.451485366066493,0.1082665696314713,0.1666034971780994,-0.2779547999999998,0.0,0.2779547999999998,0.0848629877960886,0.0857669147667919,0.989460656557821,49.73512058639013,16.495348061107812,-43.07494699401366
1597078800.0,13.3906,13.48,13.2932,13.4369,392540.08,1597082399999,5256407.23406,6821,199050.51,2665547.640679,0,13.4173812,13.509656,13.315798440000002,13.4637738,13.544986068667509,13.452395620431938,0.0925904482355708,0.1518008873895937,0.0392784000000006,0.0392784000000006,0.0,0.0816069458106537,0.0796407065691639,1.0246888723894263,50.60969546299452,16.27391550250681,-60.87957986199232
1597082400.0,13.4356,13.4799,13.075,13.204,719580.24,1597085999999,9521888.088228,12961,352244.32,4659912.019577,0,13.4624712,13.50955578,13.0919975,13.221165200000002,13.495167473487893,13.435267441140684,0.0599000323472083,0.1334207163811166,-0.2426085999999987,0.0,0.2426085999999987,0.0757778782527499,0.0912812703856521,0.8301580152488863,45.35990927187736,16.586239943068858,-116.97137236028193
1597086000.0,13.2083,13.33,13.0703,13.13,369505.66,1597089599999,4877939.884876,6823,180528.37,2383787.760083,0,13.22811245,13.351328,13.079449209999998,13.149695,13.442017862182064,13.414113926982116,0.0279039351999479,0.1123173601448829,-0.071470200000002,0.0,0.071470200000002,0.0703651726632677,0.0898661939295342,0.7829993636811015,43.9147304048699,16.90476711061792,-135.73898618345507
1597089600.0,13.123,13.3076,12.75,13.14,1407721.65,1597093199999,18351644.047067,22840,668487.34,8726729.606032,0,13.1426845,13.33022292,12.766575,13.15971,13.398585883384822,13.395269191650105,0.0033166917347173,0.0905172264628498,0.0100150000000009,0.0100150000000009,0.0,0.066054446044463,0.0834471800774246,0.7915719378794565,44.18309536687532,17.87163059649253,-150.87464382203814
1597093200.0,13.1401,13.23,12.9508,13.2299,357027.36,1597096799999,4676554.641116,6555,175953.35,2305744.635228,0,13.15981015,13.252491,12.96634096,13.248421860000002,13.375483725941004,13.384391611527874,-0.0089078855868702,0.0706322040529057,0.0887118600000018,0.0887118600000018,0.0,0.0676728327555729,0.0774866672147514,0.8733480892657329,46.61963755001056,18.769432404804668,-106.2897530763246
1597096800.0,13.23,13.5811,13.1221,13.3439,512200.55,1597100399999,6843957.83779,9166,257043.56,3435229.640875,0,13.247199000000002,13.60418787,13.12734884,13.357243766560998,13.37267757834408,13.382380660048849,-0.0097030817047674,0.0545651469013711,0.1088219065609958,0.1088219065609958,0.0,0.0706120523131031,0.0719519052708406,0.9813784923040736,49.530087063924064,18.35182756638778,-35.54692460767862
1597100400.0,13.3452,13.4782,13.2365,13.4722,280883.11,1597103999999,3749132.982239,4826,149182.39,1992306.607437,0,13.358545066548,13.49302602,13.245765417635,13.484324845278,13.3898540809493,13.389932081176932,-7.800022763326808e-05,0.0436365174755702,0.1270810787170013,0.1270810787170013,0.0,0.0746455541990958,0.0668124834657806,1.1172396283896124,52.76869058224613,17.96405164500067,-24.176855708113454
1597104000.0,13.4722,13.5403,13.0788,13.1334,518105.74,1597107599999,6885501.031955,10203,232535.07,3091905.006323,0,13.484324845278,13.5538403,13.087955029212,13.145220059999998,13.35221807772633,13.371805264793457,-0.0195871870671258,0.030991776567031,-0.3391047852780016,0.0,0.3391047852780016,0.0693137288991604,0.0862619335952249,0.8035262601973171,44.55306684081253,18.010269294135572,-79.39933967092786
1597107600.0,13.1445,13.3002,13.0,13.1243,688171.78,1597111199999,9026848.578346,11000,378259.83,4962187.587842,0,13.1550156,13.313500199999998,13.0052,13.13611187,13.318970968845356,13.354346494808755,-0.0353755259633992,0.0177183160609449,-0.0091081899999974,0.0,0.0091081899999974,0.0643627482635061,0.0807509519098515,0.7970525020603986,44.35332307467608,18.260015956870884,-112.62174014188085
1597111200.0,13.1243,13.2593,13.0619,13.2312,265409.04,1597114799999,3493924.500355,5163,132074.96,1738998.477036,0,13.13611187,13.27521116,13.072349389381,13.24575432,13.307706869022994,13.346302630008108,-0.0385957609851139,0.0064555006517332,0.109642449999999,0.109642449999999,0.0,0.0675970126732555,0.0749830267734335,0.9014975199321392,47.40987092974552,18.49192357226796,-83.26504340869492
1597114800.0,13.2341,13.2856,13.0623,13.1557,241021.25,1597118399999,3168832.728896,5160,108596.42,1427664.085819,0,13.24865751,13.302871280000002,13.074055939377,13.17148684,13.286749941480997,13.333353312229727,-0.0466033707487341,-0.0041562736283602,-0.0742674799999996,0.0,0.0742674799999996,0.0627686546251659,0.0749319162896168,0.8376758227103237,45.58343818633175,18.589199042534656,-80.48796965144753
1597118400.0,13.1557,13.2518,13.08,13.171,235563.94,1597121999999,3103218.066785,5087,128200.88,1689067.820523,0,13.17017127,13.2716777,13.0930798692,13.1854881,13.271171196637765,13.322400333546046,-0.0512291369082813,-0.0135708462843444,0.0140012600000005,0.0140012600000005,0.0,0.0592852692947969,0.0695796365546442,0.8520491372247594,46.00575222866547,18.67952626492516,-72.7492021616614
1597122000.0,13.1702,13.3988,13.1175,13.357,355614.18,1597125599999,4714070.562236,6414,186222.28,2469801.105148,0,13.18468722,13.4188982,13.130617499999998,13.3756998,13.287252520231954,13.326348442172266,-0.0390959219403121,-0.018675861415538,0.1902116999999989,0.1902116999999989,0.0,0.0686371572023113,0.0646096625150267,1.0623357951505763,51.51129111217374,18.10019905854462,-19.362242168636836
1597125600.0,13.3574,13.3656,13.0527,13.1781,395218.39,1597129199999,5202574.0472,7272,192505.65,2533357.446776,0,13.37476462,13.38698496,13.064447299473,13.189960158219,13.272284464537652,13.316245606323877,-0.0439611417862231,-0.023732917489675,-0.1857396417809997,0.0,0.1857396417809997,0.063734503116432,0.0732618038911677,0.8699554164829364,46.52278919671638,17.793126131417868,-55.37000659077426
1597129200.0,13.1795,13.2094,12.8793,13.0764,406124.14,1597132799999,5297624.109222,7245,178803.22,2333082.88291,0,13.192679368205,13.223930340000004,12.889603311207,13.08816876,13.24395897153186,13.2993510251147,-0.0553920535828389,-0.0300647447083078,-0.1017913982189995,0.0,0.1017913982189995,0.0591820386081154,0.0752996320574413,0.7859538883665348,44.00751293110832,18.08216379179028,-108.86453920515353
1597132800.0,13.0704,13.1879,12.75,12.8069,497268.37,1597136399999,6447591.472391,9711,216508.72,2811234.008864,0,13.082163359999996,13.2010879,12.75255,12.815864701931,13.17809831467019,13.263537223397387,-0.0854389087271965,-0.0411395775120855,-0.2723040580690004,0.0,0.2723040580690004,0.0549547501361071,0.0893713767725527,0.6149032511378363,38.07678575819232,18.757978195863185,-159.35326814038598
1597136400.0,12.7965,13.0563,12.6189,12.7202,729714.64,1597139999999,9377370.373984,11325,335089.57,4311708.528204,0,12.805457422035,13.08894075,12.626471339999998,12.73419222,13.109805069336314,13.224326482404988,-0.1145214130686742,-0.0558159446234033,-0.0816724819309993,0.0,0.0816724819309993,0.0510294108406709,0.0888214557124417,0.5745167136854632,36.48844808644139,19.734464937225063,-190.19486056973062
1597140000.0,12.7202,12.8332,12.5555,12.7001,779909.39,1597143599999,9912965.83878,12295,402184.48,5112965.504405,0,12.73419222,12.84859984,12.564288724445,12.71026008,13.04833660943842,13.186247489634248,-0.1379108801958288,-0.0722349317378884,-0.0239321400000012,0.0,0.0239321400000012,0.0473844529234801,0.0841865045901246,0.5628509361943335,36.01437111877863,20.808070560512228,-212.78127369890862
1597143600.0,12.7035,12.95,12.6684,12.78,345511.17,1597147199999,4433981.812231,6600,174576.21,2240614.400042,0,12.714933149999998,12.96554,12.678534719999998,12.790223999999998,13.008626977217125,13.156912416328009,-0.1482854391108841,-0.0874450332124875,0.079963919999999,0.079963919999999,0.0,0.04971155771466,0.0781731828336871,0.6359157438992994,38.87215746109011,21.17508390161003,-148.3464518789588
1597147200.0,12.778,12.7817,12.3425,12.4789,664064.85,1597150799999,8335019.854656,10984,296779.59,3725206.225349,0,12.7882224,12.79320353,12.349905499999998,12.49013101,12.928858366876026,13.10752120104445,-0.1786628341684242,-0.1056885934036749,-0.3000929899999978,0.0,0.3000929899999978,0.0461607321636129,0.0940245976312807,0.4909431502662008,32.92836149913197,22.39026477966164,-206.1481868861916
1597150800.0,12.4821,12.6641,12.0905,12.5763,1568539.23,1597154399999,19426727.892949,22650,716053.3,8883606.144202,0,12.49333389,12.675497689999998,12.0953362,12.58258815,12.875586025818176,13.068637271337453,-0.1930512455192765,-0.1231611238267952,0.0924571399999987,0.0924571399999987,0.0,0.0494676184376404,0.0873085549433321,0.5665838642014817,36.16683901504887,24.05371648204231,-191.61217389224575
1597154400.0,12.577,12.6165,12.3613,12.5377,524658.52,1597157999999,6551364.775765,8890,252729.57,3156516.403015,0,12.5832885,12.6240699,12.36377226,12.54271508,12.824375111076918,13.029680071979122,-0.2053049609022039,-0.1395898912418769,-0.0398730699999987,0.0,0.0398730699999987,0.0459342171206661,0.0839203060188083,0.5473552147244475,35.37359809278959,25.598350205681506,-142.13218161752042
1597158000.0,12.5386,12.8237,12.2018,12.6136,1483676.71,1597161599999,18711282.082879,18079,796816.16,10064095.421194,0,12.54236158,12.83011185,12.20302018,12.61864544,12.7927243924497,12.99923306220289,-0.206508669753191,-0.1529736469441398,0.0759303599999992,0.0759303599999992,0.0,0.0480767987549042,0.0779259984460363,0.6169545429462464,38.15534243913227,25.969835749266604,-112.04389389620152
1597161600.0,12.6203,13.4025,12.5105,13.1151,3202852.12,1597165199999,41882014.955214,36991,1675917.5,21937465.673432,0,12.62534812,13.407861,12.5105,13.12034604,12.843127722842052,13.008204393891566,-0.1650766710495137,-0.1553942517652146,0.5017005999999995,0.5017005999999995,0.0,0.0804784988438396,0.0723598556998908,1.11219816658591,52.65595738981403,24.11725156424149,5.563392912937193
1597165200.0,13.1151,13.2478,12.9377,13.0998,1370235.26,1597168799999,17984902.354935,17480,786434.97,10323877.936318,0,13.11903453,13.2544239,12.941581309999998,13.1063499,12.883623442404811,13.01547443138108,-0.131850988976268,-0.1506855992074252,-0.0139961399999997,0.0,0.0139961399999997,0.0747300346407082,0.0681910188641843,1.095892624651167,52.28763209344103,22.39699482100389,28.924938921985223
1597168800.0,13.0996,13.0996,12.8,12.8004,331986.6,1597172399999,4291839.522451,7377,152330.47,1969589.32844,0,13.1061498,13.10876972,12.80512,12.80808024,12.872001411265613,13.000111898686184,-0.1281104874205727,-0.1461705768500547,-0.298269659999999,0.0,0.298269659999999,0.0693921750235147,0.0846252075167425,0.8199941490221574,45.05476841575134,21.22820705357973,-15.734868512460176
1597172400.0,12.8065,12.8741,12.6301,12.7083,470861.19,1597175999999,6009232.691046,8372,222446.75,2839165.162321,0,12.81290325,12.884399151259,12.63515204,12.718466512917,12.848380657673516,12.979249277518097,-0.1308686198445805,-0.1431101854489599,-0.0896137270829999,0.0,0.0896137270829999,0.0644355910932637,0.0849815303429037,0.758230533543743,43.12463690500908,20.647898975515066,-52.75921819372713
1597176000.0,12.6989,12.771,12.3266,12.5917,844594.57,1597179599999,10586004.722347,15020,400622.32,5023147.215538,0,12.709058993011,12.78121667229,12.329065319999998,12.597995849999998,12.809859918031435,12.951008282887129,-0.1411483648556899,-0.1427178213303059,-0.1204706629170022,0.0,0.1204706629170022,0.0598330488723163,0.0875164683839108,0.6836775977961667,40.60620624109151,20.89940206081073,-92.26023021798208
1597179600.0,12.5975,13.0536,12.3802,12.8858,738195.69,1597183199999,9418665.826783,13206,359962.49,4593132.221985,0,12.60379875,13.065348109464,12.38143802,12.893531479999998,12.8227324660266,12.946750741932524,-0.1240182759059234,-0.1389779122454294,0.2955356299999998,0.2955356299999998,0.0,0.0766689475242937,0.0812652920707743,0.9434402506979536,48.54485494777279,20.131420434009726,-28.677084103509646
1597183200.0,12.8836,12.893,12.7,12.821,333033.64,1597186799999,4261225.599613,5568,180545.86,2309996.698076,0,12.892618391164,12.907182300000002,12.70762,12.83382087179,12.824438374605585,12.938385566366412,-0.1139471917608272,-0.1339717681485089,-0.0597106082099987,0.0,0.0597106082099987,0.0711925941297013,0.0797256717950046,0.8929695106584481,47.17294735232364,19.418294637694512,-13.58285180452075
1597186800.0,12.8198,13.2472,12.8163,12.9971,524292.01,1597190399999,6841016.154466,9365,274700.2,3584163.135454,0,12.832619671802,13.26309664,12.826552911837,13.01269652,12.853401166204726,12.94389008145038,-0.090488915245654,-0.125275197567938,0.1788756482100009,0.1788756482100009,0.0,0.0788842408497227,0.0740309809525043,1.0655571469508436,51.5869119633804,18.41522432122451,58.23114834199128
1597190400.0,12.9999,13.0647,12.7686,12.8247,467588.19,1597193999999,6048804.99413,8628,221536.26,2867116.087521,0,13.014199890000002,13.08168411,12.778814752313998,12.836242229999998,12.850761329865536,12.93591616652813,-0.0851548366625944,-0.1172511253868693,-0.1764542900000023,0.0,0.1764542900000023,0.0732496522175996,0.0813469315987541,0.9004599285797955,47.38115837321047,17.333638769369312,20.97035576400194
1597194000.0,12.8225,13.0,12.75,12.7803,328862.71,1597197599999,4232783.02951,6013,172981.58,2227093.214899,0,12.83404025,13.014300000000002,12.7551,12.78796818,12.84110084527084,12.924957056414936,-0.0838562111440968,-0.1105721425383148,-0.048274049999998,0.0,0.048274049999998,0.0680175342020568,0.0789845829131287,0.8611495015029198,46.26976504614607,16.251409193059555,14.659695598650215
1597197600.0,12.781,12.8719,12.5936,12.6518,387217.17,1597201199999,4910830.682765,7620,189498.23,2403157.426126,0,12.7899467,12.886059090000002,12.59863744,12.658125899999998,12.81295085369071,12.905191785569386,-0.0922409318786758,-0.106905900406387,-0.1298422800000018,0.0,0.1298422800000018,0.0631591389019099,0.082617275562191,0.7644785969051492,43.32603400494772,15.444133807150475,-33.043627775631236
1597201200.0,12.6557,12.9549,12.6036,12.9501,264803.26,1597204799999,3387492.321208,5188,135145.26,1728546.275305,0,12.66329342,12.965263790451,12.60612072,12.95657505,12.835046883892138,12.908997953304986,-0.073951069412848,-0.1003149342076792,0.2984491500000015,0.2984491500000015,0.0,0.0799655682660593,0.0767160415934631,1.0423578511755884,51.036984070916056,14.41973586372508,29.181071508154766
1597204800.0,12.9502,12.9783,12.768,12.7867,199584.46,1597208399999,2564861.927891,3901,86740.29,1114575.864483,0,12.9566751,12.98868264,12.7705536,12.79053601,12.828199057139503,12.900222994541656,-0.072023937402152,-0.0946567348465738,-0.1660390399999993,0.0,0.1660390399999993,0.0742537419613408,0.0830962557653585,0.8935870970048678,47.19017669788076,13.394317396514989,34.944078151214306
1597208400.0,12.7763,12.957,12.7517,12.8616,353496.46,1597211999999,4549525.665071,5309,183738.41,2365597.894307,0,12.77885526,12.9647742,12.75425034,12.86545848,12.83393127604112,12.897647845316346,-0.0637165692752272,-0.0884687017323045,0.0749224699999988,0.0749224699999988,0.0,0.0743015082498163,0.0771608089249758,0.9629436145758972,49.05610163356351,12.494309631175144,38.847739426558164
1597212000.0,12.8535,13.342,12.7208,13.2715,875019.68,1597215599999,11459022.830371,14986,449904.54,5894263.588687,0,12.8586414,13.348671,12.7208,13.2741543,12.901657895111716,12.92553721232995,-0.0238793172182347,-0.0755508248294905,0.4086958200000001,0.4086958200000001,0.0,0.0981868162319723,0.0716493225731918,1.3703802451400948,57.812675748953616,12.831101016250036,138.5102640746
1597215600.0,13.2709,13.8615,13.1538,13.6558,1414107.3,1597219199999,19191418.869436,23455,711828.98,9655135.594576,0,13.27222709,13.86565845,13.1538,13.65989674,13.018310025094529,12.979934214379584,0.0383758107149461,-0.0527654977206032,0.3857424400000013,0.3857424400000013,0.0,0.1187265036439744,0.0665315138179638,1.7845152895336298,64.08710687426367,14.360542797344138,262.2325789709203
1597219200.0,13.6503,13.7549,13.4444,13.51,647193.3,1597222799999,8800184.373058,12083,296418.6,4030332.003933,0,13.65303006,13.759026469999998,13.44305556,13.511351,13.094162482772294,13.019298420721835,0.0748640620504588,-0.0272395857663908,-0.1485457400000012,0.0,0.1485457400000012,0.1102460390979762,0.0723896728309665,1.5229525813081963,60.363900320255645,15.780738736931516,216.92720906826693
1597222800.0,13.5184,13.7879,13.5157,13.6634,510148.2,1597226399999,6973924.168616,10067,260606.38,3562088.813573,0,13.51975184,13.79203637,13.51299686,13.6634,13.181737485422712,13.067009648816514,0.1147278366061979,0.0011538987081269,0.1520489999999998,0.1520489999999998,0.0,0.1132319648766922,0.0672189819144689,1.6845236516787978,62.74944348601144,17.16997953140118,195.45296774550425
1597226400.0,13.6611,14.044,13.6501,13.9158,778194.14,1597229999999,10797373.868265,15383,416429.11,5778632.200048,0,13.6611,14.0454044,13.64600497,13.91301684,13.294242001511526,13.129676848163438,0.1645651533480876,0.033836149636119,0.2496168399999998,0.2496168399999998,0.0,0.1229737416712141,0.0624176260634354,1.9701765258780468,66.33196743401038,18.970554836294585,203.24754591032038
1597230000.0,13.9143,14.0908,13.8293,13.9691,649444.6,1597233599999,9063743.439024,12609,342115.99,4777221.516631,0,13.91012571,14.0908,13.82515121,13.96770309,13.39785139974052,13.19175286607726,0.2060985336632619,0.0682886264415476,0.0546862500000013,0.0546862500000013,0.0,0.1180960636946989,0.0579592242017614,2.0375715051601726,67.07896428771411,20.728332525021163,180.63439540617128
1597233600.0,13.9693,14.13,13.8,14.0931,565446.65,1597237199999,7877309.563811,11453,290320.45,4047289.686789,0,13.966506140000002,14.13,13.79586,14.09169069,13.504595905934286,13.258414927108577,0.246180978825711,0.1038670969183803,0.1239875999999995,0.1239875999999995,0.0,0.1185168877165061,0.0538192796159213,2.2021269805596826,68.7707574974052,22.437207635973245,152.32252755529996
1597237200.0,14.0927,14.98,14.0766,14.7694,2515392.73,1597240799999,36733026.873163,45508,1297637.79,18941849.754129,0,14.09129073,14.98,14.07237702,14.76644612,13.698726708098242,13.370120941396827,0.328605766701413,0.1488148308749868,0.6747554299999994,0.6747554299999994,0.0,0.158248212165327,0.0499750453576412,3.166544643088167,75.99929712360364,25.239903533053,195.7341378438503
1597240800.0,14.77,15.75,14.5999,15.4743,2619029.33,1597244399999,40294467.994645,47195,1366889.15,21025708.257749,0,14.768523,15.751575,14.59552003,15.47584743,13.972129896083128,13.52610068129336,0.4460292147897675,0.208257707657943,0.7094013100000005,0.7094013100000005,0.0,0.1976162905820895,0.0464053992606668,4.2584762491115695,80.98308421248547,28.475196725175127,220.92809132907635
1597244400.0,15.4745,15.5049,15.021,15.4438,1481056.56,1597247999999,22600221.110424,27054,706842.27,10785752.572074,0,15.4745,15.508000979999998,15.0194979,15.44534438,14.198778278224186,13.668266881197557,0.5305113970266309,0.2727084455316806,-0.03050305,0.0,0.03050305,0.1835008412547973,0.0452695171706192,4.05351885161905,80.21180825951367,31.47939754643139,185.56634779850967
1597248000.0,15.4463,16.0431,15.2451,15.95,2086519.26,1597251599999,32727982.681193,45230,1090970.25,17120053.397952,0,15.44784463,16.046308619999998,15.2451,15.95319,14.468687773882005,13.837520445553292,0.6311673283287114,0.3444002220910868,0.5078456199999994,0.5078456199999994,0.0,0.2066683254508832,0.0420359802298607,4.916462618946474,83.0980086513575,34.60064388604981,189.2276430579711
1597251600.0,15.9528,16.1247,15.4215,15.8084,1312064.93,1597255199999,20627139.00777,26166,645914.23,10157329.817958,0,15.95599056,16.13114988,15.4215,15.81156168,14.675283759438615,13.983745722178975,0.691538037259642,0.4138277851247979,-0.1416283199999988,0.0,0.1416283199999988,0.1919063022043916,0.0491497187848705,3.904524928095108,79.61066536186625,37.54512795168574,159.66455463713933
1597255200.0,15.8171,15.8741,14.8869,15.3424,1136209.41,1597258799999,17495624.75917,21434,488202.81,7526286.263242,0,15.82026342,15.88203705,14.883922620000002,15.3424,14.777917027217292,14.084386779795349,0.6935302474219434,0.469768277584227,-0.4691616800000009,0.0,0.4691616800000009,0.1781987091897921,0.0791505731573799,2.2513887402365214,69.24391145159544,38.383981974383765,110.2287062588285
1597258800.0,15.3419,15.55,15.137,15.2106,743161.84,1597262399999,11400315.607126,14774,369904.47,5677273.968736,0,15.3419,15.55622,15.133972600000002,15.21668424,14.845419675337707,14.168260665736431,0.6771590096012758,0.5112464239876369,-0.1257157600000003,0.0,0.1257157600000003,0.1654702299619498,0.0824766579318527,2.0062673986944453,66.73615925069481,39.16291785260336,92.21568194258074
1597262400.0,15.2099,15.732,15.2016,15.6885,777156.78,1597265999999,12081767.457326,15901,418871.07,6512926.474866,0,15.21598396,15.7414392,15.2016,15.69634425,14.976331148362677,14.28145204234855,0.6948791060141275,0.547972960392935,0.4796600099999999,0.4796600099999999,0.0,0.1879123571075248,0.0765854680795775,2.4536294132494034,71.04495357366285,40.09222574815217,95.30328608357243
1597266000.0,15.6835,15.7316,15.3569,15.4533,486146.44,1597269599999,7550676.628252,9886,214297.69,3329358.947068,0,15.6897734,15.74261212,15.36304276,15.46102665,15.050899687076113,14.36882793921162,0.6820717478644909,0.5747927178872462,-0.2353175999999983,0.0,0.2353175999999983,0.1744900458855588,0.0879234775024647,1.9845671581935245,66.49430396448938,40.95647902425032,83.08848337713994
1597269600.0,15.4505,16.0305,15.4505,15.9226,851963.38,1597273199999,13499073.11821,19508,460612.77,7298363.561772,0,15.45822525,16.04172135,15.4566802,15.9305613,15.186232242910554,14.48451189186261,0.7017203510479444,0.6001782445193858,0.4695346499999999,0.4695346499999999,0.0,0.1955646604651617,0.0816432291094315,2.3953567564437472,70.54801389862233,42.08761846344976,92.03501476876353
